epoch,loss,monitored,best_epoch
1,2.274923801422119,val_loss,313
2,2.0299012660980225,val_loss,313
3,2.0142836570739746,val_loss,313
4,1.7747001647949219,val_loss,313
5,1.8287039995193481,val_loss,313
6,1.6830037832260132,val_loss,313
7,1.7038391828536987,val_loss,313
8,1.636143445968628,val_loss,313
9,1.5140295028686523,val_loss,313
10,1.5007424354553223,val_loss,313
11,2.077793836593628,val_loss,313
12,1.4569416046142578,val_loss,313
13,1.4834990501403809,val_loss,313
14,1.4807857275009155,val_loss,313
15,1.4197142124176025,val_loss,313
16,1.4071519374847412,val_loss,313
17,1.3322805166244507,val_loss,313
18,1.2733855247497559,val_loss,313
19,1.4128472805023193,val_loss,313
20,1.2824900150299072,val_loss,313
21,1.2473640441894531,val_loss,313
22,1.3882241249084473,val_loss,313
23,1.2025864124298096,val_loss,313
24,1.2748929262161255,val_loss,313
25,1.2558116912841797,val_loss,313
26,1.1741385459899902,val_loss,313
27,1.3153929710388184,val_loss,313
28,1.2199950218200684,val_loss,313
29,1.1720510721206665,val_loss,313
30,1.215404987335205,val_loss,313
31,1.156288504600525,val_loss,313
32,1.2711164951324463,val_loss,313
33,1.142174243927002,val_loss,313
34,1.0688434839248657,val_loss,313
35,1.0688575506210327,val_loss,313
36,1.1324485540390015,val_loss,313
37,1.1705055236816406,val_loss,313
38,0.9953917264938354,val_loss,313
39,1.0001537799835205,val_loss,313
40,1.0344040393829346,val_loss,313
41,1.0349639654159546,val_loss,313
42,1.022918939590454,val_loss,313
43,1.0112652778625488,val_loss,313
44,1.0031828880310059,val_loss,313
45,1.0250571966171265,val_loss,313
46,0.9623841643333435,val_loss,313
47,1.0350676774978638,val_loss,313
48,0.9964302778244019,val_loss,313
49,0.990371823310852,val_loss,313
50,0.971473217010498,val_loss,313
51,0.9706879258155823,val_loss,313
52,1.0037342309951782,val_loss,313
53,0.9405152797698975,val_loss,313
54,0.9467291831970215,val_loss,313
55,0.9712871313095093,val_loss,313
56,0.9684984683990479,val_loss,313
57,0.9842648506164551,val_loss,313
58,0.9241529703140259,val_loss,313
59,0.9414764642715454,val_loss,313
60,0.9577279090881348,val_loss,313
61,0.9416108727455139,val_loss,313
62,1.0633054971694946,val_loss,313
63,0.9242831468582153,val_loss,313
64,0.914038896560669,val_loss,313
65,0.8879749774932861,val_loss,313
66,0.9639434218406677,val_loss,313
67,0.9206777811050415,val_loss,313
68,0.9077520370483398,val_loss,313
69,0.9313517212867737,val_loss,313
70,0.9481902718544006,val_loss,313
71,0.9248818159103394,val_loss,313
72,0.9172595739364624,val_loss,313
73,0.9091030359268188,val_loss,313
74,0.9224363565444946,val_loss,313
75,0.9103888273239136,val_loss,313
76,0.8907928466796875,val_loss,313
77,0.9332481622695923,val_loss,313
78,0.9330397248268127,val_loss,313
79,0.883969783782959,val_loss,313
80,0.9742839336395264,val_loss,313
81,0.8470113277435303,val_loss,313
82,0.8955684304237366,val_loss,313
83,0.8849232196807861,val_loss,313
84,0.8759284019470215,val_loss,313
85,0.8503327965736389,val_loss,313
86,0.887637734413147,val_loss,313
87,0.8810347318649292,val_loss,313
88,0.8726063966751099,val_loss,313
89,0.9048904180526733,val_loss,313
90,0.8970996141433716,val_loss,313
91,0.9212245941162109,val_loss,313
92,0.8572139739990234,val_loss,313
93,0.9190775156021118,val_loss,313
94,0.9229137897491455,val_loss,313
95,0.8857207894325256,val_loss,313
96,0.8820335865020752,val_loss,313
97,0.9186147451400757,val_loss,313
98,0.9331157207489014,val_loss,313
99,0.8820599913597107,val_loss,313
100,0.8815009593963623,val_loss,313
101,0.9102561473846436,val_loss,313
102,0.9541000127792358,val_loss,313
103,0.8887972831726074,val_loss,313
104,0.8760005235671997,val_loss,313
105,0.8643425703048706,val_loss,313
106,0.8844874501228333,val_loss,313
107,0.8662910461425781,val_loss,313
108,0.8590167760848999,val_loss,313
109,0.8970626592636108,val_loss,313
110,0.8887072801589966,val_loss,313
111,0.899284839630127,val_loss,313
112,0.9090879559516907,val_loss,313
113,0.9317142963409424,val_loss,313
114,0.8749423623085022,val_loss,313
115,0.8767107129096985,val_loss,313
116,0.8998945951461792,val_loss,313
117,0.86672043800354,val_loss,313
