epoch,loss,monitored,best_epoch
1,2.316746234893799,val_loss,242
2,2.271616220474243,val_loss,242
3,14.020526885986328,val_loss,242
4,2.2033140659332275,val_loss,242
5,4.6069841384887695,val_loss,242
6,1.952888011932373,val_loss,242
7,2.5235819816589355,val_loss,242
8,3.8948512077331543,val_loss,242
9,1.8255935907363892,val_loss,242
10,1.6900272369384766,val_loss,242
11,1.8134424686431885,val_loss,242
12,1.722873568534851,val_loss,242
13,1.6892112493515015,val_loss,242
14,1.958202838897705,val_loss,242
15,1.8144558668136597,val_loss,242
16,1.8131952285766602,val_loss,242
17,1.75261390209198,val_loss,242
18,1.5761324167251587,val_loss,242
19,1.5774565935134888,val_loss,242
20,1.5774117708206177,val_loss,242
21,1.527237892150879,val_loss,242
22,1.523256540298462,val_loss,242
23,1.3753690719604492,val_loss,242
24,1.4440746307373047,val_loss,242
25,1.4116909503936768,val_loss,242
26,1.521848201751709,val_loss,242
27,1.4627481698989868,val_loss,242
28,1.3248565196990967,val_loss,242
29,1.3200489282608032,val_loss,242
30,1.1267642974853516,val_loss,242
31,1.1967495679855347,val_loss,242
32,1.2204794883728027,val_loss,242
33,1.3476293087005615,val_loss,242
34,1.2357664108276367,val_loss,242
35,1.2952966690063477,val_loss,242
36,1.2707443237304688,val_loss,242
37,1.1679913997650146,val_loss,242
38,1.41151762008667,val_loss,242
39,1.1101367473602295,val_loss,242
40,1.3086787462234497,val_loss,242
41,1.1116139888763428,val_loss,242
42,1.1695524454116821,val_loss,242
43,1.1844699382781982,val_loss,242
44,1.3215174674987793,val_loss,242
45,1.0863149166107178,val_loss,242
46,1.1278619766235352,val_loss,242
47,1.0744092464447021,val_loss,242
48,1.133447289466858,val_loss,242
49,1.1872460842132568,val_loss,242
50,1.2936601638793945,val_loss,242
51,1.0581564903259277,val_loss,242
52,1.1262942552566528,val_loss,242
53,1.1712160110473633,val_loss,242
54,1.0820369720458984,val_loss,242
55,1.0541677474975586,val_loss,242
56,1.1508872509002686,val_loss,242
57,1.0745694637298584,val_loss,242
58,1.1200320720672607,val_loss,242
59,1.0771626234054565,val_loss,242
60,1.1275508403778076,val_loss,242
61,1.1735591888427734,val_loss,242
62,1.044165849685669,val_loss,242
63,1.069892406463623,val_loss,242
64,1.15699303150177,val_loss,242
65,1.1498417854309082,val_loss,242
66,1.0475702285766602,val_loss,242
67,1.0395026206970215,val_loss,242
68,1.0744678974151611,val_loss,242
69,1.1198756694793701,val_loss,242
70,1.039320468902588,val_loss,242
71,1.1047979593276978,val_loss,242
72,1.0975911617279053,val_loss,242
73,1.057839274406433,val_loss,242
74,1.0946866273880005,val_loss,242
75,1.1210134029388428,val_loss,242
76,1.0707519054412842,val_loss,242
77,1.1257879734039307,val_loss,242
78,1.0430842638015747,val_loss,242
79,1.0401970148086548,val_loss,242
80,1.079507827758789,val_loss,242
