epoch,loss,monitored,best_epoch
1,1.6876403093338013,val_loss,74
2,1.2713449001312256,val_loss,74
3,1.050660252571106,val_loss,74
4,1.0008337497711182,val_loss,74
5,0.9117556214332581,val_loss,74
6,1.1820844411849976,val_loss,74
7,0.8505866527557373,val_loss,74
8,1.3703805208206177,val_loss,74
9,0.8847877383232117,val_loss,74
10,0.6833862066268921,val_loss,74
11,0.7325724363327026,val_loss,74
12,0.676257848739624,val_loss,74
13,0.6449063420295715,val_loss,74
14,0.8834266066551208,val_loss,74
15,0.7023516297340393,val_loss,74
16,0.763331413269043,val_loss,74
17,0.8561161756515503,val_loss,74
18,0.7215312719345093,val_loss,74
19,0.6321303844451904,val_loss,74
20,0.6663218140602112,val_loss,74
21,0.7062445878982544,val_loss,74
22,0.6339694261550903,val_loss,74
23,0.7022026181221008,val_loss,74
24,0.6543868780136108,val_loss,74
25,0.6579556465148926,val_loss,74
26,0.6462939977645874,val_loss,74
27,0.6462903618812561,val_loss,74
28,0.6885579824447632,val_loss,74
29,0.6623839735984802,val_loss,74
30,0.6720383167266846,val_loss,74
31,0.6474252343177795,val_loss,74
32,0.800623893737793,val_loss,74
33,0.9153908491134644,val_loss,74
34,0.6854937672615051,val_loss,74
35,1.2572546005249023,val_loss,74
36,0.8417164087295532,val_loss,74
37,0.7292227745056152,val_loss,74
38,0.6803617477416992,val_loss,74
39,0.6101087331771851,val_loss,74
40,0.6279979348182678,val_loss,74
41,0.6853938698768616,val_loss,74
42,0.6247743368148804,val_loss,74
43,0.6607772707939148,val_loss,74
44,0.6593878269195557,val_loss,74
45,0.6489721536636353,val_loss,74
46,0.6741559505462646,val_loss,74
47,0.6589756608009338,val_loss,74
48,0.6162487268447876,val_loss,74
49,0.6331979036331177,val_loss,74
50,0.5871978998184204,val_loss,74
51,0.6370642185211182,val_loss,74
52,0.7135137319564819,val_loss,74
53,0.5936589241027832,val_loss,74
54,0.5997703075408936,val_loss,74
55,0.5883855819702148,val_loss,74
56,0.6683527231216431,val_loss,74
57,0.715864360332489,val_loss,74
58,0.7729048728942871,val_loss,74
59,0.6544091701507568,val_loss,74
60,0.6333844661712646,val_loss,74
61,0.7155988216400146,val_loss,74
62,0.6307541728019714,val_loss,74
63,0.5871829986572266,val_loss,74
64,0.6270018219947815,val_loss,74
65,0.6224219799041748,val_loss,74
66,0.6473250389099121,val_loss,74
67,0.6077744364738464,val_loss,74
68,0.6245406270027161,val_loss,74
69,0.5815500617027283,val_loss,74
70,0.6886037588119507,val_loss,74
71,0.6276755928993225,val_loss,74
72,0.6122710704803467,val_loss,74
73,0.6082321405410767,val_loss,74
74,0.575224757194519,val_loss,74
75,0.6352277994155884,val_loss,74
76,0.5918502807617188,val_loss,74
77,0.6385818719863892,val_loss,74
78,0.6652483940124512,val_loss,74
79,0.6052393913269043,val_loss,74
80,0.6764301061630249,val_loss,74
81,0.588837206363678,val_loss,74
82,0.6021711230278015,val_loss,74
83,0.5962756276130676,val_loss,74
84,0.6446307301521301,val_loss,74
85,0.6275261640548706,val_loss,74
86,0.6069736480712891,val_loss,74
87,0.57652747631073,val_loss,74
88,0.6279420852661133,val_loss,74
89,0.7009539008140564,val_loss,74
90,0.6882771253585815,val_loss,74
91,0.6313425898551941,val_loss,74
92,0.6012961864471436,val_loss,74
93,0.592888593673706,val_loss,74
94,0.6435408592224121,val_loss,74
95,0.6029211282730103,val_loss,74
96,0.6182674169540405,val_loss,74
97,0.5978288650512695,val_loss,74
98,0.612990140914917,val_loss,74
99,0.6249766945838928,val_loss,74
100,0.5979639291763306,val_loss,74
101,0.5925359725952148,val_loss,74
102,0.5833910703659058,val_loss,74
103,0.6729987859725952,val_loss,74
104,0.6316181421279907,val_loss,74
105,0.5989378094673157,val_loss,74
106,0.643512487411499,val_loss,74
107,0.6426118612289429,val_loss,74
108,0.7005472183227539,val_loss,74
109,0.6074455976486206,val_loss,74
110,0.5902820229530334,val_loss,74
111,0.593681812286377,val_loss,74
112,0.7690375447273254,val_loss,74
113,0.86870276927948,val_loss,74
114,0.7123628854751587,val_loss,74
115,0.7172360420227051,val_loss,74
116,0.606011152267456,val_loss,74
117,0.6104010343551636,val_loss,74
118,0.5873537063598633,val_loss,74
119,0.6077001094818115,val_loss,74
120,0.6299847960472107,val_loss,74
121,0.6256847381591797,val_loss,74
122,0.6158837080001831,val_loss,74
123,0.6306502223014832,val_loss,74
124,0.5937009453773499,val_loss,74
125,0.6020416021347046,val_loss,74
126,0.6027377247810364,val_loss,74
127,0.5905870199203491,val_loss,74
128,0.6002492904663086,val_loss,74
129,0.6680430173873901,val_loss,74
130,0.7023109197616577,val_loss,74
131,0.6202377080917358,val_loss,74
132,0.6189891695976257,val_loss,74
133,0.5893605947494507,val_loss,74
134,0.619342565536499,val_loss,74
