epoch,loss,monitored,best_epoch
1,0.6894742250442505,train_loss,99
2,0.7128617763519287,train_loss,99
3,0.6627360582351685,train_loss,99
4,0.634933352470398,train_loss,99
5,0.5355985760688782,train_loss,99
6,0.9002129435539246,train_loss,99
7,0.5200424790382385,train_loss,99
8,1.0787769556045532,train_loss,99
9,0.32944637537002563,train_loss,99
10,0.405618280172348,train_loss,99
11,0.6210863590240479,train_loss,99
12,0.29270321130752563,train_loss,99
13,0.2988278269767761,train_loss,99
14,0.9021936655044556,train_loss,99
15,0.5973234176635742,train_loss,99
16,0.4137227535247803,train_loss,99
17,0.26790377497673035,train_loss,99
18,0.2512093186378479,train_loss,99
19,0.3016919195652008,train_loss,99
20,0.3802420496940613,train_loss,99
21,0.2582690715789795,train_loss,99
22,0.2508857846260071,train_loss,99
23,0.25737428665161133,train_loss,99
24,0.27022287249565125,train_loss,99
25,0.25143963098526,train_loss,99
26,0.2512931227684021,train_loss,99
27,0.2503046989440918,train_loss,99
28,0.26924949884414673,train_loss,99
29,0.29115837812423706,train_loss,99
30,0.33295899629592896,train_loss,99
31,0.4175732731819153,train_loss,99
32,0.3277840316295624,train_loss,99
33,0.26473379135131836,train_loss,99
34,0.25545844435691833,train_loss,99
35,0.2513505518436432,train_loss,99
36,0.2672351598739624,train_loss,99
37,0.2742084860801697,train_loss,99
38,0.265256404876709,train_loss,99
39,0.254474401473999,train_loss,99
40,0.25296202301979065,train_loss,99
41,0.24789035320281982,train_loss,99
42,0.24755556881427765,train_loss,99
43,0.24674944579601288,train_loss,99
44,0.2485528290271759,train_loss,99
45,0.2522810995578766,train_loss,99
46,0.24882693588733673,train_loss,99
47,0.2430657297372818,train_loss,99
48,0.24481894075870514,train_loss,99
49,0.2551038861274719,train_loss,99
50,0.24458010494709015,train_loss,99
51,0.24728617072105408,train_loss,99
52,0.25033748149871826,train_loss,99
53,0.24686232209205627,train_loss,99
54,0.24324607849121094,train_loss,99
55,0.2492777705192566,train_loss,99
56,0.24590745568275452,train_loss,99
57,0.25058531761169434,train_loss,99
58,0.24421605467796326,train_loss,99
59,0.24976202845573425,train_loss,99
60,0.24706760048866272,train_loss,99
61,0.2465037703514099,train_loss,99
62,0.24884971976280212,train_loss,99
63,0.24701263010501862,train_loss,99
64,0.24599292874336243,train_loss,99
65,0.283430278301239,train_loss,99
66,0.2820054888725281,train_loss,99
67,0.2587314248085022,train_loss,99
68,0.24796949326992035,train_loss,99
69,0.25859710574150085,train_loss,99
70,0.2455110251903534,train_loss,99
71,0.24462741613388062,train_loss,99
72,0.24428826570510864,train_loss,99
73,0.24622438848018646,train_loss,99
74,0.25690609216690063,train_loss,99
75,0.2545945346355438,train_loss,99
76,0.2514330744743347,train_loss,99
77,0.24266979098320007,train_loss,99
78,0.24249789118766785,train_loss,99
79,0.245278999209404,train_loss,99
80,0.24295973777770996,train_loss,99
81,0.24235408008098602,train_loss,99
82,0.24770301580429077,train_loss,99
83,0.24269510805606842,train_loss,99
84,0.24675032496452332,train_loss,99
85,0.24654053151607513,train_loss,99
86,0.24644702672958374,train_loss,99
87,0.24321769177913666,train_loss,99
88,0.24349510669708252,train_loss,99
89,0.2447947859764099,train_loss,99
90,0.24412360787391663,train_loss,99
91,0.24197539687156677,train_loss,99
92,0.2415544092655182,train_loss,99
93,0.24224865436553955,train_loss,99
94,0.24355480074882507,train_loss,99
95,0.2430240362882614,train_loss,99
96,0.2449568212032318,train_loss,99
97,0.2438879907131195,train_loss,99
98,0.2432640790939331,train_loss,99
99,0.24141083657741547,train_loss,99
100,0.2445632815361023,train_loss,99
101,0.24349240958690643,train_loss,99
102,0.24210181832313538,train_loss,99
103,0.24267274141311646,train_loss,99
104,0.24269524216651917,train_loss,99
105,0.24297396838665009,train_loss,99
106,0.2426443099975586,train_loss,99
107,0.24248971045017242,train_loss,99
108,0.24240627884864807,train_loss,99
109,0.2439655065536499,train_loss,99
110,0.24291115999221802,train_loss,99
111,0.24443095922470093,train_loss,99
112,0.24417902529239655,train_loss,99
113,0.24256256222724915,train_loss,99
114,0.24244876205921173,train_loss,99
115,0.24333493411540985,train_loss,99
116,0.24881485104560852,train_loss,99
117,0.24435460567474365,train_loss,99
118,0.24453668296337128,train_loss,99
119,0.24311524629592896,train_loss,99
120,0.24353903532028198,train_loss,99
121,0.24233829975128174,train_loss,99
122,0.24502311646938324,train_loss,99
123,0.2424239218235016,train_loss,99
124,0.24576465785503387,train_loss,99
125,0.2494451403617859,train_loss,99
126,0.24181830883026123,train_loss,99
127,0.2470693588256836,train_loss,99
128,0.25061118602752686,train_loss,99
129,0.24947962164878845,train_loss,99
130,0.2554593086242676,train_loss,99
131,0.2819522023200989,train_loss,99
132,0.4811841547489166,train_loss,99
133,7.577947616577148,train_loss,99
134,0.6270245313644409,train_loss,99
135,0.35451388359069824,train_loss,99
136,0.2651160657405853,train_loss,99
137,0.6928819417953491,train_loss,99
138,0.5750064849853516,train_loss,99
139,0.4798099398612976,train_loss,99
140,0.318475604057312,train_loss,99
141,0.25244730710983276,train_loss,99
142,0.25631070137023926,train_loss,99
143,0.2543261647224426,train_loss,99
144,0.24743840098381042,train_loss,99
145,0.24513983726501465,train_loss,99
146,0.24439400434494019,train_loss,99
147,0.24662604928016663,train_loss,99
148,0.2454284131526947,train_loss,99
149,0.24365311861038208,train_loss,99
150,0.24787312746047974,train_loss,99
151,0.24256141483783722,train_loss,99
152,0.24679319560527802,train_loss,99
153,0.24567264318466187,train_loss,99
154,0.2442987710237503,train_loss,99
155,0.24491390585899353,train_loss,99
156,0.24510100483894348,train_loss,99
157,0.24463027715682983,train_loss,99
158,0.24370907247066498,train_loss,99
159,0.2427285611629486,train_loss,99
