epoch,loss,monitored,best_epoch
1,1.0799846649169922,train_loss,143
2,0.90925133228302,train_loss,143
3,0.662035346031189,train_loss,143
4,0.5384060144424438,train_loss,143
5,0.4124816060066223,train_loss,143
6,0.40003618597984314,train_loss,143
7,0.7922677993774414,train_loss,143
8,0.53288334608078,train_loss,143
9,0.43235039710998535,train_loss,143
10,0.4426966905593872,train_loss,143
11,0.40527015924453735,train_loss,143
12,0.44654273986816406,train_loss,143
13,0.4025283455848694,train_loss,143
14,0.3834306001663208,train_loss,143
15,0.3934990167617798,train_loss,143
16,0.4016391932964325,train_loss,143
17,0.39184749126434326,train_loss,143
18,0.3773900866508484,train_loss,143
19,0.38057905435562134,train_loss,143
20,0.3817943036556244,train_loss,143
21,0.3869413137435913,train_loss,143
22,0.38768666982650757,train_loss,143
23,0.37946629524230957,train_loss,143
24,0.3780049681663513,train_loss,143
25,0.3655981421470642,train_loss,143
26,0.3629313111305237,train_loss,143
27,0.36112117767333984,train_loss,143
28,0.36268216371536255,train_loss,143
29,0.3609547019004822,train_loss,143
30,0.36040958762168884,train_loss,143
31,0.36435428261756897,train_loss,143
32,0.3652971684932709,train_loss,143
33,0.36233454942703247,train_loss,143
34,0.36269164085388184,train_loss,143
35,0.3597881495952606,train_loss,143
36,0.3583604097366333,train_loss,143
37,0.35735082626342773,train_loss,143
38,0.3582097589969635,train_loss,143
39,0.35910093784332275,train_loss,143
40,0.35811930894851685,train_loss,143
41,0.35698986053466797,train_loss,143
42,0.35778218507766724,train_loss,143
43,0.3605659008026123,train_loss,143
44,0.36036932468414307,train_loss,143
45,0.36722531914711,train_loss,143
46,0.3587096631526947,train_loss,143
47,0.3592313230037689,train_loss,143
48,0.35782748460769653,train_loss,143
49,0.36353105306625366,train_loss,143
50,0.36270320415496826,train_loss,143
51,0.3577256202697754,train_loss,143
52,0.3567308783531189,train_loss,143
53,0.3579432964324951,train_loss,143
54,0.35729876160621643,train_loss,143
55,0.3571948707103729,train_loss,143
56,0.3575406074523926,train_loss,143
57,0.35956671833992004,train_loss,143
58,0.356607049703598,train_loss,143
59,0.35650119185447693,train_loss,143
60,0.3572038412094116,train_loss,143
61,0.35678356885910034,train_loss,143
62,0.3574272394180298,train_loss,143
63,0.35806161165237427,train_loss,143
64,0.3572186827659607,train_loss,143
65,0.35935917496681213,train_loss,143
66,0.3569927513599396,train_loss,143
67,0.35594961047172546,train_loss,143
68,0.357416570186615,train_loss,143
69,0.35872647166252136,train_loss,143
70,0.35670003294944763,train_loss,143
71,0.359269380569458,train_loss,143
72,0.3566782474517822,train_loss,143
73,0.35592353343963623,train_loss,143
74,0.356758713722229,train_loss,143
75,0.358909010887146,train_loss,143
76,0.35742413997650146,train_loss,143
77,0.3588116765022278,train_loss,143
78,0.3601543605327606,train_loss,143
79,0.3587830066680908,train_loss,143
80,0.35639888048171997,train_loss,143
81,0.35797417163848877,train_loss,143
82,0.35572370886802673,train_loss,143
83,0.3559388518333435,train_loss,143
84,0.35682839155197144,train_loss,143
85,0.3556620478630066,train_loss,143
86,0.35645347833633423,train_loss,143
87,0.35651227831840515,train_loss,143
88,0.35572439432144165,train_loss,143
89,0.3584900498390198,train_loss,143
90,0.3568917512893677,train_loss,143
91,0.356101393699646,train_loss,143
92,0.3581205904483795,train_loss,143
93,0.35844090580940247,train_loss,143
94,0.3567439317703247,train_loss,143
95,0.35610896348953247,train_loss,143
96,0.35852697491645813,train_loss,143
97,0.3569957911968231,train_loss,143
98,0.3557751774787903,train_loss,143
99,0.35819196701049805,train_loss,143
100,0.35723623633384705,train_loss,143
101,0.3562788963317871,train_loss,143
102,0.3558184504508972,train_loss,143
103,0.3565652668476105,train_loss,143
104,0.3562559485435486,train_loss,143
105,0.3569502532482147,train_loss,143
106,0.3563356399536133,train_loss,143
107,0.356984406709671,train_loss,143
108,0.3569220006465912,train_loss,143
109,0.35587185621261597,train_loss,143
110,0.3561822474002838,train_loss,143
111,0.3558034896850586,train_loss,143
112,0.35563433170318604,train_loss,143
113,0.35941800475120544,train_loss,143
114,0.36048227548599243,train_loss,143
115,0.3598529100418091,train_loss,143
116,0.3580411672592163,train_loss,143
117,0.35911238193511963,train_loss,143
118,0.35603129863739014,train_loss,143
119,0.3575100302696228,train_loss,143
120,0.3585398495197296,train_loss,143
121,0.35667186975479126,train_loss,143
122,0.3560218811035156,train_loss,143
123,0.35592395067214966,train_loss,143
124,0.35647112131118774,train_loss,143
125,0.35571905970573425,train_loss,143
126,0.35769128799438477,train_loss,143
127,0.35619473457336426,train_loss,143
128,0.3556056022644043,train_loss,143
129,0.3566305935382843,train_loss,143
130,0.35842859745025635,train_loss,143
131,0.36010804772377014,train_loss,143
132,0.35814833641052246,train_loss,143
133,0.3560173511505127,train_loss,143
134,0.35575205087661743,train_loss,143
135,0.35616180300712585,train_loss,143
136,0.359158456325531,train_loss,143
137,0.3576548099517822,train_loss,143
138,0.35614460706710815,train_loss,143
139,0.3569548428058624,train_loss,143
140,0.35718804597854614,train_loss,143
141,0.35843056440353394,train_loss,143
142,0.355726957321167,train_loss,143
143,0.3555111885070801,train_loss,143
144,0.35749104619026184,train_loss,143
145,0.3556234836578369,train_loss,143
146,0.35670050978660583,train_loss,143
147,0.35704171657562256,train_loss,143
148,0.358828067779541,train_loss,143
149,0.35598957538604736,train_loss,143
150,0.3570418357849121,train_loss,143
151,0.3692607283592224,train_loss,143
152,0.36022448539733887,train_loss,143
153,0.3599399924278259,train_loss,143
154,0.3578945994377136,train_loss,143
155,0.3590400516986847,train_loss,143
156,0.3578695058822632,train_loss,143
157,0.3563196659088135,train_loss,143
158,0.3637407124042511,train_loss,143
159,0.3642110824584961,train_loss,143
160,0.35922980308532715,train_loss,143
161,0.3573145866394043,train_loss,143
162,0.358187198638916,train_loss,143
163,0.35677865147590637,train_loss,143
164,0.35667937994003296,train_loss,143
165,0.36037883162498474,train_loss,143
166,0.3572899103164673,train_loss,143
167,0.35941100120544434,train_loss,143
168,0.3567548990249634,train_loss,143
169,0.3629920780658722,train_loss,143
170,0.369520366191864,train_loss,143
171,0.3636043071746826,train_loss,143
172,0.3668055534362793,train_loss,143
173,0.37357163429260254,train_loss,143
174,0.36173415184020996,train_loss,143
175,0.3798530399799347,train_loss,143
176,0.44933170080184937,train_loss,143
177,0.4102329611778259,train_loss,143
178,1.1409027576446533,train_loss,143
179,0.5714917182922363,train_loss,143
180,0.48522868752479553,train_loss,143
181,0.4045865833759308,train_loss,143
182,0.7133328914642334,train_loss,143
183,0.5091087818145752,train_loss,143
184,0.4154922068119049,train_loss,143
185,0.40168240666389465,train_loss,143
186,0.47329995036125183,train_loss,143
187,0.42561155557632446,train_loss,143
188,0.40873485803604126,train_loss,143
189,0.3914066553115845,train_loss,143
190,0.3951461911201477,train_loss,143
191,0.36617639660835266,train_loss,143
192,0.3615693151950836,train_loss,143
193,0.35968640446662903,train_loss,143
194,0.3591259717941284,train_loss,143
195,0.36210328340530396,train_loss,143
196,0.36026233434677124,train_loss,143
197,0.35775840282440186,train_loss,143
198,0.3582850694656372,train_loss,143
199,0.3594890236854553,train_loss,143
200,0.3640904724597931,train_loss,143
201,0.3580234944820404,train_loss,143
202,0.3571113049983978,train_loss,143
203,0.357649564743042,train_loss,143
