epoch,loss,monitored,best_epoch
1,0.6382955312728882,val_loss,131
2,0.5801838636398315,val_loss,131
3,0.5885943174362183,val_loss,131
4,0.7061781883239746,val_loss,131
5,0.4960828423500061,val_loss,131
6,0.6768707036972046,val_loss,131
7,0.29254499077796936,val_loss,131
8,1.9913444519042969,val_loss,131
9,2.007037401199341,val_loss,131
10,0.7427002191543579,val_loss,131
11,0.25198838114738464,val_loss,131
12,0.2736196517944336,val_loss,131
13,0.24916765093803406,val_loss,131
14,0.28697469830513,val_loss,131
15,0.5740795135498047,val_loss,131
16,1.2584991455078125,val_loss,131
17,0.49659520387649536,val_loss,131
18,0.3628002107143402,val_loss,131
19,0.25440359115600586,val_loss,131
20,0.5069096684455872,val_loss,131
21,0.26292288303375244,val_loss,131
22,0.36918905377388,val_loss,131
23,0.2607630491256714,val_loss,131
24,0.30003252625465393,val_loss,131
25,0.6350674033164978,val_loss,131
26,0.2576022744178772,val_loss,131
27,0.2599315047264099,val_loss,131
28,0.2543870508670807,val_loss,131
29,0.25186195969581604,val_loss,131
30,0.24653616547584534,val_loss,131
31,0.24656540155410767,val_loss,131
32,0.24760782718658447,val_loss,131
33,0.2704034745693207,val_loss,131
34,0.24445824325084686,val_loss,131
35,0.2475377470254898,val_loss,131
36,0.2465420663356781,val_loss,131
37,0.24820542335510254,val_loss,131
38,0.24462510645389557,val_loss,131
39,0.24454951286315918,val_loss,131
40,0.2430664598941803,val_loss,131
41,0.2443304806947708,val_loss,131
42,0.24345776438713074,val_loss,131
43,0.24403592944145203,val_loss,131
44,0.25114813446998596,val_loss,131
45,0.24370983242988586,val_loss,131
46,0.5997577905654907,val_loss,131
47,0.3819332718849182,val_loss,131
48,0.26398205757141113,val_loss,131
49,0.458262175321579,val_loss,131
50,0.26966235041618347,val_loss,131
51,0.32653674483299255,val_loss,131
52,0.24954047799110413,val_loss,131
53,0.24468719959259033,val_loss,131
54,0.2459629625082016,val_loss,131
55,0.2495858371257782,val_loss,131
56,0.2449837625026703,val_loss,131
57,0.2424694001674652,val_loss,131
58,0.24464529752731323,val_loss,131
59,0.24243390560150146,val_loss,131
60,0.24257637560367584,val_loss,131
61,0.24237290024757385,val_loss,131
62,0.24333477020263672,val_loss,131
63,0.24311098456382751,val_loss,131
64,0.2433667778968811,val_loss,131
65,0.24298544228076935,val_loss,131
66,0.24568799138069153,val_loss,131
67,0.24351394176483154,val_loss,131
68,0.24137265980243683,val_loss,131
