epoch,loss,monitored,best_epoch
1,2.2772374153137207,val_loss,113
2,2.0405404567718506,val_loss,113
3,2.0473504066467285,val_loss,113
4,1.9069932699203491,val_loss,113
5,1.8989337682724,val_loss,113
6,1.9358718395233154,val_loss,113
7,1.966159462928772,val_loss,113
8,1.86089289188385,val_loss,113
9,1.949765682220459,val_loss,113
10,2.145545482635498,val_loss,113
11,1.9568819999694824,val_loss,113
12,2.450356960296631,val_loss,113
13,1.7463715076446533,val_loss,113
14,1.9330189228057861,val_loss,113
15,1.7357380390167236,val_loss,113
16,1.7277674674987793,val_loss,113
17,1.5823227167129517,val_loss,113
18,1.5526247024536133,val_loss,113
19,1.602089524269104,val_loss,113
20,1.5693247318267822,val_loss,113
21,1.742232322692871,val_loss,113
22,1.5500431060791016,val_loss,113
23,1.6582797765731812,val_loss,113
24,1.6067959070205688,val_loss,113
25,1.9071338176727295,val_loss,113
26,2.484261989593506,val_loss,113
27,1.4365313053131104,val_loss,113
28,1.4768288135528564,val_loss,113
29,1.4465723037719727,val_loss,113
30,1.5602312088012695,val_loss,113
31,1.8774492740631104,val_loss,113
32,1.5309855937957764,val_loss,113
33,1.602067232131958,val_loss,113
34,1.5203509330749512,val_loss,113
35,1.3122535943984985,val_loss,113
36,1.5291802883148193,val_loss,113
37,1.595011591911316,val_loss,113
38,1.7597160339355469,val_loss,113
39,1.4997913837432861,val_loss,113
40,1.484763264656067,val_loss,113
41,1.3549503087997437,val_loss,113
42,1.394132375717163,val_loss,113
43,1.400501012802124,val_loss,113
44,1.9938058853149414,val_loss,113
45,1.3574305772781372,val_loss,113
46,1.546713948249817,val_loss,113
47,1.45431387424469,val_loss,113
48,1.3748140335083008,val_loss,113
49,1.3969508409500122,val_loss,113
50,1.3271088600158691,val_loss,113
51,1.4524962902069092,val_loss,113
52,1.3436660766601562,val_loss,113
53,1.272432565689087,val_loss,113
54,1.3498754501342773,val_loss,113
55,1.323007345199585,val_loss,113
56,1.2931606769561768,val_loss,113
57,1.5330920219421387,val_loss,113
58,1.3864614963531494,val_loss,113
59,1.4770331382751465,val_loss,113
60,1.2640740871429443,val_loss,113
61,1.3220597505569458,val_loss,113
62,1.2221735715866089,val_loss,113
63,1.4360144138336182,val_loss,113
64,1.3691844940185547,val_loss,113
65,1.2828251123428345,val_loss,113
66,1.1998450756072998,val_loss,113
67,1.4714683294296265,val_loss,113
68,1.5993177890777588,val_loss,113
69,1.230705976486206,val_loss,113
70,1.4263131618499756,val_loss,113
71,1.309439778327942,val_loss,113
72,1.2627744674682617,val_loss,113
73,1.3964135646820068,val_loss,113
74,1.6580309867858887,val_loss,113
75,1.9856550693511963,val_loss,113
76,1.3024404048919678,val_loss,113
77,1.499991536140442,val_loss,113
78,1.2778421640396118,val_loss,113
79,1.25515878200531,val_loss,113
80,1.3373706340789795,val_loss,113
81,1.276350736618042,val_loss,113
82,1.542675256729126,val_loss,113
83,1.2135251760482788,val_loss,113
84,1.3070091009140015,val_loss,113
85,1.4496521949768066,val_loss,113
86,1.302405595779419,val_loss,113
87,1.227264404296875,val_loss,113
88,1.3778393268585205,val_loss,113
89,1.2830510139465332,val_loss,113
90,1.2906521558761597,val_loss,113
91,1.4024087190628052,val_loss,113
92,1.298285722732544,val_loss,113
93,1.3211376667022705,val_loss,113
94,1.4662988185882568,val_loss,113
95,1.277482271194458,val_loss,113
96,1.230100393295288,val_loss,113
97,1.2031886577606201,val_loss,113
98,1.2980704307556152,val_loss,113
99,1.2365212440490723,val_loss,113
100,1.2751309871673584,val_loss,113
101,1.2949097156524658,val_loss,113
102,1.1732587814331055,val_loss,113
103,1.1900099515914917,val_loss,113
104,1.3041043281555176,val_loss,113
105,1.1788229942321777,val_loss,113
106,1.632655143737793,val_loss,113
107,1.3794779777526855,val_loss,113
108,1.2157187461853027,val_loss,113
109,1.1678386926651,val_loss,113
110,1.2130482196807861,val_loss,113
111,1.2928626537322998,val_loss,113
112,1.2846060991287231,val_loss,113
113,1.1664162874221802,val_loss,113
114,1.407903790473938,val_loss,113
115,1.4281201362609863,val_loss,113
116,1.2957825660705566,val_loss,113
117,1.4996322393417358,val_loss,113
118,1.3025591373443604,val_loss,113
119,1.2647287845611572,val_loss,113
120,1.1697131395339966,val_loss,113
121,1.4286478757858276,val_loss,113
122,1.3777332305908203,val_loss,113
123,1.4655370712280273,val_loss,113
124,1.2150640487670898,val_loss,113
125,1.4230270385742188,val_loss,113
126,1.2927385568618774,val_loss,113
127,1.2766501903533936,val_loss,113
128,1.2039806842803955,val_loss,113
129,1.2188448905944824,val_loss,113
130,1.291642189025879,val_loss,113
131,1.602654218673706,val_loss,113
132,1.2005345821380615,val_loss,113
133,1.2197647094726562,val_loss,113
134,1.260982632637024,val_loss,113
135,1.2019039392471313,val_loss,113
136,1.2068464756011963,val_loss,113
137,1.1948590278625488,val_loss,113
138,1.3711553812026978,val_loss,113
139,1.2082619667053223,val_loss,113
140,1.2329394817352295,val_loss,113
141,1.289097547531128,val_loss,113
142,1.1800458431243896,val_loss,113
143,1.4005324840545654,val_loss,113
