epoch,loss,monitored,best_epoch
1,0.968226432800293,train_loss,175
2,0.8087571263313293,train_loss,175
3,0.7168810367584229,train_loss,175
4,0.7085061073303223,train_loss,175
5,0.6738905906677246,train_loss,175
6,1.5837790966033936,train_loss,175
7,1.0347931385040283,train_loss,175
8,0.5474808216094971,train_loss,175
9,1.1360933780670166,train_loss,175
10,0.655098557472229,train_loss,175
11,0.6312249898910522,train_loss,175
12,0.4443592429161072,train_loss,175
13,0.5549516677856445,train_loss,175
14,0.40662631392478943,train_loss,175
15,0.6572301387786865,train_loss,175
16,0.7018365859985352,train_loss,175
17,0.9531805515289307,train_loss,175
18,1.237961769104004,train_loss,175
19,0.4175148010253906,train_loss,175
20,0.6368008852005005,train_loss,175
21,0.6174452304840088,train_loss,175
22,1.6306835412979126,train_loss,175
23,0.5496034026145935,train_loss,175
24,0.4161427617073059,train_loss,175
25,0.47634145617485046,train_loss,175
26,0.451154887676239,train_loss,175
27,0.6895041465759277,train_loss,175
28,0.7582650184631348,train_loss,175
29,0.436754047870636,train_loss,175
30,0.4733380675315857,train_loss,175
31,0.4407738447189331,train_loss,175
32,0.40046364068984985,train_loss,175
33,0.4290139675140381,train_loss,175
34,0.4051521420478821,train_loss,175
35,0.4028727114200592,train_loss,175
36,0.3923434913158417,train_loss,175
37,0.4120614528656006,train_loss,175
38,0.688827633857727,train_loss,175
39,0.39295196533203125,train_loss,175
40,0.44575732946395874,train_loss,175
41,0.39885860681533813,train_loss,175
42,0.5361626148223877,train_loss,175
43,0.5222300291061401,train_loss,175
44,0.40156450867652893,train_loss,175
45,0.3965025246143341,train_loss,175
46,0.37815794348716736,train_loss,175
47,0.37071967124938965,train_loss,175
48,0.3817075788974762,train_loss,175
49,0.3837065100669861,train_loss,175
50,0.3785320222377777,train_loss,175
51,0.37035393714904785,train_loss,175
52,0.3798143267631531,train_loss,175
53,0.37937670946121216,train_loss,175
54,0.3744308352470398,train_loss,175
55,0.37451452016830444,train_loss,175
56,0.38893505930900574,train_loss,175
57,0.39848610758781433,train_loss,175
58,0.40004998445510864,train_loss,175
59,0.39176639914512634,train_loss,175
60,0.39316022396087646,train_loss,175
61,0.45026373863220215,train_loss,175
62,0.38537266850471497,train_loss,175
63,0.4507453441619873,train_loss,175
64,0.3712621331214905,train_loss,175
65,0.4124969244003296,train_loss,175
66,0.5042378902435303,train_loss,175
67,1.1621358394622803,train_loss,175
68,1.3670384883880615,train_loss,175
69,0.6291784048080444,train_loss,175
70,0.4243754744529724,train_loss,175
71,0.4494827687740326,train_loss,175
72,0.5709457993507385,train_loss,175
73,0.4137793779373169,train_loss,175
74,0.49142852425575256,train_loss,175
75,0.42931511998176575,train_loss,175
76,0.40877631306648254,train_loss,175
77,0.4950423836708069,train_loss,175
78,0.5010318756103516,train_loss,175
79,0.4033217430114746,train_loss,175
80,0.4234626293182373,train_loss,175
81,0.38995039463043213,train_loss,175
82,0.37495988607406616,train_loss,175
83,0.3926211893558502,train_loss,175
84,0.37781471014022827,train_loss,175
85,0.3698645532131195,train_loss,175
86,0.37108778953552246,train_loss,175
87,0.3806559145450592,train_loss,175
88,0.4817008376121521,train_loss,175
89,0.37047675251960754,train_loss,175
90,0.3691346347332001,train_loss,175
91,0.4056212902069092,train_loss,175
92,0.3713182210922241,train_loss,175
93,0.37363600730895996,train_loss,175
94,0.3875090479850769,train_loss,175
95,0.3764069974422455,train_loss,175
96,0.37036705017089844,train_loss,175
97,0.36669570207595825,train_loss,175
98,0.37129145860671997,train_loss,175
99,0.37632694840431213,train_loss,175
100,0.37355515360832214,train_loss,175
101,0.3645622432231903,train_loss,175
102,0.36648645997047424,train_loss,175
103,0.392475426197052,train_loss,175
104,0.36687034368515015,train_loss,175
105,0.37390756607055664,train_loss,175
106,0.37529242038726807,train_loss,175
107,0.39083579182624817,train_loss,175
108,0.38883692026138306,train_loss,175
109,0.4015820026397705,train_loss,175
110,0.37551990151405334,train_loss,175
111,0.4129653871059418,train_loss,175
112,0.398708313703537,train_loss,175
113,0.3723825514316559,train_loss,175
114,0.3701589107513428,train_loss,175
115,0.3654966652393341,train_loss,175
116,0.37927278876304626,train_loss,175
117,0.3786112666130066,train_loss,175
118,0.36115190386772156,train_loss,175
119,0.37664490938186646,train_loss,175
120,0.3608052134513855,train_loss,175
121,0.3600288927555084,train_loss,175
122,0.3605571985244751,train_loss,175
123,0.3643515408039093,train_loss,175
124,0.3646719753742218,train_loss,175
125,0.36340418457984924,train_loss,175
126,0.3600042164325714,train_loss,175
127,0.36071932315826416,train_loss,175
128,0.3609350919723511,train_loss,175
129,0.362554669380188,train_loss,175
130,0.36327245831489563,train_loss,175
131,0.3762839734554291,train_loss,175
132,0.36643776297569275,train_loss,175
133,0.392101526260376,train_loss,175
134,0.36699795722961426,train_loss,175
135,0.3671567738056183,train_loss,175
136,0.36810553073883057,train_loss,175
137,0.3656705915927887,train_loss,175
138,0.36599987745285034,train_loss,175
139,0.36014294624328613,train_loss,175
140,0.37938642501831055,train_loss,175
141,0.37203946709632874,train_loss,175
