epoch,loss,monitored,best_epoch
1,2.2117302417755127,train_loss,1320
2,1.7939040660858154,train_loss,1320
3,1.5761030912399292,train_loss,1320
4,1.4924874305725098,train_loss,1320
5,1.8226416110992432,train_loss,1320
6,1.526942253112793,train_loss,1320
7,1.412011981010437,train_loss,1320
8,1.2614158391952515,train_loss,1320
9,1.1610403060913086,train_loss,1320
10,1.1654741764068604,train_loss,1320
11,1.1081204414367676,train_loss,1320
12,1.6758627891540527,train_loss,1320
13,1.0788451433181763,train_loss,1320
14,0.9586735963821411,train_loss,1320
15,1.0793169736862183,train_loss,1320
16,1.0765784978866577,train_loss,1320
17,0.8582265377044678,train_loss,1320
18,0.9419403076171875,train_loss,1320
19,0.8503022193908691,train_loss,1320
20,1.0007723569869995,train_loss,1320
21,0.9078032374382019,train_loss,1320
22,1.6105064153671265,train_loss,1320
23,1.5292161703109741,train_loss,1320
24,0.7676969170570374,train_loss,1320
25,1.115573525428772,train_loss,1320
26,0.8378921747207642,train_loss,1320
27,0.7975292801856995,train_loss,1320
28,0.7725187540054321,train_loss,1320
29,0.6682330369949341,train_loss,1320
30,0.932077944278717,train_loss,1320
31,0.7157848477363586,train_loss,1320
32,0.6130072474479675,train_loss,1320
33,0.5793910622596741,train_loss,1320
34,0.8384420871734619,train_loss,1320
35,1.2596299648284912,train_loss,1320
36,0.9010813236236572,train_loss,1320
37,0.594281017780304,train_loss,1320
38,0.7797137498855591,train_loss,1320
39,1.0042794942855835,train_loss,1320
40,1.5590335130691528,train_loss,1320
41,0.6439547538757324,train_loss,1320
42,1.1239006519317627,train_loss,1320
43,0.6492842435836792,train_loss,1320
44,0.3552672863006592,train_loss,1320
45,0.7560428380966187,train_loss,1320
46,0.3983388841152191,train_loss,1320
47,0.2788931429386139,train_loss,1320
48,0.4453136622905731,train_loss,1320
49,0.2918064594268799,train_loss,1320
50,0.4516037106513977,train_loss,1320
51,0.34022998809814453,train_loss,1320
52,1.102213740348816,train_loss,1320
53,0.40261930227279663,train_loss,1320
54,0.24026161432266235,train_loss,1320
55,0.34781235456466675,train_loss,1320
56,0.20648711919784546,train_loss,1320
57,0.3062390089035034,train_loss,1320
58,0.5647250413894653,train_loss,1320
59,0.3493790328502655,train_loss,1320
60,0.6254007816314697,train_loss,1320
61,0.32473501563072205,train_loss,1320
62,0.2271997034549713,train_loss,1320
63,0.2783064544200897,train_loss,1320
64,0.2099061906337738,train_loss,1320
65,0.29740428924560547,train_loss,1320
66,0.21087746322155,train_loss,1320
67,0.570579469203949,train_loss,1320
68,0.2713114321231842,train_loss,1320
69,0.4957903027534485,train_loss,1320
70,0.2986360788345337,train_loss,1320
71,0.20841582119464874,train_loss,1320
72,0.20282332599163055,train_loss,1320
73,0.26984915137290955,train_loss,1320
74,0.2752029299736023,train_loss,1320
75,0.29350924491882324,train_loss,1320
76,0.15353383123874664,train_loss,1320
77,0.12400657683610916,train_loss,1320
78,0.17404299974441528,train_loss,1320
79,0.08867661654949188,train_loss,1320
80,0.23661674559116364,train_loss,1320
81,0.10893230140209198,train_loss,1320
82,0.07412919402122498,train_loss,1320
83,0.25778672099113464,train_loss,1320
84,0.1393371969461441,train_loss,1320
85,0.1922435760498047,train_loss,1320
86,0.196904718875885,train_loss,1320
87,0.43819522857666016,train_loss,1320
88,0.25042518973350525,train_loss,1320
89,0.05670837312936783,train_loss,1320
90,0.2217690497636795,train_loss,1320
91,0.062388673424720764,train_loss,1320
92,0.3581612706184387,train_loss,1320
93,0.06070353090763092,train_loss,1320
94,0.029617726802825928,train_loss,1320
95,0.030638884752988815,train_loss,1320
96,0.03403594717383385,train_loss,1320
97,0.031942594796419144,train_loss,1320
98,0.09991167485713959,train_loss,1320
99,0.16487285494804382,train_loss,1320
100,0.17155851423740387,train_loss,1320
101,0.03204479441046715,train_loss,1320
102,0.01311869639903307,train_loss,1320
103,0.009989172220230103,train_loss,1320
104,0.010429955087602139,train_loss,1320
105,0.007159944158047438,train_loss,1320
106,0.008271823637187481,train_loss,1320
107,0.006078892853111029,train_loss,1320
108,0.003984549082815647,train_loss,1320
109,0.0058012292720377445,train_loss,1320
110,0.007236715871840715,train_loss,1320
111,0.03900574520230293,train_loss,1320
112,0.5829430222511292,train_loss,1320
113,0.5319094061851501,train_loss,1320
114,0.33529844880104065,train_loss,1320
115,0.24614176154136658,train_loss,1320
116,0.025048060342669487,train_loss,1320
117,0.021587340161204338,train_loss,1320
118,0.015278222970664501,train_loss,1320
119,0.07378183305263519,train_loss,1320
120,0.25414612889289856,train_loss,1320
121,0.2044767439365387,train_loss,1320
122,0.05190097168087959,train_loss,1320
123,0.32416340708732605,train_loss,1320
124,0.09813859313726425,train_loss,1320
125,0.09782683849334717,train_loss,1320
126,0.14193330705165863,train_loss,1320
127,0.3207088112831116,train_loss,1320
128,0.1281351000070572,train_loss,1320
129,0.5093317627906799,train_loss,1320
130,0.07975506782531738,train_loss,1320
131,0.08531873673200607,train_loss,1320
132,0.03084532357752323,train_loss,1320
133,0.014547567814588547,train_loss,1320
134,0.0047014085575938225,train_loss,1320
135,0.00798138976097107,train_loss,1320
136,0.003462330438196659,train_loss,1320
137,0.0023049775045365095,train_loss,1320
138,0.0022400550078600645,train_loss,1320
139,0.0022175589110702276,train_loss,1320
140,0.0017640582518652081,train_loss,1320
141,0.001535033225081861,train_loss,1320
142,0.0019717812538146973,train_loss,1320
143,0.0014683292247354984,train_loss,1320
144,0.0074638319201767445,train_loss,1320
145,0.08140099048614502,train_loss,1320
146,0.14898499846458435,train_loss,1320
147,0.23748913407325745,train_loss,1320
148,0.5019545555114746,train_loss,1320
149,0.04103231057524681,train_loss,1320
150,0.07507569342851639,train_loss,1320
151,0.10483996570110321,train_loss,1320
152,0.06806467473506927,train_loss,1320
153,0.03434206172823906,train_loss,1320
154,0.010138873010873795,train_loss,1320
155,0.013693688437342644,train_loss,1320
156,0.004314891528338194,train_loss,1320
157,0.004649174399673939,train_loss,1320
158,0.0018998916493728757,train_loss,1320
159,0.0023021444212645292,train_loss,1320
160,0.01041465625166893,train_loss,1320
161,0.030573895201086998,train_loss,1320
162,0.018640585243701935,train_loss,1320
163,0.025744428858160973,train_loss,1320
164,0.006819369737058878,train_loss,1320
165,0.03395385295152664,train_loss,1320
166,0.2013816386461258,train_loss,1320
167,0.07553938776254654,train_loss,1320
168,0.0818721354007721,train_loss,1320
169,0.045037996023893356,train_loss,1320
170,0.013936013914644718,train_loss,1320
171,0.015451895073056221,train_loss,1320
172,0.0073880646377801895,train_loss,1320
173,0.04337673634290695,train_loss,1320
174,0.04875044524669647,train_loss,1320
175,0.03936659172177315,train_loss,1320
176,0.097480408847332,train_loss,1320
177,0.0478469654917717,train_loss,1320
178,0.011805917136371136,train_loss,1320
179,0.023989731445908546,train_loss,1320
180,0.24543653428554535,train_loss,1320
181,0.25021451711654663,train_loss,1320
182,0.3888373076915741,train_loss,1320
183,0.019341573119163513,train_loss,1320
184,0.324722021818161,train_loss,1320
185,0.1964622437953949,train_loss,1320
186,0.07147887349128723,train_loss,1320
187,0.00941222719848156,train_loss,1320
188,0.025564031675457954,train_loss,1320
189,0.005965995602309704,train_loss,1320
190,0.05253308638930321,train_loss,1320
191,0.018496809527277946,train_loss,1320
192,0.10471592843532562,train_loss,1320
193,0.013580691069364548,train_loss,1320
194,0.013088456355035305,train_loss,1320
195,0.4217928946018219,train_loss,1320
196,0.11245183646678925,train_loss,1320
197,0.04810822010040283,train_loss,1320
198,0.013910972513258457,train_loss,1320
199,0.005497303791344166,train_loss,1320
200,0.053101226687431335,train_loss,1320
201,0.0413844957947731,train_loss,1320
202,0.017713475972414017,train_loss,1320
203,0.06445401161909103,train_loss,1320
204,0.0024116127751767635,train_loss,1320
205,0.0009333016350865364,train_loss,1320
206,0.0007373600383289158,train_loss,1320
207,0.0005872190813533962,train_loss,1320
208,0.000526097253896296,train_loss,1320
209,0.0004918872145935893,train_loss,1320
210,0.0004466987738851458,train_loss,1320
211,0.00040050604729913175,train_loss,1320
212,0.00039426281000487506,train_loss,1320
213,0.000418403884395957,train_loss,1320
214,0.0003819872799795121,train_loss,1320
215,0.0003819794219452888,train_loss,1320
216,0.00042254646541550756,train_loss,1320
217,0.00030843864078633487,train_loss,1320
218,0.0002839961089193821,train_loss,1320
219,0.00026149797486141324,train_loss,1320
220,0.0002858223160728812,train_loss,1320
221,0.00027956216945312917,train_loss,1320
222,0.000287535396637395,train_loss,1320
223,0.00024986598873510957,train_loss,1320
224,0.00023188546765595675,train_loss,1320
225,0.000229009980103001,train_loss,1320
226,0.00022431416437029839,train_loss,1320
227,0.00020915646746288985,train_loss,1320
228,0.0002164387406082824,train_loss,1320
229,0.00020976962696295232,train_loss,1320
230,0.00021969668159727007,train_loss,1320
231,0.00017755190492607653,train_loss,1320
232,0.00019259890541434288,train_loss,1320
233,0.0002034991921391338,train_loss,1320
234,0.0001815486466512084,train_loss,1320
235,0.00018303793331142515,train_loss,1320
236,0.00018272070155944675,train_loss,1320
237,0.0003971037804149091,train_loss,1320
238,0.00018626263772603124,train_loss,1320
239,0.0002661799662746489,train_loss,1320
240,0.0002702412020880729,train_loss,1320
241,0.00018786861619446427,train_loss,1320
242,0.0001669835764914751,train_loss,1320
243,0.00016256107483059168,train_loss,1320
244,0.0001651480415603146,train_loss,1320
245,0.00014075938088353723,train_loss,1320
246,0.0002278160536661744,train_loss,1320
247,0.00019100881763733923,train_loss,1320
248,0.00016795755072962493,train_loss,1320
249,0.0001436370803276077,train_loss,1320
250,0.00013782035966869444,train_loss,1320
251,0.0001303600292885676,train_loss,1320
252,0.00012685176625382155,train_loss,1320
253,0.00013199173554312438,train_loss,1320
254,0.0001218109973706305,train_loss,1320
255,0.00011184294999111444,train_loss,1320
256,0.00011486945004435256,train_loss,1320
257,0.00011457376240286976,train_loss,1320
258,0.00011418817302910611,train_loss,1320
259,0.00010974334873026237,train_loss,1320
260,0.00011299600009806454,train_loss,1320
261,8.942151180235669e-05,train_loss,1320
262,0.00010101147927343845,train_loss,1320
263,9.315505303675309e-05,train_loss,1320
264,9.648731793276966e-05,train_loss,1320
265,9.481362212682143e-05,train_loss,1320
266,9.483285248279572e-05,train_loss,1320
267,9.016728290589526e-05,train_loss,1320
268,9.300748934037983e-05,train_loss,1320
269,9.875018440652639e-05,train_loss,1320
270,8.850443555274978e-05,train_loss,1320
271,8.860787784215063e-05,train_loss,1320
272,8.52197190397419e-05,train_loss,1320
273,0.00010280383139615878,train_loss,1320
274,8.793644519755617e-05,train_loss,1320
275,8.724046347197145e-05,train_loss,1320
276,8.404008985962719e-05,train_loss,1320
277,0.00042862759437412024,train_loss,1320
278,0.0001586964790476486,train_loss,1320
279,0.00011062423436669633,train_loss,1320
280,0.0001127170180552639,train_loss,1320
281,0.00010763662430690601,train_loss,1320
282,0.0001613876665942371,train_loss,1320
283,9.135935397353023e-05,train_loss,1320
284,0.00010873700375668705,train_loss,1320
285,0.00014047986769583076,train_loss,1320
286,3.3834097385406494,train_loss,1320
287,1.2255587577819824,train_loss,1320
288,0.5004385709762573,train_loss,1320
289,0.33004525303840637,train_loss,1320
290,0.26756641268730164,train_loss,1320
291,0.018636232241988182,train_loss,1320
292,0.043696001172065735,train_loss,1320
293,0.01819889061152935,train_loss,1320
294,0.006707044318318367,train_loss,1320
295,0.002155279042199254,train_loss,1320
296,0.0014546368038281798,train_loss,1320
297,0.0010500255739316344,train_loss,1320
298,0.001348105724900961,train_loss,1320
299,0.0014035877538844943,train_loss,1320
300,0.0007819589809514582,train_loss,1320
301,0.0010819492163136601,train_loss,1320
302,0.0006600125343538821,train_loss,1320
303,0.0005203342880122364,train_loss,1320
304,0.0005283733480609953,train_loss,1320
305,0.000481105234939605,train_loss,1320
306,0.00033777125645428896,train_loss,1320
307,0.0003195440804120153,train_loss,1320
308,0.0004777977883350104,train_loss,1320
309,0.0003781374834943563,train_loss,1320
310,0.00030193483689799905,train_loss,1320
311,0.00030586408684030175,train_loss,1320
312,0.0005999841378070414,train_loss,1320
313,0.000290933734504506,train_loss,1320
314,0.00034454953856766224,train_loss,1320
315,0.0004950095317326486,train_loss,1320
316,0.0002598269784357399,train_loss,1320
317,0.00026049913140013814,train_loss,1320
318,0.00023276572756003588,train_loss,1320
319,0.0002031333715422079,train_loss,1320
320,0.00021536732674576342,train_loss,1320
321,0.00020227301865816116,train_loss,1320
322,0.00018961384193971753,train_loss,1320
323,0.03044210374355316,train_loss,1320
324,0.21469926834106445,train_loss,1320
325,0.823818564414978,train_loss,1320
326,1.4815280437469482,train_loss,1320
327,0.4205576777458191,train_loss,1320
328,0.20560424029827118,train_loss,1320
329,0.12443319708108902,train_loss,1320
330,0.11736729741096497,train_loss,1320
331,0.09041233360767365,train_loss,1320
332,0.016733288764953613,train_loss,1320
333,0.08463931828737259,train_loss,1320
334,0.17162053287029266,train_loss,1320
335,0.03234843909740448,train_loss,1320
336,0.02221596986055374,train_loss,1320
337,0.010641321539878845,train_loss,1320
338,0.005342850461602211,train_loss,1320
339,0.004246607422828674,train_loss,1320
340,0.006242250092327595,train_loss,1320
341,0.15200506150722504,train_loss,1320
342,0.04837214574217796,train_loss,1320
343,0.009466173127293587,train_loss,1320
344,0.036993492394685745,train_loss,1320
345,0.003572955494746566,train_loss,1320
346,0.0030326545238494873,train_loss,1320
347,0.0010930472053587437,train_loss,1320
348,0.0008257279987446964,train_loss,1320
349,0.0006372716161422431,train_loss,1320
350,0.0005136090330779552,train_loss,1320
351,0.00042869706521742046,train_loss,1320
352,0.0005728028481826186,train_loss,1320
353,0.0006929207593202591,train_loss,1320
354,0.0003578109899535775,train_loss,1320
355,0.0002545206225477159,train_loss,1320
