epoch,loss,monitored,best_epoch
1,0.5960436463356018,train_loss,1497
2,0.5065270066261292,train_loss,1497
3,0.4122629463672638,train_loss,1497
4,0.4075496196746826,train_loss,1497
5,0.6336419582366943,train_loss,1497
6,0.4130355715751648,train_loss,1497
7,0.398748517036438,train_loss,1497
8,0.31935665011405945,train_loss,1497
9,0.8503696918487549,train_loss,1497
10,0.39156612753868103,train_loss,1497
11,0.3265998959541321,train_loss,1497
12,0.4547708034515381,train_loss,1497
13,0.32726651430130005,train_loss,1497
14,0.4060111939907074,train_loss,1497
15,0.31845322251319885,train_loss,1497
16,0.41953805088996887,train_loss,1497
17,0.31544822454452515,train_loss,1497
18,0.3896195888519287,train_loss,1497
19,0.2999262511730194,train_loss,1497
20,0.3401998281478882,train_loss,1497
21,0.2956489622592926,train_loss,1497
22,0.300923228263855,train_loss,1497
23,0.3117121756076813,train_loss,1497
24,0.3139530420303345,train_loss,1497
25,0.3898467719554901,train_loss,1497
26,0.2907618284225464,train_loss,1497
27,0.3624684512615204,train_loss,1497
28,0.48232877254486084,train_loss,1497
29,0.3037773072719574,train_loss,1497
30,0.2767172157764435,train_loss,1497
31,0.3355310559272766,train_loss,1497
32,0.2644924819469452,train_loss,1497
33,0.2699768543243408,train_loss,1497
34,0.2634199559688568,train_loss,1497
35,0.30021825432777405,train_loss,1497
36,0.2962789237499237,train_loss,1497
37,0.27051296830177307,train_loss,1497
38,0.27474501729011536,train_loss,1497
39,0.35294219851493835,train_loss,1497
40,1.0292011499404907,train_loss,1497
41,0.3293329179286957,train_loss,1497
42,0.29623982310295105,train_loss,1497
43,0.2408018708229065,train_loss,1497
44,0.477191686630249,train_loss,1497
45,0.29420650005340576,train_loss,1497
46,0.3176584541797638,train_loss,1497
47,0.2857625484466553,train_loss,1497
48,1.0390937328338623,train_loss,1497
49,0.3172549903392792,train_loss,1497
50,0.4462248682975769,train_loss,1497
51,0.25021111965179443,train_loss,1497
52,0.2648155987262726,train_loss,1497
53,0.3759969472885132,train_loss,1497
54,0.39136597514152527,train_loss,1497
55,0.28094103932380676,train_loss,1497
56,0.3646199703216553,train_loss,1497
57,0.2941737473011017,train_loss,1497
58,0.2963859736919403,train_loss,1497
59,0.5687848925590515,train_loss,1497
60,0.2066020369529724,train_loss,1497
61,0.19662080705165863,train_loss,1497
62,0.17577582597732544,train_loss,1497
63,0.16424457728862762,train_loss,1497
64,0.6326780915260315,train_loss,1497
65,0.3777293860912323,train_loss,1497
66,0.24285368621349335,train_loss,1497
67,0.16560012102127075,train_loss,1497
68,0.31258925795555115,train_loss,1497
69,0.2204839140176773,train_loss,1497
70,0.24523191154003143,train_loss,1497
71,0.18234769999980927,train_loss,1497
72,0.14814497530460358,train_loss,1497
73,0.6225969195365906,train_loss,1497
74,0.37498393654823303,train_loss,1497
75,0.16155318915843964,train_loss,1497
76,0.26500144600868225,train_loss,1497
77,0.6991783976554871,train_loss,1497
78,0.12638524174690247,train_loss,1497
79,0.5460907220840454,train_loss,1497
80,0.12373379617929459,train_loss,1497
81,0.11941348016262054,train_loss,1497
