epoch,loss,monitored,best_epoch
1,0.9848182797431946,train_loss,1143
2,0.898286759853363,train_loss,1143
3,0.3626391291618347,train_loss,1143
4,0.4254840016365051,train_loss,1143
5,0.48046621680259705,train_loss,1143
6,0.8324246406555176,train_loss,1143
7,0.19063043594360352,train_loss,1143
8,0.3963167667388916,train_loss,1143
9,0.1724737584590912,train_loss,1143
10,0.2991335690021515,train_loss,1143
11,0.4271717965602875,train_loss,1143
12,0.14770959317684174,train_loss,1143
13,0.31373193860054016,train_loss,1143
14,0.8674958348274231,train_loss,1143
15,0.20103545486927032,train_loss,1143
16,0.11874726414680481,train_loss,1143
17,0.1594998985528946,train_loss,1143
18,0.3748374283313751,train_loss,1143
19,0.5509392619132996,train_loss,1143
20,0.14348247647285461,train_loss,1143
21,0.15300185978412628,train_loss,1143
22,0.0908159390091896,train_loss,1143
23,0.16935224831104279,train_loss,1143
24,1.279767394065857,train_loss,1143
25,0.06447230279445648,train_loss,1143
26,0.33361274003982544,train_loss,1143
27,0.21407251060009003,train_loss,1143
28,0.23195509612560272,train_loss,1143
29,0.042859725654125214,train_loss,1143
30,0.0800778940320015,train_loss,1143
31,0.01699661649763584,train_loss,1143
32,0.8431458473205566,train_loss,1143
33,0.11490408331155777,train_loss,1143
34,0.025825731456279755,train_loss,1143
35,0.057126373052597046,train_loss,1143
36,0.9649268388748169,train_loss,1143
37,0.015270007774233818,train_loss,1143
38,0.011414862237870693,train_loss,1143
39,0.12674887478351593,train_loss,1143
40,0.6479429006576538,train_loss,1143
41,0.03022540546953678,train_loss,1143
42,0.2656496465206146,train_loss,1143
43,0.09325214475393295,train_loss,1143
44,0.13257642090320587,train_loss,1143
45,1.021266222000122,train_loss,1143
46,0.8539522290229797,train_loss,1143
47,2.5693888664245605,train_loss,1143
48,0.0218258798122406,train_loss,1143
49,0.04024287313222885,train_loss,1143
50,1.3845382928848267,train_loss,1143
51,0.3647136092185974,train_loss,1143
52,0.014492540620267391,train_loss,1143
53,0.055512797087430954,train_loss,1143
54,0.0064642103388905525,train_loss,1143
55,0.2906219959259033,train_loss,1143
56,0.4806234836578369,train_loss,1143
57,0.07510891556739807,train_loss,1143
58,0.058450281620025635,train_loss,1143
59,0.2129187285900116,train_loss,1143
60,0.32529860734939575,train_loss,1143
61,0.08186963200569153,train_loss,1143
62,0.013508285395801067,train_loss,1143
63,0.034378599375486374,train_loss,1143
64,0.0601654015481472,train_loss,1143
65,0.005014060065150261,train_loss,1143
66,0.05217908322811127,train_loss,1143
67,0.010442819446325302,train_loss,1143
68,0.19786669313907623,train_loss,1143
69,0.03941525146365166,train_loss,1143
70,0.3129898011684418,train_loss,1143
71,0.2497994750738144,train_loss,1143
72,0.010159291326999664,train_loss,1143
73,0.02435501292347908,train_loss,1143
74,0.004568441770970821,train_loss,1143
75,0.013354226015508175,train_loss,1143
76,0.0036864113062620163,train_loss,1143
77,0.0042785401456058025,train_loss,1143
78,0.0032985343132168055,train_loss,1143
79,0.13890691101551056,train_loss,1143
80,0.0044557880610227585,train_loss,1143
81,0.005769333336502314,train_loss,1143
82,0.0012316885404288769,train_loss,1143
83,0.0010235817171633244,train_loss,1143
84,0.0008547166944481432,train_loss,1143
85,0.0022705213632434607,train_loss,1143
86,0.001406045281328261,train_loss,1143
87,0.0008316105231642723,train_loss,1143
88,0.0007423493079841137,train_loss,1143
89,0.0016719314735382795,train_loss,1143
90,0.0005546021275222301,train_loss,1143
91,0.0006538725574500859,train_loss,1143
92,0.0008034398779273033,train_loss,1143
93,0.00043995751184411347,train_loss,1143
94,0.0010291074868291616,train_loss,1143
95,0.00288796192035079,train_loss,1143
96,0.0019282347057014704,train_loss,1143
97,0.0006830435013398528,train_loss,1143
98,0.011529588140547276,train_loss,1143
99,0.15329770743846893,train_loss,1143
100,0.003963633440434933,train_loss,1143
101,0.0027080727741122246,train_loss,1143
102,0.011964580975472927,train_loss,1143
103,0.2076784074306488,train_loss,1143
104,0.012685339897871017,train_loss,1143
105,10.817063331604004,train_loss,1143
106,1.0700569152832031,train_loss,1143
107,0.08033613860607147,train_loss,1143
108,0.04203487187623978,train_loss,1143
109,0.22325000166893005,train_loss,1143
110,0.15789122879505157,train_loss,1143
111,0.02012716978788376,train_loss,1143
112,0.014660816639661789,train_loss,1143
113,0.014796482399106026,train_loss,1143
114,0.005104330834001303,train_loss,1143
115,0.0036999150179326534,train_loss,1143
116,0.002328654518350959,train_loss,1143
117,0.0029923543334007263,train_loss,1143
118,0.0015504496404901147,train_loss,1143
119,0.005663570482283831,train_loss,1143
120,0.0010731780203059316,train_loss,1143
121,0.10765643417835236,train_loss,1143
122,0.11055602133274078,train_loss,1143
123,0.038910843431949615,train_loss,1143
124,0.026916133239865303,train_loss,1143
125,0.004677049349993467,train_loss,1143
126,0.005237095057964325,train_loss,1143
127,0.0027488181367516518,train_loss,1143
128,0.0089260870590806,train_loss,1143
129,0.013425065204501152,train_loss,1143
130,0.0009515450801700354,train_loss,1143
131,0.0006593156140297651,train_loss,1143
132,0.0006062054890207946,train_loss,1143
133,0.0006799399852752686,train_loss,1143
134,0.000533425307366997,train_loss,1143
135,0.0004905619425699115,train_loss,1143
136,0.0007893223664723337,train_loss,1143
137,0.0005741076311096549,train_loss,1143
138,0.00049633311573416,train_loss,1143
139,0.024852890521287918,train_loss,1143
140,0.07639119029045105,train_loss,1143
141,0.014039666391909122,train_loss,1143
142,0.016783418133854866,train_loss,1143
143,0.0027831189800053835,train_loss,1143
144,0.002033218042925,train_loss,1143
145,0.0008505372097715735,train_loss,1143
146,0.02717779017984867,train_loss,1143
147,0.0032261908054351807,train_loss,1143
148,0.00042097902041859925,train_loss,1143
149,0.0029764871578663588,train_loss,1143
150,0.00047387092490680516,train_loss,1143
151,0.0005294923321343958,train_loss,1143
152,0.00031901802867650986,train_loss,1143
153,0.0003815150703303516,train_loss,1143
154,0.00023939913080539554,train_loss,1143
155,0.000319594400934875,train_loss,1143
156,0.00024295812181662768,train_loss,1143
157,0.0002632107643876225,train_loss,1143
158,0.00022834065021015704,train_loss,1143
159,0.00018106857896782458,train_loss,1143
160,0.00017580091662239283,train_loss,1143
161,0.00015546091890428215,train_loss,1143
162,0.00027897462132386863,train_loss,1143
163,0.0001602247793925926,train_loss,1143
164,0.0002461466647218913,train_loss,1143
165,0.00015619599435012788,train_loss,1143
166,0.00013527100963983685,train_loss,1143
167,0.0001238166878465563,train_loss,1143
168,0.0035650006029754877,train_loss,1143
169,0.010966862551867962,train_loss,1143
