epoch,loss,monitored,best_epoch
1,0.6094413995742798,train_loss,1476
2,0.356344997882843,train_loss,1476
3,0.18740208446979523,train_loss,1476
4,0.4379361867904663,train_loss,1476
5,0.08757318556308746,train_loss,1476
6,0.07280374318361282,train_loss,1476
7,0.09542306512594223,train_loss,1476
8,0.05136118084192276,train_loss,1476
9,0.11818597465753555,train_loss,1476
10,0.034040722995996475,train_loss,1476
11,0.023773450404405594,train_loss,1476
12,0.24935194849967957,train_loss,1476
13,0.08668119460344315,train_loss,1476
14,0.02167958766222,train_loss,1476
15,0.0344809889793396,train_loss,1476
16,0.24596142768859863,train_loss,1476
17,0.09787968546152115,train_loss,1476
18,0.1735212504863739,train_loss,1476
19,0.11098222434520721,train_loss,1476
20,0.6043810248374939,train_loss,1476
21,0.0652332603931427,train_loss,1476
22,0.05798470228910446,train_loss,1476
23,0.02407080866396427,train_loss,1476
24,0.04608120769262314,train_loss,1476
25,0.055017270147800446,train_loss,1476
26,0.02143668383359909,train_loss,1476
27,0.00920511782169342,train_loss,1476
28,0.08795873075723648,train_loss,1476
29,0.14939221739768982,train_loss,1476
30,0.012691655196249485,train_loss,1476
31,0.11036992818117142,train_loss,1476
32,2.455420732498169,train_loss,1476
33,0.9027478694915771,train_loss,1476
34,0.05754649266600609,train_loss,1476
35,0.044354379177093506,train_loss,1476
36,0.10367497056722641,train_loss,1476
37,0.35298439860343933,train_loss,1476
38,0.016833297908306122,train_loss,1476
39,0.011159522458910942,train_loss,1476
40,0.007436728570610285,train_loss,1476
41,0.004024499095976353,train_loss,1476
42,0.002933199517428875,train_loss,1476
43,0.0025319173000752926,train_loss,1476
44,0.0019650354515761137,train_loss,1476
45,0.0016079184133559465,train_loss,1476
46,0.003142167814075947,train_loss,1476
47,0.0021172587294131517,train_loss,1476
48,0.004847733303904533,train_loss,1476
49,0.0023744653444737196,train_loss,1476
50,0.002526881406083703,train_loss,1476
51,0.0012275450862944126,train_loss,1476
52,0.0016204456333070993,train_loss,1476
53,0.01233071368187666,train_loss,1476
54,0.06830814480781555,train_loss,1476
55,0.2595362663269043,train_loss,1476
56,0.10722514241933823,train_loss,1476
57,0.014920325018465519,train_loss,1476
58,0.056096967309713364,train_loss,1476
59,0.02293212153017521,train_loss,1476
60,0.00840209424495697,train_loss,1476
61,0.014619456604123116,train_loss,1476
62,0.02094125933945179,train_loss,1476
63,0.03168126568198204,train_loss,1476
64,0.0416230671107769,train_loss,1476
65,0.04591989889740944,train_loss,1476
66,0.047766875475645065,train_loss,1476
67,0.012570378370583057,train_loss,1476
68,0.010318218730390072,train_loss,1476
69,0.17367148399353027,train_loss,1476
70,0.016215739771723747,train_loss,1476
71,0.016208544373512268,train_loss,1476
72,0.004601011518388987,train_loss,1476
73,0.0035550189204514027,train_loss,1476
74,0.005207585636526346,train_loss,1476
75,0.28685152530670166,train_loss,1476
76,0.018647082149982452,train_loss,1476
