epoch,loss,monitored,best_epoch
1,2.2604682445526123,train_loss,1138
2,1.8442286252975464,train_loss,1138
3,1.6402572393417358,train_loss,1138
4,1.3166221380233765,train_loss,1138
5,1.2570903301239014,train_loss,1138
6,1.184372901916504,train_loss,1138
7,1.3553411960601807,train_loss,1138
8,1.2621686458587646,train_loss,1138
9,1.0083502531051636,train_loss,1138
10,1.1946502923965454,train_loss,1138
11,0.8628087043762207,train_loss,1138
12,0.8150274157524109,train_loss,1138
13,1.0743387937545776,train_loss,1138
14,0.8459122180938721,train_loss,1138
15,0.7606223821640015,train_loss,1138
16,0.7593501806259155,train_loss,1138
17,0.7144033312797546,train_loss,1138
18,1.0181739330291748,train_loss,1138
19,0.7591179609298706,train_loss,1138
20,0.6820172667503357,train_loss,1138
21,0.6393682956695557,train_loss,1138
22,1.0112258195877075,train_loss,1138
23,0.7000277042388916,train_loss,1138
24,0.5453730821609497,train_loss,1138
25,0.5958564281463623,train_loss,1138
26,0.6285206079483032,train_loss,1138
27,0.5195978879928589,train_loss,1138
28,0.5105028748512268,train_loss,1138
29,0.5566638112068176,train_loss,1138
30,0.7640737295150757,train_loss,1138
31,0.5487995743751526,train_loss,1138
32,0.4980989098548889,train_loss,1138
33,0.4662056267261505,train_loss,1138
34,0.4018266201019287,train_loss,1138
35,0.4735175669193268,train_loss,1138
36,0.4582940340042114,train_loss,1138
37,0.5361155271530151,train_loss,1138
38,0.445853054523468,train_loss,1138
39,0.35367244482040405,train_loss,1138
40,0.4992290735244751,train_loss,1138
41,0.2886178493499756,train_loss,1138
42,0.46443045139312744,train_loss,1138
43,0.36999520659446716,train_loss,1138
44,0.7599133253097534,train_loss,1138
45,0.41410595178604126,train_loss,1138
46,0.2823886573314667,train_loss,1138
47,0.34564754366874695,train_loss,1138
48,0.4713837802410126,train_loss,1138
49,0.44929805397987366,train_loss,1138
50,0.23953592777252197,train_loss,1138
51,0.28243887424468994,train_loss,1138
52,0.24329273402690887,train_loss,1138
53,0.20369943976402283,train_loss,1138
54,0.24983009696006775,train_loss,1138
55,0.17605356872081757,train_loss,1138
56,0.28923851251602173,train_loss,1138
57,0.21972566843032837,train_loss,1138
58,0.2069055438041687,train_loss,1138
59,0.5071327090263367,train_loss,1138
60,0.3443070650100708,train_loss,1138
61,0.32987362146377563,train_loss,1138
62,0.3250539004802704,train_loss,1138
63,0.2548796534538269,train_loss,1138
64,0.2339600771665573,train_loss,1138
65,0.1917969286441803,train_loss,1138
66,0.12150929123163223,train_loss,1138
67,0.12214348465204239,train_loss,1138
68,0.137074276804924,train_loss,1138
69,0.13892392814159393,train_loss,1138
70,0.15157978236675262,train_loss,1138
71,0.12728723883628845,train_loss,1138
72,0.07323472201824188,train_loss,1138
73,0.14601168036460876,train_loss,1138
74,0.596615731716156,train_loss,1138
75,0.10097698867321014,train_loss,1138
76,0.07515423744916916,train_loss,1138
77,0.06438057124614716,train_loss,1138
78,0.2016984224319458,train_loss,1138
79,0.5123345851898193,train_loss,1138
80,0.19254957139492035,train_loss,1138
81,0.07417374849319458,train_loss,1138
82,0.16161102056503296,train_loss,1138
83,0.18909090757369995,train_loss,1138
84,0.32130154967308044,train_loss,1138
85,0.13853660225868225,train_loss,1138
86,0.08181132376194,train_loss,1138
87,0.07224328815937042,train_loss,1138
88,0.05577044561505318,train_loss,1138
89,0.08767951279878616,train_loss,1138
90,0.1295851320028305,train_loss,1138
91,0.06823667883872986,train_loss,1138
92,0.08187644928693771,train_loss,1138
93,0.04911528900265694,train_loss,1138
94,0.0673867017030716,train_loss,1138
95,0.03599055856466293,train_loss,1138
96,0.029712295159697533,train_loss,1138
97,0.06429451704025269,train_loss,1138
98,0.025989243760704994,train_loss,1138
99,0.11454012989997864,train_loss,1138
100,0.047339171171188354,train_loss,1138
101,0.04342419654130936,train_loss,1138
102,0.057056404650211334,train_loss,1138
103,0.03124428540468216,train_loss,1138
104,0.0716080367565155,train_loss,1138
105,0.031000029295682907,train_loss,1138
106,0.062056705355644226,train_loss,1138
107,0.18749107420444489,train_loss,1138
108,0.03766700252890587,train_loss,1138
109,0.05254534259438515,train_loss,1138
110,0.06670156121253967,train_loss,1138
111,0.04467787593603134,train_loss,1138
112,0.025655603036284447,train_loss,1138
113,0.021295003592967987,train_loss,1138
114,0.021066956222057343,train_loss,1138
115,0.016221780329942703,train_loss,1138
116,0.12039349228143692,train_loss,1138
117,0.03905780240893364,train_loss,1138
118,0.0232575424015522,train_loss,1138
119,0.022438114508986473,train_loss,1138
120,0.0117124542593956,train_loss,1138
121,0.013069150038063526,train_loss,1138
122,0.014757770113646984,train_loss,1138
123,0.0071364520117640495,train_loss,1138
124,0.01105109415948391,train_loss,1138
125,0.00852630939334631,train_loss,1138
126,0.005873213987797499,train_loss,1138
127,0.010483045130968094,train_loss,1138
128,0.008148826658725739,train_loss,1138
129,0.004826854914426804,train_loss,1138
130,0.00441415049135685,train_loss,1138
131,0.004292416386306286,train_loss,1138
132,0.004855845123529434,train_loss,1138
133,0.06630052626132965,train_loss,1138
134,0.15641549229621887,train_loss,1138
135,0.0947643294930458,train_loss,1138
136,0.04845789447426796,train_loss,1138
137,0.044730301946401596,train_loss,1138
138,0.0682232603430748,train_loss,1138
139,0.025316113606095314,train_loss,1138
140,0.014061229303479195,train_loss,1138
141,0.010306868702173233,train_loss,1138
142,0.006754711270332336,train_loss,1138
143,0.008759504184126854,train_loss,1138
144,0.007391577586531639,train_loss,1138
145,0.021205240860581398,train_loss,1138
146,0.01046098954975605,train_loss,1138
147,0.031331125646829605,train_loss,1138
148,0.6937699913978577,train_loss,1138
149,0.06284752488136292,train_loss,1138
150,0.049717627465724945,train_loss,1138
151,0.025498174130916595,train_loss,1138
152,0.012095009908080101,train_loss,1138
153,0.040509987622499466,train_loss,1138
154,0.09355311095714569,train_loss,1138
155,0.01467908825725317,train_loss,1138
156,0.012783561833202839,train_loss,1138
157,0.019120628014206886,train_loss,1138
158,0.012102348729968071,train_loss,1138
159,0.005022979807108641,train_loss,1138
160,0.008170358836650848,train_loss,1138
161,0.018872352316975594,train_loss,1138
162,0.005571985617280006,train_loss,1138
163,0.003258038777858019,train_loss,1138
164,0.007830667309463024,train_loss,1138
165,0.0022096186876296997,train_loss,1138
166,0.0023809748236089945,train_loss,1138
167,0.0020851590670645237,train_loss,1138
168,0.0022543547675013542,train_loss,1138
169,0.002417580923065543,train_loss,1138
170,0.0021238832268863916,train_loss,1138
171,0.0024575747083872557,train_loss,1138
172,0.00205528293736279,train_loss,1138
173,0.0017350144917145371,train_loss,1138
174,0.0015669113490730524,train_loss,1138
175,0.001406551105901599,train_loss,1138
176,0.0015135796274989843,train_loss,1138
177,0.3377937376499176,train_loss,1138
178,0.45161134004592896,train_loss,1138
179,0.036815330386161804,train_loss,1138
180,0.021031904965639114,train_loss,1138
181,0.10861325263977051,train_loss,1138
182,0.011327116750180721,train_loss,1138
183,0.009515421465039253,train_loss,1138
184,0.008052308112382889,train_loss,1138
185,0.006434065289795399,train_loss,1138
186,0.01985158957540989,train_loss,1138
187,0.00629666680470109,train_loss,1138
188,0.00832370761781931,train_loss,1138
189,0.017179222777485847,train_loss,1138
190,0.01729710027575493,train_loss,1138
191,0.9851812720298767,train_loss,1138
192,0.08547821640968323,train_loss,1138
193,0.15461774170398712,train_loss,1138
194,0.054116588085889816,train_loss,1138
195,0.029405314475297928,train_loss,1138
196,0.04654771462082863,train_loss,1138
197,0.009057103656232357,train_loss,1138
198,0.011907389387488365,train_loss,1138
199,0.013022873550653458,train_loss,1138
200,0.007787338923662901,train_loss,1138
201,0.004222270101308823,train_loss,1138
202,0.0033557082060724497,train_loss,1138
203,0.0021112568210810423,train_loss,1138
204,0.0026754336431622505,train_loss,1138
205,0.0020175285171717405,train_loss,1138
206,0.0020977214444428682,train_loss,1138
207,0.00256521999835968,train_loss,1138
208,0.001968580996617675,train_loss,1138
209,0.001524788443930447,train_loss,1138
210,0.0013668682659044862,train_loss,1138
211,0.001992753241211176,train_loss,1138
212,0.0013860301114618778,train_loss,1138
213,0.0013125918339937925,train_loss,1138
214,0.0010476484894752502,train_loss,1138
215,0.0011901394464075565,train_loss,1138
216,0.0024508158676326275,train_loss,1138
217,0.0008206585771404207,train_loss,1138
218,0.0013180967653170228,train_loss,1138
219,0.001040067640133202,train_loss,1138
220,0.0012950365198776126,train_loss,1138
221,0.0039953808300197124,train_loss,1138
222,0.0016954111633822322,train_loss,1138
223,0.0545872338116169,train_loss,1138
224,0.002469664439558983,train_loss,1138
225,0.0021036688704043627,train_loss,1138
226,0.0017567344475537539,train_loss,1138
227,0.001038447953760624,train_loss,1138
228,0.0009545292123220861,train_loss,1138
229,0.0008673244738020003,train_loss,1138
230,0.0006628755945712328,train_loss,1138
231,0.0006431422661989927,train_loss,1138
232,0.0006211815634742379,train_loss,1138
233,0.0006210916326381266,train_loss,1138
234,0.000520671543199569,train_loss,1138
235,0.0005267034284770489,train_loss,1138
236,0.0029347995296120644,train_loss,1138
237,0.01055813580751419,train_loss,1138
238,0.0009705357952043414,train_loss,1138
239,0.0018926922930404544,train_loss,1138
240,0.0021361459512263536,train_loss,1138
241,0.13023239374160767,train_loss,1138
242,0.17516940832138062,train_loss,1138
243,0.1677928864955902,train_loss,1138
244,0.06915462762117386,train_loss,1138
245,1.189287543296814,train_loss,1138
246,0.25948628783226013,train_loss,1138
247,0.033140454441308975,train_loss,1138
