epoch,loss,monitored,best_epoch
1,0.5774213075637817,train_loss,1426
2,0.495559424161911,train_loss,1426
3,0.08116284757852554,train_loss,1426
4,0.06177695095539093,train_loss,1426
5,0.7405361533164978,train_loss,1426
6,0.042627476155757904,train_loss,1426
7,0.05502856522798538,train_loss,1426
8,0.04760834202170372,train_loss,1426
9,0.30050766468048096,train_loss,1426
10,0.03589700534939766,train_loss,1426
11,0.016020450741052628,train_loss,1426
12,0.05243557691574097,train_loss,1426
13,0.011145764961838722,train_loss,1426
14,0.007849745452404022,train_loss,1426
15,0.007563336752355099,train_loss,1426
16,0.0923299640417099,train_loss,1426
17,0.005382896400988102,train_loss,1426
18,0.0033169540110975504,train_loss,1426
19,0.056568119674921036,train_loss,1426
20,0.019574692472815514,train_loss,1426
21,0.026953978464007378,train_loss,1426
22,0.022512711584568024,train_loss,1426
23,0.005395508836954832,train_loss,1426
24,0.002958565251901746,train_loss,1426
25,0.006385638378560543,train_loss,1426
26,0.004479208029806614,train_loss,1426
27,0.023506466299295425,train_loss,1426
28,0.7115711569786072,train_loss,1426
29,0.3822959363460541,train_loss,1426
30,2.799731969833374,train_loss,1426
31,0.4609849154949188,train_loss,1426
32,0.21371988952159882,train_loss,1426
33,0.012046718038618565,train_loss,1426
34,0.0037991078570485115,train_loss,1426
35,0.001812543487176299,train_loss,1426
36,0.015422029420733452,train_loss,1426
37,1.3338804244995117,train_loss,1426
38,0.06300375610589981,train_loss,1426
39,0.023169640451669693,train_loss,1426
40,0.12174319475889206,train_loss,1426
41,0.15832997858524323,train_loss,1426
42,0.05796097591519356,train_loss,1426
43,0.14842970669269562,train_loss,1426
44,7.203736782073975,train_loss,1426
45,0.14825433492660522,train_loss,1426
46,1.278976321220398,train_loss,1426
47,0.029691338539123535,train_loss,1426
48,0.011441928334534168,train_loss,1426
49,0.01492496021091938,train_loss,1426
50,0.15545886754989624,train_loss,1426
51,0.007361342664808035,train_loss,1426
52,0.1777227371931076,train_loss,1426
53,0.023279694840312004,train_loss,1426
54,0.2216772735118866,train_loss,1426
55,0.018707063049077988,train_loss,1426
56,0.014748351648449898,train_loss,1426
57,0.00966192688792944,train_loss,1426
58,0.008386018685996532,train_loss,1426
59,0.006592866033315659,train_loss,1426
60,0.017603585496544838,train_loss,1426
61,0.02268276922404766,train_loss,1426
62,0.0007304556202143431,train_loss,1426
63,0.0031204784754663706,train_loss,1426
64,0.004092711955308914,train_loss,1426
65,0.0035325565841048956,train_loss,1426
66,0.0026888172142207623,train_loss,1426
67,0.0017503390554338694,train_loss,1426
68,0.001676912303082645,train_loss,1426
69,0.0015506024938076735,train_loss,1426
70,0.0012144158827140927,train_loss,1426
71,0.2513241767883301,train_loss,1426
72,0.012632012367248535,train_loss,1426
73,0.88870769739151,train_loss,1426
74,0.029706697911024094,train_loss,1426
75,0.04250470921397209,train_loss,1426
76,0.004431614652276039,train_loss,1426
77,0.004550473764538765,train_loss,1426
78,0.0031339398119598627,train_loss,1426
79,0.009330428205430508,train_loss,1426
80,0.08955322206020355,train_loss,1426
81,0.017206808552145958,train_loss,1426
82,0.02715211734175682,train_loss,1426
83,0.005412983242422342,train_loss,1426
84,0.0033357401844114065,train_loss,1426
85,0.00740927504375577,train_loss,1426
86,0.0018668918637558818,train_loss,1426
87,0.002461359603330493,train_loss,1426
88,0.0012346893781796098,train_loss,1426
89,0.00042033143108710647,train_loss,1426
90,0.002996278926730156,train_loss,1426
91,0.017570286989212036,train_loss,1426
92,0.002084349049255252,train_loss,1426
93,0.026390980929136276,train_loss,1426
94,1.967706322669983,train_loss,1426
95,0.04844293370842934,train_loss,1426
96,0.002556731691583991,train_loss,1426
97,0.006103553809225559,train_loss,1426
98,0.3121333420276642,train_loss,1426
99,0.0027993307448923588,train_loss,1426
100,0.02476232685148716,train_loss,1426
101,0.0027026841416954994,train_loss,1426
102,0.0028038304299116135,train_loss,1426
103,0.016079450026154518,train_loss,1426
104,0.027214938774704933,train_loss,1426
105,0.003145776456221938,train_loss,1426
106,0.0032951070461422205,train_loss,1426
107,0.0016584645491093397,train_loss,1426
108,0.0006988205714151263,train_loss,1426
109,0.13238120079040527,train_loss,1426
110,0.00046269933227449656,train_loss,1426
111,0.0017328113317489624,train_loss,1426
112,0.0015330128371715546,train_loss,1426
113,0.08888890594244003,train_loss,1426
114,0.3930637836456299,train_loss,1426
115,0.005882361903786659,train_loss,1426
116,0.10530536621809006,train_loss,1426
117,0.0010946884285658598,train_loss,1426
118,0.005581263918429613,train_loss,1426
119,0.013934456743299961,train_loss,1426
120,1.8200572729110718,train_loss,1426
121,0.4507583975791931,train_loss,1426
122,0.0032653866801410913,train_loss,1426
123,0.0007537483470514417,train_loss,1426
124,0.00239032250829041,train_loss,1426
125,0.03561709076166153,train_loss,1426
126,0.06066601350903511,train_loss,1426
127,0.006599151995033026,train_loss,1426
128,0.0011929641477763653,train_loss,1426
129,0.002710847882553935,train_loss,1426
130,0.02661038562655449,train_loss,1426
131,0.13289377093315125,train_loss,1426
132,0.019615523517131805,train_loss,1426
133,0.008358152583241463,train_loss,1426
134,0.007276991382241249,train_loss,1426
135,0.0019332183292135596,train_loss,1426
136,0.0009183220681734383,train_loss,1426
137,0.0005967099568806589,train_loss,1426
138,0.000324950844515115,train_loss,1426
139,0.00042151298839598894,train_loss,1426
140,0.0007027648389339447,train_loss,1426
141,0.19823069870471954,train_loss,1426
142,0.8489002585411072,train_loss,1426
143,0.8036581873893738,train_loss,1426
144,0.2934457063674927,train_loss,1426
145,0.015769191086292267,train_loss,1426
146,0.02195930853486061,train_loss,1426
147,0.011726335622370243,train_loss,1426
148,0.0074819475412368774,train_loss,1426
149,0.006249846890568733,train_loss,1426
150,0.002033084165304899,train_loss,1426
151,0.0020655246917158365,train_loss,1426
152,0.0015290062874555588,train_loss,1426
153,0.0018943859031423926,train_loss,1426
154,0.002639486687257886,train_loss,1426
155,0.000842834182549268,train_loss,1426
156,0.0006441911100409925,train_loss,1426
157,0.0005935343215242028,train_loss,1426
158,0.0008718096651136875,train_loss,1426
159,0.01976955309510231,train_loss,1426
160,0.001259191776625812,train_loss,1426
161,0.0008434127666987479,train_loss,1426
162,0.0006018671556375921,train_loss,1426
163,0.0003860339638777077,train_loss,1426
164,0.00039460347034037113,train_loss,1426
165,0.18437235057353973,train_loss,1426
166,0.08114233613014221,train_loss,1426
167,0.1111898198723793,train_loss,1426
168,0.1409362107515335,train_loss,1426
169,0.03397492319345474,train_loss,1426
170,0.0668811947107315,train_loss,1426
171,0.010529236868023872,train_loss,1426
172,0.028729483485221863,train_loss,1426
173,0.002865762682631612,train_loss,1426
174,0.013722077943384647,train_loss,1426
175,0.003272050293162465,train_loss,1426
176,0.0030826772563159466,train_loss,1426
177,0.001302748336456716,train_loss,1426
178,0.0010727506596595049,train_loss,1426
179,0.000942172366194427,train_loss,1426
180,0.000458645197795704,train_loss,1426
181,0.0005573918460868299,train_loss,1426
182,0.0006457649287767708,train_loss,1426
183,0.005708516109734774,train_loss,1426
184,0.04124237224459648,train_loss,1426
185,0.23623907566070557,train_loss,1426
