epoch,loss,monitored,best_epoch
1,3.9536232948303223,train_loss,1344
2,3.920306921005249,train_loss,1344
3,3.8607218265533447,train_loss,1344
4,3.7236011028289795,train_loss,1344
5,3.6238458156585693,train_loss,1344
6,3.4013187885284424,train_loss,1344
7,3.3423876762390137,train_loss,1344
8,3.0840322971343994,train_loss,1344
9,3.038116931915283,train_loss,1344
10,2.767948627471924,train_loss,1344
11,2.932584047317505,train_loss,1344
12,2.830495595932007,train_loss,1344
13,2.4997928142547607,train_loss,1344
14,2.5071206092834473,train_loss,1344
15,2.291476249694824,train_loss,1344
16,2.235020160675049,train_loss,1344
17,2.0815093517303467,train_loss,1344
18,2.024111747741699,train_loss,1344
19,1.8646488189697266,train_loss,1344
20,1.9320043325424194,train_loss,1344
21,1.8910471200942993,train_loss,1344
22,2.2397139072418213,train_loss,1344
23,1.8254280090332031,train_loss,1344
24,1.4262381792068481,train_loss,1344
25,1.666542649269104,train_loss,1344
26,1.2954292297363281,train_loss,1344
27,1.260713815689087,train_loss,1344
28,1.0772980451583862,train_loss,1344
29,0.934517502784729,train_loss,1344
30,1.0087389945983887,train_loss,1344
31,1.0180236101150513,train_loss,1344
32,0.7209737300872803,train_loss,1344
33,0.7608250379562378,train_loss,1344
34,0.7800158262252808,train_loss,1344
35,0.6373465657234192,train_loss,1344
36,0.7122625112533569,train_loss,1344
37,0.7585512399673462,train_loss,1344
38,0.8435824513435364,train_loss,1344
39,0.4832831621170044,train_loss,1344
40,0.5917276740074158,train_loss,1344
41,0.4053961932659149,train_loss,1344
42,1.2344659566879272,train_loss,1344
43,0.847784161567688,train_loss,1344
44,0.5339699983596802,train_loss,1344
45,0.3949606120586395,train_loss,1344
46,0.6020195484161377,train_loss,1344
47,0.3725282549858093,train_loss,1344
48,0.33406588435173035,train_loss,1344
49,0.2544667422771454,train_loss,1344
50,0.3770517110824585,train_loss,1344
51,0.4578816592693329,train_loss,1344
52,0.2463894933462143,train_loss,1344
53,0.2681241035461426,train_loss,1344
54,0.2902774512767792,train_loss,1344
55,0.2816987633705139,train_loss,1344
56,0.22499214112758636,train_loss,1344
57,0.2009858787059784,train_loss,1344
58,0.1635511815547943,train_loss,1344
59,0.1842508465051651,train_loss,1344
60,0.24509328603744507,train_loss,1344
61,0.18857334554195404,train_loss,1344
62,0.15233652293682098,train_loss,1344
63,0.09880147874355316,train_loss,1344
64,0.13973349332809448,train_loss,1344
65,0.08982671797275543,train_loss,1344
66,0.11779069155454636,train_loss,1344
67,0.12211932241916656,train_loss,1344
68,0.10874797403812408,train_loss,1344
69,0.13231945037841797,train_loss,1344
70,0.11257659643888474,train_loss,1344
71,0.09508301317691803,train_loss,1344
72,0.12673690915107727,train_loss,1344
73,0.13868790864944458,train_loss,1344
74,0.08101553469896317,train_loss,1344
75,0.07434378564357758,train_loss,1344
76,0.07696577161550522,train_loss,1344
77,0.05400261655449867,train_loss,1344
78,0.17148683965206146,train_loss,1344
79,0.08723176270723343,train_loss,1344
80,0.06972652673721313,train_loss,1344
81,0.06318202614784241,train_loss,1344
82,0.10990727692842484,train_loss,1344
83,0.3569002151489258,train_loss,1344
84,0.27085331082344055,train_loss,1344
85,0.29334381222724915,train_loss,1344
86,0.11173564940690994,train_loss,1344
87,0.05890621989965439,train_loss,1344
88,0.09477336704730988,train_loss,1344
89,0.0634666159749031,train_loss,1344
90,0.06035684794187546,train_loss,1344
91,0.059842225164175034,train_loss,1344
92,0.07969825714826584,train_loss,1344
93,0.04713050276041031,train_loss,1344
94,0.12685860693454742,train_loss,1344
95,0.05276079475879669,train_loss,1344
96,0.05254080519080162,train_loss,1344
97,0.05421888455748558,train_loss,1344
98,0.10981827229261398,train_loss,1344
99,0.05159250274300575,train_loss,1344
100,0.03471942991018295,train_loss,1344
101,0.10581867396831512,train_loss,1344
102,0.05195331946015358,train_loss,1344
103,0.030982298776507378,train_loss,1344
104,0.054923638701438904,train_loss,1344
105,0.028882287442684174,train_loss,1344
106,0.06444092839956284,train_loss,1344
107,0.0206706952303648,train_loss,1344
108,0.014916835352778435,train_loss,1344
109,0.014620206318795681,train_loss,1344
110,0.018549825996160507,train_loss,1344
111,0.019655544310808182,train_loss,1344
112,0.014345268718898296,train_loss,1344
113,0.025334466248750687,train_loss,1344
114,0.04558481276035309,train_loss,1344
115,0.2740098834037781,train_loss,1344
116,0.487106055021286,train_loss,1344
117,0.16420792043209076,train_loss,1344
118,0.14100417494773865,train_loss,1344
119,0.18740007281303406,train_loss,1344
120,0.04177207499742508,train_loss,1344
121,0.04538729041814804,train_loss,1344
122,0.10557600110769272,train_loss,1344
123,0.08363766223192215,train_loss,1344
124,0.04774095118045807,train_loss,1344
125,0.03177774325013161,train_loss,1344
126,0.017325427383184433,train_loss,1344
127,0.014812946319580078,train_loss,1344
128,0.014803087338805199,train_loss,1344
129,0.014054248109459877,train_loss,1344
130,0.023789091035723686,train_loss,1344
131,0.09793320298194885,train_loss,1344
132,0.021697083488106728,train_loss,1344
133,0.02913052961230278,train_loss,1344
134,0.0378246046602726,train_loss,1344
135,0.05651925131678581,train_loss,1344
136,0.04472968354821205,train_loss,1344
137,0.02002456597983837,train_loss,1344
138,0.05530998855829239,train_loss,1344
139,0.022638656198978424,train_loss,1344
140,0.01941528730094433,train_loss,1344
141,0.017399655655026436,train_loss,1344
142,0.023563019931316376,train_loss,1344
143,0.020072661340236664,train_loss,1344
144,0.02239755541086197,train_loss,1344
145,0.04434124380350113,train_loss,1344
146,0.02569066733121872,train_loss,1344
147,0.03595678508281708,train_loss,1344
148,0.017642010003328323,train_loss,1344
149,0.04650155454874039,train_loss,1344
150,0.017631668597459793,train_loss,1344
151,0.02707085758447647,train_loss,1344
152,0.06179628521203995,train_loss,1344
153,0.026506541296839714,train_loss,1344
154,0.03939107805490494,train_loss,1344
155,0.03887761011719704,train_loss,1344
156,0.07763398438692093,train_loss,1344
157,0.034629661589860916,train_loss,1344
158,0.014728634618222713,train_loss,1344
159,0.014987965114414692,train_loss,1344
160,0.01781638339161873,train_loss,1344
161,0.024603353813290596,train_loss,1344
162,0.021243972703814507,train_loss,1344
163,0.013138126581907272,train_loss,1344
164,0.013511682860553265,train_loss,1344
165,0.018127985298633575,train_loss,1344
166,0.012780260294675827,train_loss,1344
167,0.013470722362399101,train_loss,1344
168,0.009029008448123932,train_loss,1344
169,0.005552115850150585,train_loss,1344
170,0.013458441011607647,train_loss,1344
171,0.005085009150207043,train_loss,1344
172,0.004959684796631336,train_loss,1344
173,0.0044073681347072124,train_loss,1344
174,0.003993677441030741,train_loss,1344
175,0.003677832195535302,train_loss,1344
176,0.0033944633323699236,train_loss,1344
177,0.012170557864010334,train_loss,1344
178,0.03681070730090141,train_loss,1344
179,0.017063746228814125,train_loss,1344
180,0.013459385372698307,train_loss,1344
181,0.021990736946463585,train_loss,1344
182,0.01806415431201458,train_loss,1344
183,0.21340642869472504,train_loss,1344
184,0.12234696000814438,train_loss,1344
185,0.05214583873748779,train_loss,1344
186,0.02651325613260269,train_loss,1344
187,0.0063839261420071125,train_loss,1344
188,0.004442957229912281,train_loss,1344
189,0.008330568671226501,train_loss,1344
190,0.004158578347414732,train_loss,1344
191,0.0034588039852678776,train_loss,1344
192,0.06578284502029419,train_loss,1344
193,0.024440471082925797,train_loss,1344
194,0.036143895238637924,train_loss,1344
195,0.00878959335386753,train_loss,1344
196,0.005445987917482853,train_loss,1344
197,0.004881953354924917,train_loss,1344
198,0.0033781533129513264,train_loss,1344
199,0.005409478209912777,train_loss,1344
200,0.0031770351342856884,train_loss,1344
201,0.0022525214590132236,train_loss,1344
202,0.0035242708399891853,train_loss,1344
203,0.003341167001053691,train_loss,1344
204,0.0028254587668925524,train_loss,1344
205,0.002750685205683112,train_loss,1344
206,0.0018961000023409724,train_loss,1344
207,0.001699688145890832,train_loss,1344
208,0.001707627670839429,train_loss,1344
209,0.002364849904552102,train_loss,1344
210,0.0032670320942997932,train_loss,1344
211,0.006244423799216747,train_loss,1344
212,0.0029369990807026625,train_loss,1344
213,0.017502931877970695,train_loss,1344
214,0.015010454691946507,train_loss,1344
215,0.005126015283167362,train_loss,1344
216,0.002993222326040268,train_loss,1344
