epoch,loss,monitored,best_epoch
1,0.613402783870697,train_loss,1010
2,0.42993324995040894,train_loss,1010
3,0.19889439642429352,train_loss,1010
4,0.09391298145055771,train_loss,1010
5,0.11625000089406967,train_loss,1010
6,0.13584211468696594,train_loss,1010
7,0.14529520273208618,train_loss,1010
8,0.10800794512033463,train_loss,1010
9,0.15474846959114075,train_loss,1010
10,0.04218991473317146,train_loss,1010
11,0.02191425859928131,train_loss,1010
12,1.4243924617767334,train_loss,1010
13,0.035423632711172104,train_loss,1010
14,0.2620568573474884,train_loss,1010
15,0.21674033999443054,train_loss,1010
16,0.16959789395332336,train_loss,1010
17,0.08341792970895767,train_loss,1010
18,0.035700827836990356,train_loss,1010
19,0.0560363344848156,train_loss,1010
20,0.05112452059984207,train_loss,1010
21,0.027204807847738266,train_loss,1010
22,0.015186225064098835,train_loss,1010
23,0.01866517774760723,train_loss,1010
24,0.007919644936919212,train_loss,1010
25,0.15605157613754272,train_loss,1010
26,0.013202084228396416,train_loss,1010
27,0.01907222531735897,train_loss,1010
28,0.056021206080913544,train_loss,1010
29,0.09732041507959366,train_loss,1010
30,0.0343109667301178,train_loss,1010
31,0.025601353496313095,train_loss,1010
32,0.01925637573003769,train_loss,1010
33,0.005855905823409557,train_loss,1010
34,0.03722410276532173,train_loss,1010
35,0.00377483363263309,train_loss,1010
36,0.007235296070575714,train_loss,1010
37,0.007941779680550098,train_loss,1010
38,1.7024590969085693,train_loss,1010
39,0.1307888776063919,train_loss,1010
40,0.026296963915228844,train_loss,1010
41,0.0322430282831192,train_loss,1010
42,0.03157033771276474,train_loss,1010
43,0.013045218773186207,train_loss,1010
44,0.025035062804818153,train_loss,1010
45,0.04148595780134201,train_loss,1010
46,0.015352865681052208,train_loss,1010
47,0.005161038134247065,train_loss,1010
48,0.005497344769537449,train_loss,1010
49,0.0055239214561879635,train_loss,1010
50,0.0034292652271687984,train_loss,1010
51,0.013082334771752357,train_loss,1010
52,0.09822594374418259,train_loss,1010
