epoch,loss,monitored,best_epoch
1,1.5898640155792236,train_loss,1197
2,1.5731080770492554,train_loss,1197
3,1.5642991065979004,train_loss,1197
4,1.4924589395523071,train_loss,1197
5,1.764173984527588,train_loss,1197
6,2.0757970809936523,train_loss,1197
7,1.5236245393753052,train_loss,1197
8,1.5593159198760986,train_loss,1197
9,1.4246107339859009,train_loss,1197
10,1.3897103071212769,train_loss,1197
11,1.5602558851242065,train_loss,1197
12,1.457291603088379,train_loss,1197
13,1.2304223775863647,train_loss,1197
14,1.1844505071640015,train_loss,1197
15,1.155647873878479,train_loss,1197
16,1.4074021577835083,train_loss,1197
17,1.1499775648117065,train_loss,1197
18,1.8487788438796997,train_loss,1197
19,1.5256192684173584,train_loss,1197
20,1.071298599243164,train_loss,1197
21,1.045929193496704,train_loss,1197
22,1.089119791984558,train_loss,1197
23,1.2117000818252563,train_loss,1197
24,1.1041020154953003,train_loss,1197
25,1.1107022762298584,train_loss,1197
26,1.6338444948196411,train_loss,1197
27,0.9536469578742981,train_loss,1197
28,0.977066159248352,train_loss,1197
29,1.2928521633148193,train_loss,1197
30,1.5241880416870117,train_loss,1197
31,1.0894938707351685,train_loss,1197
32,0.9018734693527222,train_loss,1197
33,0.8338039517402649,train_loss,1197
34,0.8072457313537598,train_loss,1197
35,1.328635334968567,train_loss,1197
36,0.740892231464386,train_loss,1197
37,0.8028823137283325,train_loss,1197
38,0.7652357220649719,train_loss,1197
39,0.7417197227478027,train_loss,1197
40,0.9901279807090759,train_loss,1197
41,1.477921962738037,train_loss,1197
42,0.9811394214630127,train_loss,1197
43,0.6486912965774536,train_loss,1197
44,1.1878807544708252,train_loss,1197
45,0.6670567393302917,train_loss,1197
46,0.6185829043388367,train_loss,1197
47,0.6665098667144775,train_loss,1197
48,0.8667576909065247,train_loss,1197
49,1.1502004861831665,train_loss,1197
50,0.7067129611968994,train_loss,1197
51,0.7407389283180237,train_loss,1197
52,0.8972545862197876,train_loss,1197
53,0.7470653057098389,train_loss,1197
54,0.49391740560531616,train_loss,1197
55,0.6158145070075989,train_loss,1197
56,0.7289692759513855,train_loss,1197
57,0.3739883005619049,train_loss,1197
58,0.3841419517993927,train_loss,1197
59,0.5709570646286011,train_loss,1197
60,0.4863033592700958,train_loss,1197
