epoch,loss,monitored,best_epoch
1,2.3131637573242188,val_loss,377
2,2.1770734786987305,val_loss,377
3,6.8706955909729,val_loss,377
4,4.5100297927856445,val_loss,377
5,3.561711311340332,val_loss,377
6,1.78020441532135,val_loss,377
7,2.494811773300171,val_loss,377
8,1.7853246927261353,val_loss,377
9,1.6440541744232178,val_loss,377
10,1.645700216293335,val_loss,377
11,1.740434169769287,val_loss,377
12,1.5528451204299927,val_loss,377
13,1.759185552597046,val_loss,377
14,1.551864504814148,val_loss,377
15,1.5258510112762451,val_loss,377
16,1.8091316223144531,val_loss,377
17,1.4652893543243408,val_loss,377
18,1.4335874319076538,val_loss,377
19,1.440915584564209,val_loss,377
20,1.3487521409988403,val_loss,377
21,1.3022464513778687,val_loss,377
22,1.2653640508651733,val_loss,377
23,1.352772831916809,val_loss,377
24,1.2839760780334473,val_loss,377
25,1.2846040725708008,val_loss,377
26,1.3420236110687256,val_loss,377
27,1.2086256742477417,val_loss,377
28,1.2132353782653809,val_loss,377
29,1.172216534614563,val_loss,377
30,1.137704849243164,val_loss,377
31,1.123417615890503,val_loss,377
32,1.1429601907730103,val_loss,377
33,1.1251373291015625,val_loss,377
34,1.0944633483886719,val_loss,377
35,1.1723639965057373,val_loss,377
36,1.1021442413330078,val_loss,377
37,1.1104063987731934,val_loss,377
38,1.1087400913238525,val_loss,377
39,1.1686935424804688,val_loss,377
40,1.19887113571167,val_loss,377
41,1.1033939123153687,val_loss,377
42,1.0254721641540527,val_loss,377
43,1.0914368629455566,val_loss,377
44,1.0348992347717285,val_loss,377
45,0.9974250793457031,val_loss,377
46,1.0900254249572754,val_loss,377
47,1.130434274673462,val_loss,377
48,1.0511894226074219,val_loss,377
49,1.1005876064300537,val_loss,377
50,1.0543749332427979,val_loss,377
51,0.986831545829773,val_loss,377
52,1.0357036590576172,val_loss,377
53,1.1567132472991943,val_loss,377
54,1.1171342134475708,val_loss,377
55,1.060469150543213,val_loss,377
56,1.0446330308914185,val_loss,377
57,1.0445168018341064,val_loss,377
58,1.140143871307373,val_loss,377
59,0.9923076629638672,val_loss,377
60,0.9829924702644348,val_loss,377
61,1.0516868829727173,val_loss,377
62,0.9730737209320068,val_loss,377
63,1.0008864402770996,val_loss,377
64,1.0161246061325073,val_loss,377
65,0.9370113611221313,val_loss,377
66,1.0713129043579102,val_loss,377
67,1.0383055210113525,val_loss,377
68,0.971336841583252,val_loss,377
69,0.9662103652954102,val_loss,377
70,1.0119967460632324,val_loss,377
71,0.998913049697876,val_loss,377
72,0.9782153964042664,val_loss,377
73,0.9558541774749756,val_loss,377
74,0.9877711534500122,val_loss,377
75,1.0107440948486328,val_loss,377
76,1.0351462364196777,val_loss,377
77,1.1068801879882812,val_loss,377
78,0.9459927678108215,val_loss,377
79,1.0088247060775757,val_loss,377
80,0.9745488166809082,val_loss,377
81,0.9715790748596191,val_loss,377
82,0.9782534837722778,val_loss,377
83,0.9805878400802612,val_loss,377
84,0.9312899112701416,val_loss,377
85,0.9670701622962952,val_loss,377
86,1.0303200483322144,val_loss,377
87,0.9871844053268433,val_loss,377
88,0.993573784828186,val_loss,377
89,0.9278756380081177,val_loss,377
90,1.0323632955551147,val_loss,377
91,1.0453308820724487,val_loss,377
92,1.0104628801345825,val_loss,377
93,0.9863946437835693,val_loss,377
94,0.9583622217178345,val_loss,377
95,0.9787004590034485,val_loss,377
96,0.962367057800293,val_loss,377
97,0.9621385335922241,val_loss,377
98,0.8884527683258057,val_loss,377
99,0.9701806902885437,val_loss,377
100,0.9487653970718384,val_loss,377
101,0.9558367133140564,val_loss,377
102,0.9804700613021851,val_loss,377
103,0.911473274230957,val_loss,377
104,0.9630907773971558,val_loss,377
105,0.9115374088287354,val_loss,377
106,0.9436662793159485,val_loss,377
107,0.9522482752799988,val_loss,377
108,0.87773597240448,val_loss,377
109,1.000060796737671,val_loss,377
110,0.9445185661315918,val_loss,377
111,0.979241132736206,val_loss,377
112,0.9548926949501038,val_loss,377
113,0.9383265972137451,val_loss,377
114,0.966667115688324,val_loss,377
115,1.2003955841064453,val_loss,377
116,1.201162338256836,val_loss,377
117,1.1702406406402588,val_loss,377
118,0.9735891819000244,val_loss,377
119,1.0118813514709473,val_loss,377
120,0.9090776443481445,val_loss,377
121,1.0147182941436768,val_loss,377
122,0.9975175857543945,val_loss,377
123,0.994820237159729,val_loss,377
124,1.0865459442138672,val_loss,377
125,1.0696864128112793,val_loss,377
126,0.932252049446106,val_loss,377
127,1.0379966497421265,val_loss,377
128,1.004629373550415,val_loss,377
129,0.9408879280090332,val_loss,377
130,0.9327241778373718,val_loss,377
131,0.9847187995910645,val_loss,377
132,0.925726056098938,val_loss,377
133,0.9504449367523193,val_loss,377
134,0.9467064738273621,val_loss,377
135,0.9264082908630371,val_loss,377
136,0.8808812499046326,val_loss,377
137,0.9212054014205933,val_loss,377
138,0.8803474307060242,val_loss,377
139,0.9695833921432495,val_loss,377
140,0.9166948795318604,val_loss,377
141,0.9702457189559937,val_loss,377
142,0.9255784749984741,val_loss,377
143,0.9314415454864502,val_loss,377
144,0.9611393213272095,val_loss,377
145,0.9240716695785522,val_loss,377
146,0.9385519027709961,val_loss,377
147,0.9538919925689697,val_loss,377
148,0.9593228101730347,val_loss,377
149,0.9348393678665161,val_loss,377
150,0.9651920795440674,val_loss,377
151,0.9085358381271362,val_loss,377
152,0.9769091606140137,val_loss,377
153,0.9460629224777222,val_loss,377
154,0.9835555553436279,val_loss,377
155,0.9517859220504761,val_loss,377
156,0.8887385725975037,val_loss,377
157,0.9627758264541626,val_loss,377
158,0.8768596649169922,val_loss,377
159,0.8850482106208801,val_loss,377
160,0.8816568851470947,val_loss,377
161,0.869105875492096,val_loss,377
162,0.8907738924026489,val_loss,377
163,0.8683347702026367,val_loss,377
164,0.9219226837158203,val_loss,377
165,0.9394029974937439,val_loss,377
166,0.8977695107460022,val_loss,377
167,0.913667619228363,val_loss,377
168,0.9264320731163025,val_loss,377
169,0.8593828678131104,val_loss,377
170,0.9242122173309326,val_loss,377
171,0.9482985734939575,val_loss,377
172,0.9211864471435547,val_loss,377
173,0.9142898321151733,val_loss,377
174,0.9003766179084778,val_loss,377
175,0.9125576019287109,val_loss,377
176,0.8742371797561646,val_loss,377
177,0.8686881065368652,val_loss,377
178,0.9179887771606445,val_loss,377
179,1.0302047729492188,val_loss,377
180,0.9095276594161987,val_loss,377
181,0.8604623675346375,val_loss,377
182,0.9374805688858032,val_loss,377
183,0.9113444685935974,val_loss,377
184,0.9702386856079102,val_loss,377
185,0.8643277883529663,val_loss,377
186,0.9232780933380127,val_loss,377
187,0.9264092445373535,val_loss,377
188,0.9614315032958984,val_loss,377
189,0.9309245347976685,val_loss,377
190,0.9027994871139526,val_loss,377
191,0.9126687049865723,val_loss,377
192,1.0606269836425781,val_loss,377
193,0.8991819620132446,val_loss,377
194,1.0192539691925049,val_loss,377
195,0.9290317296981812,val_loss,377
196,0.9437204599380493,val_loss,377
197,1.016998291015625,val_loss,377
198,0.9604066610336304,val_loss,377
199,1.0346946716308594,val_loss,377
200,0.9979755878448486,val_loss,377
201,0.8851162195205688,val_loss,377
202,0.8755513429641724,val_loss,377
203,0.862626314163208,val_loss,377
204,0.883014440536499,val_loss,377
205,0.8575851321220398,val_loss,377
206,0.8647956848144531,val_loss,377
207,0.8970461487770081,val_loss,377
208,0.9008455276489258,val_loss,377
209,1.0064630508422852,val_loss,377
210,0.9301475286483765,val_loss,377
211,0.909613847732544,val_loss,377
212,0.9309779405593872,val_loss,377
213,0.846859335899353,val_loss,377
214,0.869284987449646,val_loss,377
215,0.8537372946739197,val_loss,377
216,0.8626139163970947,val_loss,377
217,0.860395073890686,val_loss,377
218,0.8610841631889343,val_loss,377
219,0.8656249642372131,val_loss,377
220,0.8490971326828003,val_loss,377
221,0.8641254305839539,val_loss,377
222,0.8510863780975342,val_loss,377
223,0.8414959907531738,val_loss,377
224,0.8439775705337524,val_loss,377
225,0.8370890617370605,val_loss,377
226,0.8361223936080933,val_loss,377
227,0.8584766387939453,val_loss,377
228,0.8380457162857056,val_loss,377
229,0.8797214031219482,val_loss,377
230,0.8419891595840454,val_loss,377
231,0.8348590135574341,val_loss,377
232,0.860674262046814,val_loss,377
233,0.8624063730239868,val_loss,377
234,0.8237200379371643,val_loss,377
235,0.9461110234260559,val_loss,377
236,0.9141343832015991,val_loss,377
237,0.8473913073539734,val_loss,377
238,0.8602049946784973,val_loss,377
239,0.8825968503952026,val_loss,377
240,0.8377667665481567,val_loss,377
241,0.8633620738983154,val_loss,377
242,0.8342623114585876,val_loss,377
243,0.8536800146102905,val_loss,377
244,0.8929516077041626,val_loss,377
245,1.0020537376403809,val_loss,377
246,1.5183343887329102,val_loss,377
247,1.0292178392410278,val_loss,377
248,0.982975959777832,val_loss,377
249,0.9389766454696655,val_loss,377
250,0.8429784774780273,val_loss,377
251,0.832149863243103,val_loss,377
