epoch,loss,monitored,best_epoch
1,0.7584314942359924,train_loss,1346
2,0.5068124532699585,train_loss,1346
3,0.5303187966346741,train_loss,1346
4,0.7027746438980103,train_loss,1346
5,0.3761621415615082,train_loss,1346
6,0.3680587708950043,train_loss,1346
7,0.3461008369922638,train_loss,1346
8,0.33917436003685,train_loss,1346
9,0.6332653164863586,train_loss,1346
10,0.5274966955184937,train_loss,1346
11,0.614072859287262,train_loss,1346
12,0.42549920082092285,train_loss,1346
13,0.4324449598789215,train_loss,1346
14,0.3152824938297272,train_loss,1346
15,0.3576483130455017,train_loss,1346
16,0.36140942573547363,train_loss,1346
17,0.3211890459060669,train_loss,1346
18,0.3295178711414337,train_loss,1346
19,0.9423723816871643,train_loss,1346
20,0.37156516313552856,train_loss,1346
21,0.4852372705936432,train_loss,1346
22,0.308500200510025,train_loss,1346
23,0.3276122808456421,train_loss,1346
24,0.6692060828208923,train_loss,1346
25,0.34744271636009216,train_loss,1346
26,0.3037148714065552,train_loss,1346
27,0.4446375370025635,train_loss,1346
28,0.6982308030128479,train_loss,1346
29,0.381137877702713,train_loss,1346
30,0.6396282911300659,train_loss,1346
31,0.28783994913101196,train_loss,1346
32,0.31365546584129333,train_loss,1346
33,0.3007466197013855,train_loss,1346
34,0.41501832008361816,train_loss,1346
35,0.5515093803405762,train_loss,1346
36,0.34652385115623474,train_loss,1346
37,0.4804575443267822,train_loss,1346
38,0.4425774812698364,train_loss,1346
39,0.2798096537590027,train_loss,1346
40,0.4376687705516815,train_loss,1346
41,0.3950777053833008,train_loss,1346
42,1.035696268081665,train_loss,1346
43,0.8795284032821655,train_loss,1346
44,0.345730185508728,train_loss,1346
45,0.2869473993778229,train_loss,1346
46,0.31158387660980225,train_loss,1346
47,0.305473655462265,train_loss,1346
48,0.41384488344192505,train_loss,1346
49,0.9624891877174377,train_loss,1346
50,0.3655807077884674,train_loss,1346
51,0.3015899658203125,train_loss,1346
52,0.3540066182613373,train_loss,1346
53,0.40825554728507996,train_loss,1346
54,0.367989718914032,train_loss,1346
55,0.3211979568004608,train_loss,1346
56,0.24317432940006256,train_loss,1346
57,0.24779896438121796,train_loss,1346
58,0.2488563507795334,train_loss,1346
59,0.31968599557876587,train_loss,1346
60,0.25528058409690857,train_loss,1346
61,0.28837835788726807,train_loss,1346
62,0.6725332736968994,train_loss,1346
63,0.25638827681541443,train_loss,1346
64,0.27431565523147583,train_loss,1346
65,0.2548069655895233,train_loss,1346
