epoch,loss,monitored,best_epoch
1,2.163125514984131,train_loss,985
2,1.9608756303787231,train_loss,985
3,1.5386452674865723,train_loss,985
4,1.516106367111206,train_loss,985
5,1.3224997520446777,train_loss,985
6,1.283791422843933,train_loss,985
7,0.9841846823692322,train_loss,985
8,0.9990490674972534,train_loss,985
9,0.8050919771194458,train_loss,985
10,0.7045992612838745,train_loss,985
11,0.7843980193138123,train_loss,985
12,1.060171365737915,train_loss,985
13,0.6459976434707642,train_loss,985
14,0.6932065486907959,train_loss,985
15,0.9224314093589783,train_loss,985
16,0.5925765037536621,train_loss,985
17,0.7751997709274292,train_loss,985
18,0.4777756333351135,train_loss,985
19,0.5455740690231323,train_loss,985
20,0.444242000579834,train_loss,985
21,0.480778306722641,train_loss,985
22,0.3770362436771393,train_loss,985
23,0.6215074062347412,train_loss,985
24,0.42538201808929443,train_loss,985
25,0.5293786525726318,train_loss,985
26,0.20933897793293,train_loss,985
27,0.332603394985199,train_loss,985
28,0.1756516396999359,train_loss,985
29,0.26536110043525696,train_loss,985
30,0.2826174199581146,train_loss,985
31,0.9699888229370117,train_loss,985
32,0.35585907101631165,train_loss,985
33,0.23619870841503143,train_loss,985
34,0.15360698103904724,train_loss,985
35,0.18260839581489563,train_loss,985
36,0.33970144391059875,train_loss,985
37,0.3673885464668274,train_loss,985
38,0.3155967593193054,train_loss,985
39,0.1769520342350006,train_loss,985
40,0.1417883187532425,train_loss,985
41,0.12056771665811539,train_loss,985
42,0.2633986473083496,train_loss,985
43,0.3703421950340271,train_loss,985
44,0.165455162525177,train_loss,985
45,0.1162167340517044,train_loss,985
46,0.07465847581624985,train_loss,985
47,0.040453970432281494,train_loss,985
48,0.06224433332681656,train_loss,985
49,0.08235794305801392,train_loss,985
50,0.043817754834890366,train_loss,985
51,0.08336102962493896,train_loss,985
52,0.10420704632997513,train_loss,985
53,0.0856565535068512,train_loss,985
54,0.024531923234462738,train_loss,985
55,0.02952181175351143,train_loss,985
56,0.14019031822681427,train_loss,985
57,0.01685340888798237,train_loss,985
58,0.2921026945114136,train_loss,985
59,0.07565585523843765,train_loss,985
