epoch,loss,monitored,best_epoch
1,0.6798288822174072,train_loss,1500
2,0.47539079189300537,train_loss,1500
3,0.2967524230480194,train_loss,1500
4,0.17346246540546417,train_loss,1500
5,0.16776607930660248,train_loss,1500
6,0.1648959517478943,train_loss,1500
7,0.14987654983997345,train_loss,1500
8,0.7813742160797119,train_loss,1500
9,0.4441074728965759,train_loss,1500
10,0.13606475293636322,train_loss,1500
11,0.20568430423736572,train_loss,1500
12,0.20903335511684418,train_loss,1500
13,0.05540282279253006,train_loss,1500
14,0.04057095944881439,train_loss,1500
15,0.02843271940946579,train_loss,1500
16,0.03175991028547287,train_loss,1500
17,0.03890098258852959,train_loss,1500
18,0.08499257266521454,train_loss,1500
19,0.1967747062444687,train_loss,1500
20,0.08978287875652313,train_loss,1500
21,0.2713262438774109,train_loss,1500
22,0.013184637762606144,train_loss,1500
23,0.04629477486014366,train_loss,1500
24,0.0575740821659565,train_loss,1500
25,0.03381480276584625,train_loss,1500
26,0.08639174699783325,train_loss,1500
27,0.007657305803149939,train_loss,1500
28,0.02176443114876747,train_loss,1500
29,0.029964325949549675,train_loss,1500
30,0.21926431357860565,train_loss,1500
31,0.18389879167079926,train_loss,1500
32,0.045477837324142456,train_loss,1500
33,0.023631086573004723,train_loss,1500
34,0.008665774017572403,train_loss,1500
35,0.008053319528698921,train_loss,1500
36,0.01613355427980423,train_loss,1500
37,0.018912024796009064,train_loss,1500
38,0.01907038316130638,train_loss,1500
39,0.012358766980469227,train_loss,1500
40,0.007991189137101173,train_loss,1500
41,0.004076451063156128,train_loss,1500
42,0.002167190657928586,train_loss,1500
43,0.0019304417073726654,train_loss,1500
44,0.001395903411321342,train_loss,1500
45,0.0009249440627172589,train_loss,1500
46,0.0008178653079085052,train_loss,1500
47,0.0008892566547729075,train_loss,1500
48,0.0010171873727813363,train_loss,1500
49,0.013597148470580578,train_loss,1500
50,0.003681543981656432,train_loss,1500
51,0.1347535252571106,train_loss,1500
52,0.001548156258650124,train_loss,1500
53,0.10152417421340942,train_loss,1500
54,0.022487495094537735,train_loss,1500
55,0.004918854683637619,train_loss,1500
56,0.0066708470694720745,train_loss,1500
57,0.006360863335430622,train_loss,1500
58,0.0031087533570826054,train_loss,1500
59,0.0049379789270460606,train_loss,1500
60,0.002054329263046384,train_loss,1500
61,0.0005967734614387155,train_loss,1500
62,0.00040985961095429957,train_loss,1500
63,0.0003329609753564,train_loss,1500
64,0.00022620010713580996,train_loss,1500
65,0.0002284314832650125,train_loss,1500
66,0.00046318088425323367,train_loss,1500
67,0.000407316314522177,train_loss,1500
68,0.0002179303701268509,train_loss,1500
69,0.00016235427756328136,train_loss,1500
70,0.00017719548486638814,train_loss,1500
71,0.00014413105964194983,train_loss,1500
72,0.00012426507601048797,train_loss,1500
73,9.65216095210053e-05,train_loss,1500
74,0.0001149814561358653,train_loss,1500
75,0.00012903803144581616,train_loss,1500
76,0.00011668055230984464,train_loss,1500
77,0.0001282395387534052,train_loss,1500
78,0.0002872266049962491,train_loss,1500
79,0.00024640915216878057,train_loss,1500
80,0.01593613438308239,train_loss,1500
81,0.0021673922892659903,train_loss,1500
82,0.0006888349307700992,train_loss,1500
83,0.00042326681432314217,train_loss,1500
84,0.0008829248836264014,train_loss,1500
85,0.0006950944662094116,train_loss,1500
86,0.00041114044142886996,train_loss,1500
87,0.00018183421343564987,train_loss,1500
88,0.00013261561980471015,train_loss,1500
89,0.0001054208551067859,train_loss,1500
90,0.000669095607008785,train_loss,1500
91,0.00047265845932997763,train_loss,1500
92,0.00021364857093431056,train_loss,1500
93,0.00013169871817808598,train_loss,1500
94,8.751259156269953e-05,train_loss,1500
95,7.158370135584846e-05,train_loss,1500
96,9.150693949777633e-05,train_loss,1500
97,8.900390093913302e-05,train_loss,1500
98,7.713972445344552e-05,train_loss,1500
99,7.320488657569513e-05,train_loss,1500
100,0.00909394957125187,train_loss,1500
101,0.0017740130424499512,train_loss,1500
102,0.08263280242681503,train_loss,1500
