epoch,loss,monitored,best_epoch
1,1.3889646530151367,train_loss,1438
2,1.3835541009902954,train_loss,1438
3,1.390417456626892,train_loss,1438
4,1.3806188106536865,train_loss,1438
5,1.7577824592590332,train_loss,1438
6,1.3945987224578857,train_loss,1438
7,1.3859412670135498,train_loss,1438
8,1.38663911819458,train_loss,1438
9,1.3837953805923462,train_loss,1438
10,1.3848828077316284,train_loss,1438
11,1.3821001052856445,train_loss,1438
12,1.401881217956543,train_loss,1438
13,1.3832305669784546,train_loss,1438
14,1.3773986101150513,train_loss,1438
15,1.382612943649292,train_loss,1438
16,1.3921380043029785,train_loss,1438
17,1.3849869966506958,train_loss,1438
18,1.3948129415512085,train_loss,1438
19,1.4799256324768066,train_loss,1438
20,1.375304937362671,train_loss,1438
21,1.7106096744537354,train_loss,1438
22,1.5732269287109375,train_loss,1438
23,1.5905182361602783,train_loss,1438
24,1.3850187063217163,train_loss,1438
25,1.3806610107421875,train_loss,1438
26,1.3771450519561768,train_loss,1438
27,1.3787182569503784,train_loss,1438
28,1.3766862154006958,train_loss,1438
29,1.464592456817627,train_loss,1438
30,1.4003725051879883,train_loss,1438
31,1.3816636800765991,train_loss,1438
32,1.3814690113067627,train_loss,1438
33,1.3835111856460571,train_loss,1438
34,1.3779629468917847,train_loss,1438
35,1.5218602418899536,train_loss,1438
36,1.3793261051177979,train_loss,1438
37,1.363457202911377,train_loss,1438
38,2.3019914627075195,train_loss,1438
39,1.5863585472106934,train_loss,1438
40,1.3815432786941528,train_loss,1438
41,1.4516839981079102,train_loss,1438
42,1.3628917932510376,train_loss,1438
43,2.0444624423980713,train_loss,1438
44,1.3596656322479248,train_loss,1438
45,1.4119668006896973,train_loss,1438
46,1.3753488063812256,train_loss,1438
47,2.195457935333252,train_loss,1438
48,1.367078185081482,train_loss,1438
49,1.6268247365951538,train_loss,1438
50,1.4011759757995605,train_loss,1438
51,1.7198529243469238,train_loss,1438
52,1.3924089670181274,train_loss,1438
53,1.4682823419570923,train_loss,1438
54,1.8529082536697388,train_loss,1438
55,1.7565993070602417,train_loss,1438
56,1.364874243736267,train_loss,1438
57,1.3658355474472046,train_loss,1438
58,1.5358134508132935,train_loss,1438
59,1.5049630403518677,train_loss,1438
60,1.7058521509170532,train_loss,1438
61,1.9124544858932495,train_loss,1438
62,1.331121563911438,train_loss,1438
63,2.083146333694458,train_loss,1438
64,1.9772909879684448,train_loss,1438
65,1.401059865951538,train_loss,1438
66,1.5689207315444946,train_loss,1438
67,1.7415986061096191,train_loss,1438
68,1.6607987880706787,train_loss,1438
69,1.4649523496627808,train_loss,1438
70,1.0897666215896606,train_loss,1438
71,6.82863187789917,train_loss,1438
72,1.363398790359497,train_loss,1438
73,1.1853893995285034,train_loss,1438
74,1.689697504043579,train_loss,1438
75,0.850797712802887,train_loss,1438
76,0.9441884756088257,train_loss,1438
77,1.3167147636413574,train_loss,1438
78,1.5424515008926392,train_loss,1438
79,0.6768404245376587,train_loss,1438
80,0.9583059549331665,train_loss,1438
81,1.435451626777649,train_loss,1438
82,0.8958103060722351,train_loss,1438
83,0.6656766533851624,train_loss,1438
84,0.90766841173172,train_loss,1438
85,0.5423607230186462,train_loss,1438
86,0.8798015117645264,train_loss,1438
87,1.9388887882232666,train_loss,1438
88,1.8983025550842285,train_loss,1438
89,0.6695061326026917,train_loss,1438
90,0.5083813071250916,train_loss,1438
91,0.5567678213119507,train_loss,1438
92,1.1638091802597046,train_loss,1438
93,0.616703987121582,train_loss,1438
94,0.46427419781684875,train_loss,1438
95,0.5301083922386169,train_loss,1438
96,0.4251154363155365,train_loss,1438
97,0.47525322437286377,train_loss,1438
98,0.4560158848762512,train_loss,1438
99,0.6427280902862549,train_loss,1438
100,4.229570388793945,train_loss,1438
101,0.930566132068634,train_loss,1438
102,0.4751730263233185,train_loss,1438
103,0.5589503645896912,train_loss,1438
104,0.3955586552619934,train_loss,1438
105,15.787667274475098,train_loss,1438
106,4.680469512939453,train_loss,1438
107,0.4279158413410187,train_loss,1438
108,0.3689337968826294,train_loss,1438
109,1.3302152156829834,train_loss,1438
110,0.7919198870658875,train_loss,1438
111,0.3561691641807556,train_loss,1438
112,1.1582962274551392,train_loss,1438
113,5.298099040985107,train_loss,1438
114,0.4111095666885376,train_loss,1438
115,0.402051717042923,train_loss,1438
116,0.35966062545776367,train_loss,1438
117,0.42182615399360657,train_loss,1438
118,0.6694431900978088,train_loss,1438
119,3.5877530574798584,train_loss,1438
120,1.4190633296966553,train_loss,1438
121,0.5171858072280884,train_loss,1438
122,0.4091329872608185,train_loss,1438
123,0.7440583109855652,train_loss,1438
124,0.617611825466156,train_loss,1438
125,1.388192057609558,train_loss,1438
126,0.33972758054733276,train_loss,1438
127,0.3235221803188324,train_loss,1438
128,2.835944414138794,train_loss,1438
129,2.0084307193756104,train_loss,1438
