epoch,loss,monitored,best_epoch
1,0.6191165447235107,train_loss,1022
2,0.2741709351539612,train_loss,1022
3,0.11514731496572495,train_loss,1022
4,0.12153509259223938,train_loss,1022
5,0.16410629451274872,train_loss,1022
6,0.07806213945150375,train_loss,1022
7,0.05252007395029068,train_loss,1022
8,0.09668383002281189,train_loss,1022
9,0.03185002878308296,train_loss,1022
10,0.0872102603316307,train_loss,1022
11,0.8077833652496338,train_loss,1022
12,0.6189104318618774,train_loss,1022
13,0.16870737075805664,train_loss,1022
14,0.041883498430252075,train_loss,1022
15,0.05182503163814545,train_loss,1022
16,0.0523555614054203,train_loss,1022
17,0.033380478620529175,train_loss,1022
18,0.10167938470840454,train_loss,1022
19,0.04472697526216507,train_loss,1022
20,0.09308814257383347,train_loss,1022
21,0.01278296485543251,train_loss,1022
22,0.014289261773228645,train_loss,1022
23,0.07815173268318176,train_loss,1022
24,0.2825237214565277,train_loss,1022
25,0.014866741374135017,train_loss,1022
26,0.031471699476242065,train_loss,1022
27,0.04989705607295036,train_loss,1022
28,0.025249071419239044,train_loss,1022
29,0.01451857015490532,train_loss,1022
30,0.015992457047104836,train_loss,1022
31,0.10144934803247452,train_loss,1022
32,0.022917071357369423,train_loss,1022
33,0.038055166602134705,train_loss,1022
34,0.00847002025693655,train_loss,1022
35,0.005538655444979668,train_loss,1022
36,0.006040369626134634,train_loss,1022
37,0.019314201548695564,train_loss,1022
38,0.014270022511482239,train_loss,1022
39,0.008670407347381115,train_loss,1022
40,0.008644203655421734,train_loss,1022
41,0.007503199856728315,train_loss,1022
42,0.005534899886697531,train_loss,1022
43,0.004793256986886263,train_loss,1022
44,0.004344007465988398,train_loss,1022
45,0.0033415083307772875,train_loss,1022
46,0.0028035719878971577,train_loss,1022
47,0.0033456990495324135,train_loss,1022
48,0.002787715755403042,train_loss,1022
49,0.0024349491577595472,train_loss,1022
50,0.001785599160939455,train_loss,1022
51,0.0018810462206602097,train_loss,1022
52,0.0017624353058636189,train_loss,1022
53,0.0017742945346981287,train_loss,1022
54,0.0013313711388036609,train_loss,1022
55,0.00143667112570256,train_loss,1022
56,0.0012371535412967205,train_loss,1022
57,0.001183659303933382,train_loss,1022
58,0.0012793343048542738,train_loss,1022
59,0.0011236218269914389,train_loss,1022
60,0.0010766248451545835,train_loss,1022
61,0.0011835286859422922,train_loss,1022
62,0.0009801604319363832,train_loss,1022
63,0.0009366028825752437,train_loss,1022
64,0.0011299789184704423,train_loss,1022
65,0.0009593497961759567,train_loss,1022
66,0.0012970808893442154,train_loss,1022
67,0.001927185570821166,train_loss,1022
68,0.0005912457127124071,train_loss,1022
69,0.0007947352714836597,train_loss,1022
70,0.0006461773882620037,train_loss,1022
71,0.0006996953161433339,train_loss,1022
72,0.0005368235870264471,train_loss,1022
73,0.0005522746359929442,train_loss,1022
74,0.0004833598213735968,train_loss,1022
75,0.000440286414232105,train_loss,1022
76,0.00038574414793401957,train_loss,1022
77,0.00045945082092657685,train_loss,1022
78,0.0008707820670679212,train_loss,1022
79,0.0007878246251493692,train_loss,1022
80,0.0009462573798373342,train_loss,1022
81,0.00048460360267199576,train_loss,1022
82,0.00048544604214839637,train_loss,1022
83,0.00044206430902704597,train_loss,1022
84,0.0006620679632760584,train_loss,1022
85,0.0006170959095470607,train_loss,1022
86,0.000504242954775691,train_loss,1022
87,0.0009250571602024138,train_loss,1022
88,0.0004676738753914833,train_loss,1022
89,0.00036121110315434635,train_loss,1022
90,0.00040298246312886477,train_loss,1022
91,0.00037377519765868783,train_loss,1022
92,0.0003872174711432308,train_loss,1022
93,0.0003190325223840773,train_loss,1022
94,0.0003270240849815309,train_loss,1022
95,0.0004654690274037421,train_loss,1022
96,0.00031132122967392206,train_loss,1022
97,0.0003143198264297098,train_loss,1022
98,0.00022625390556640923,train_loss,1022
99,0.0002754321903921664,train_loss,1022
100,0.0003558123717084527,train_loss,1022
101,0.0003324617864564061,train_loss,1022
102,0.00025138381170108914,train_loss,1022
103,0.00028736350941471756,train_loss,1022
104,0.00022452324628829956,train_loss,1022
105,0.00023000720830168575,train_loss,1022
106,0.00015684921527281404,train_loss,1022
107,0.0001719057618174702,train_loss,1022
108,0.0002503165742382407,train_loss,1022
109,0.00019494612934067845,train_loss,1022
110,0.0001785137428669259,train_loss,1022
111,0.00017422455130144954,train_loss,1022
112,0.00020420385408215225,train_loss,1022
113,0.0002616099372971803,train_loss,1022
114,0.00020309477986302227,train_loss,1022
115,0.0001672655635047704,train_loss,1022
116,0.00013695517554879189,train_loss,1022
117,0.00018249191634822637,train_loss,1022
118,0.00016089454584289342,train_loss,1022
119,0.00016949843848124146,train_loss,1022
120,0.00018827573512680829,train_loss,1022
121,0.00014175201067700982,train_loss,1022
122,0.00013458248577080667,train_loss,1022
123,0.00012395203521009535,train_loss,1022
124,0.00016576540656387806,train_loss,1022
125,0.00011859172082040459,train_loss,1022
126,0.00010545508848736063,train_loss,1022
127,0.0001176581354229711,train_loss,1022
128,0.00010536851186770946,train_loss,1022
129,9.942242468241602e-05,train_loss,1022
130,0.00010281967843184248,train_loss,1022
131,0.00010172367910854518,train_loss,1022
132,9.977997251553461e-05,train_loss,1022
133,8.678810263518244e-05,train_loss,1022
134,8.232179970946163e-05,train_loss,1022
135,8.057696686591953e-05,train_loss,1022
136,0.0001305478799622506,train_loss,1022
137,0.00012526707723736763,train_loss,1022
138,0.0002152144443243742,train_loss,1022
139,0.00013933620357420295,train_loss,1022
140,0.00015401291602756828,train_loss,1022
141,8.781405631452799e-05,train_loss,1022
142,0.00010862573981285095,train_loss,1022
143,0.00010797877621371299,train_loss,1022
144,0.00011278051533736289,train_loss,1022
145,9.296314237872139e-05,train_loss,1022
146,0.00013056704483460635,train_loss,1022
147,0.00011361976066837087,train_loss,1022
148,0.00010269381164107472,train_loss,1022
149,8.470561442663893e-05,train_loss,1022
150,0.00011740376794477925,train_loss,1022
151,0.0001261907018488273,train_loss,1022
152,8.507668098900467e-05,train_loss,1022
153,7.47425583540462e-05,train_loss,1022
154,8.172579691745341e-05,train_loss,1022
155,8.98976213647984e-05,train_loss,1022
156,8.084144064923748e-05,train_loss,1022
157,0.0001016727474052459,train_loss,1022
158,9.21655519050546e-05,train_loss,1022
159,0.00010800793825183064,train_loss,1022
160,5.94992634432856e-05,train_loss,1022
161,9.181440691463649e-05,train_loss,1022
162,0.00011032558541046456,train_loss,1022
163,8.118645928334445e-05,train_loss,1022
164,8.093818905763328e-05,train_loss,1022
165,7.431945414282382e-05,train_loss,1022
166,6.77106436342001e-05,train_loss,1022
167,6.459147698478773e-05,train_loss,1022
168,8.115595119306818e-05,train_loss,1022
169,7.049173291306943e-05,train_loss,1022
170,5.140356734045781e-05,train_loss,1022
171,4.628451642929576e-05,train_loss,1022
172,6.052864046068862e-05,train_loss,1022
173,6.572708662133664e-05,train_loss,1022
174,6.816389941377565e-05,train_loss,1022
175,5.582668381975964e-05,train_loss,1022
176,4.7711528168292716e-05,train_loss,1022
177,4.483099473873153e-05,train_loss,1022
178,4.458270632312633e-05,train_loss,1022
179,3.8741782191209495e-05,train_loss,1022
180,4.667856774176471e-05,train_loss,1022
181,3.656643821159378e-05,train_loss,1022
182,4.0947146771941334e-05,train_loss,1022
183,4.956272096023895e-05,train_loss,1022
184,5.2204941312083974e-05,train_loss,1022
185,4.205301229376346e-05,train_loss,1022
186,5.11751786689274e-05,train_loss,1022
187,4.5576041884487495e-05,train_loss,1022
188,3.93510636058636e-05,train_loss,1022
189,6.100557220634073e-05,train_loss,1022
190,4.915867611998692e-05,train_loss,1022
191,5.0854105211328715e-05,train_loss,1022
192,3.5238659620517865e-05,train_loss,1022
193,3.5328037483850494e-05,train_loss,1022
194,2.818908978952095e-05,train_loss,1022
195,3.985778312198818e-05,train_loss,1022
196,5.823782703373581e-05,train_loss,1022
197,4.9085792852565646e-05,train_loss,1022
198,4.232110222801566e-05,train_loss,1022
199,4.618171078618616e-05,train_loss,1022
200,4.34071225754451e-05,train_loss,1022
201,4.2840911191888154e-05,train_loss,1022
202,3.6771663872059435e-05,train_loss,1022
203,3.8380858313757926e-05,train_loss,1022
204,3.101348193013109e-05,train_loss,1022
205,2.487779056536965e-05,train_loss,1022
206,2.6232077289023437e-05,train_loss,1022
207,5.3171235776972026e-05,train_loss,1022
208,4.067222471348941e-05,train_loss,1022
209,3.0391009204322472e-05,train_loss,1022
210,3.779489270527847e-05,train_loss,1022
211,3.789744368987158e-05,train_loss,1022
212,4.730771979666315e-05,train_loss,1022
213,5.7734348956728354e-05,train_loss,1022
214,3.066255885642022e-05,train_loss,1022
215,3.227842171327211e-05,train_loss,1022
216,2.285467053297907e-05,train_loss,1022
217,1.9910950868506916e-05,train_loss,1022
218,2.5755278329597786e-05,train_loss,1022
219,3.9652488339925185e-05,train_loss,1022
220,3.2682357414159924e-05,train_loss,1022
221,2.821884845616296e-05,train_loss,1022
222,2.6089717721333727e-05,train_loss,1022
223,3.024522084160708e-05,train_loss,1022
224,3.722192195709795e-05,train_loss,1022
225,3.222528175683692e-05,train_loss,1022
226,4.4211745262145996e-05,train_loss,1022
227,3.9827562432037666e-05,train_loss,1022
228,4.688720218837261e-05,train_loss,1022
229,2.9821463613188826e-05,train_loss,1022
230,2.1606250811601058e-05,train_loss,1022
231,2.5520143026369624e-05,train_loss,1022
232,2.3871172743383795e-05,train_loss,1022
233,2.675184077816084e-05,train_loss,1022
234,3.0394123314181343e-05,train_loss,1022
235,2.525196032365784e-05,train_loss,1022
