epoch,loss,monitored,best_epoch
1,0.34954530000686646,train_loss,1228
2,0.20185938477516174,train_loss,1228
3,0.46538180112838745,train_loss,1228
4,0.14730605483055115,train_loss,1228
5,0.25413331389427185,train_loss,1228
6,0.22184735536575317,train_loss,1228
7,0.3814088702201843,train_loss,1228
8,0.10903710126876831,train_loss,1228
9,0.0853441059589386,train_loss,1228
10,0.12092162668704987,train_loss,1228
11,0.09216175228357315,train_loss,1228
12,0.10292750597000122,train_loss,1228
13,0.07843539118766785,train_loss,1228
14,0.11463156342506409,train_loss,1228
15,0.09778574854135513,train_loss,1228
16,0.128640279173851,train_loss,1228
17,0.11053089052438736,train_loss,1228
18,0.07118712365627289,train_loss,1228
19,0.08405494689941406,train_loss,1228
20,0.0932774469256401,train_loss,1228
21,0.07080727070569992,train_loss,1228
22,0.07087277621030807,train_loss,1228
23,0.09563302248716354,train_loss,1228
24,0.13017670810222626,train_loss,1228
25,0.12636512517929077,train_loss,1228
26,0.06354133039712906,train_loss,1228
27,0.17561480402946472,train_loss,1228
28,0.049919091165065765,train_loss,1228
29,0.058017391711473465,train_loss,1228
30,0.05423896387219429,train_loss,1228
31,0.04068681225180626,train_loss,1228
32,0.052540164440870285,train_loss,1228
33,0.046893954277038574,train_loss,1228
34,0.04289133474230766,train_loss,1228
35,0.06489159166812897,train_loss,1228
36,0.08937640488147736,train_loss,1228
37,0.10834723711013794,train_loss,1228
38,0.0369608998298645,train_loss,1228
39,0.02997366152703762,train_loss,1228
40,0.04550672322511673,train_loss,1228
41,0.04382222145795822,train_loss,1228
42,0.03373848274350166,train_loss,1228
43,0.03487972170114517,train_loss,1228
44,0.09789934009313583,train_loss,1228
45,0.03988953307271004,train_loss,1228
46,0.04813837260007858,train_loss,1228
47,0.041554514318704605,train_loss,1228
48,0.03238444775342941,train_loss,1228
49,0.07386671006679535,train_loss,1228
50,0.05177004262804985,train_loss,1228
51,0.0397019125521183,train_loss,1228
52,0.02353733591735363,train_loss,1228
53,0.027667704969644547,train_loss,1228
54,0.03224407508969307,train_loss,1228
55,0.027842802926898003,train_loss,1228
56,0.033162474632263184,train_loss,1228
57,0.04585375264286995,train_loss,1228
58,0.02018970623612404,train_loss,1228
59,0.019181154668331146,train_loss,1228
60,0.11040747910737991,train_loss,1228
61,0.06621861457824707,train_loss,1228
62,0.25745609402656555,train_loss,1228
63,0.04752223193645477,train_loss,1228
64,0.015011820010840893,train_loss,1228
65,0.010544011369347572,train_loss,1228
66,0.023274695500731468,train_loss,1228
67,0.04554363340139389,train_loss,1228
68,0.043074049055576324,train_loss,1228
69,0.013820155523717403,train_loss,1228
70,0.028939934447407722,train_loss,1228
71,0.012601982802152634,train_loss,1228
72,0.02122865989804268,train_loss,1228
73,0.009447700344026089,train_loss,1228
74,0.01002280693501234,train_loss,1228
75,0.16301243007183075,train_loss,1228
76,0.02438029833137989,train_loss,1228
77,0.06864617764949799,train_loss,1228
78,0.011240868829190731,train_loss,1228
79,0.0620059035718441,train_loss,1228
80,0.027073431760072708,train_loss,1228
81,0.05198577046394348,train_loss,1228
82,0.014651386998593807,train_loss,1228
83,0.02418633922934532,train_loss,1228
84,0.03947996348142624,train_loss,1228
85,0.023857444524765015,train_loss,1228
86,0.03622296825051308,train_loss,1228
87,0.038703277707099915,train_loss,1228
88,0.12307135760784149,train_loss,1228
89,0.007829631678760052,train_loss,1228
90,0.016956014558672905,train_loss,1228
91,0.007212411146610975,train_loss,1228
92,0.004682296421378851,train_loss,1228
93,0.03119884990155697,train_loss,1228
94,0.02473832108080387,train_loss,1228
95,0.006760666146874428,train_loss,1228
96,0.01126919500529766,train_loss,1228
97,0.007966694422066212,train_loss,1228
98,0.00708087719976902,train_loss,1228
99,0.008564493618905544,train_loss,1228
100,0.011126059107482433,train_loss,1228
101,0.05021679773926735,train_loss,1228
102,0.029281767085194588,train_loss,1228
103,0.0038921465165913105,train_loss,1228
104,0.003767860122025013,train_loss,1228
105,0.0017388727283105254,train_loss,1228
106,0.0030627711676061153,train_loss,1228
107,0.02610149420797825,train_loss,1228
108,0.004640121012926102,train_loss,1228
109,0.025056565180420876,train_loss,1228
110,0.011794251389801502,train_loss,1228
111,0.00852610357105732,train_loss,1228
112,0.03731577843427658,train_loss,1228
113,0.013123012147843838,train_loss,1228
114,0.013665448874235153,train_loss,1228
115,0.003754087258130312,train_loss,1228
116,0.002613761927932501,train_loss,1228
117,0.005749724339693785,train_loss,1228
118,0.0029321215115487576,train_loss,1228
119,0.0018001998541876674,train_loss,1228
120,0.007725902833044529,train_loss,1228
121,0.064009889960289,train_loss,1228
122,0.018315603956580162,train_loss,1228
123,0.018144112080335617,train_loss,1228
124,0.0045993393287062645,train_loss,1228
125,0.08108872920274734,train_loss,1228
126,0.013909654691815376,train_loss,1228
127,0.008044198155403137,train_loss,1228
128,0.011294975876808167,train_loss,1228
129,0.004759483505040407,train_loss,1228
130,0.013153569772839546,train_loss,1228
131,0.013589366339147091,train_loss,1228
132,0.06314608454704285,train_loss,1228
133,0.006517934612929821,train_loss,1228
134,0.0038972697220742702,train_loss,1228
135,0.0032746216747909784,train_loss,1228
136,0.0011724544456228614,train_loss,1228
137,0.0023451310116797686,train_loss,1228
138,0.001091986894607544,train_loss,1228
139,0.0005269544781185687,train_loss,1228
140,0.007132466416805983,train_loss,1228
141,0.01425367034971714,train_loss,1228
142,0.00759552139788866,train_loss,1228
143,0.00997813232243061,train_loss,1228
144,0.014368967153131962,train_loss,1228
145,0.0038496789056807756,train_loss,1228
146,0.0014526111772283912,train_loss,1228
147,0.0007509013521485031,train_loss,1228
148,0.0005622779717668891,train_loss,1228
149,0.0028158831410109997,train_loss,1228
150,0.007047796156257391,train_loss,1228
151,0.01327748317271471,train_loss,1228
152,0.0013966718688607216,train_loss,1228
153,0.0015749972080811858,train_loss,1228
154,0.0017024747794494033,train_loss,1228
155,0.0008070030016824603,train_loss,1228
156,0.0003710587334353477,train_loss,1228
157,0.00044894253369420767,train_loss,1228
158,0.00023586495080962777,train_loss,1228
159,0.0009200204513035715,train_loss,1228
160,0.009046448394656181,train_loss,1228
161,0.05190887674689293,train_loss,1228
162,0.007282541133463383,train_loss,1228
163,0.20263154804706573,train_loss,1228
164,0.0038397028110921383,train_loss,1228
165,0.013645941391587257,train_loss,1228
166,0.012976174242794514,train_loss,1228
167,0.05672557279467583,train_loss,1228
168,0.015646353363990784,train_loss,1228
169,0.04088301584124565,train_loss,1228
170,0.0036646134685724974,train_loss,1228
171,0.0021109769586473703,train_loss,1228
172,0.00038266487536020577,train_loss,1228
173,0.0003615545283537358,train_loss,1228
174,0.044859327375888824,train_loss,1228
