epoch,loss,monitored,best_epoch
1,1.1399286985397339,train_loss,1429
2,1.0318307876586914,train_loss,1429
3,0.8833414912223816,train_loss,1429
4,0.8509383797645569,train_loss,1429
5,0.7651646137237549,train_loss,1429
6,0.7578139305114746,train_loss,1429
7,0.7464755177497864,train_loss,1429
8,0.6673649549484253,train_loss,1429
9,0.6424837112426758,train_loss,1429
10,0.5998907089233398,train_loss,1429
11,0.5287213921546936,train_loss,1429
12,0.5084514617919922,train_loss,1429
13,0.5038527846336365,train_loss,1429
14,0.422514408826828,train_loss,1429
15,0.39636653661727905,train_loss,1429
16,0.35759541392326355,train_loss,1429
17,0.35560253262519836,train_loss,1429
18,0.35187941789627075,train_loss,1429
19,0.30310308933258057,train_loss,1429
20,0.3059493899345398,train_loss,1429
21,0.22987911105155945,train_loss,1429
22,0.21475638449192047,train_loss,1429
23,0.2054319530725479,train_loss,1429
24,0.18534034490585327,train_loss,1429
25,0.1798241287469864,train_loss,1429
26,0.20338591933250427,train_loss,1429
27,0.19888895750045776,train_loss,1429
28,0.13785268366336823,train_loss,1429
29,0.14489193260669708,train_loss,1429
30,0.1158449724316597,train_loss,1429
31,0.16377413272857666,train_loss,1429
32,0.15605972707271576,train_loss,1429
33,0.11889440566301346,train_loss,1429
34,0.093631811439991,train_loss,1429
35,0.07545850425958633,train_loss,1429
36,0.0916394367814064,train_loss,1429
37,0.0755217894911766,train_loss,1429
38,0.08331280946731567,train_loss,1429
39,0.06869180500507355,train_loss,1429
40,0.06736455857753754,train_loss,1429
41,0.05652464181184769,train_loss,1429
42,0.08543452620506287,train_loss,1429
43,0.06454579532146454,train_loss,1429
44,0.04482589289546013,train_loss,1429
45,0.05716688185930252,train_loss,1429
46,0.05452694371342659,train_loss,1429
47,0.051863014698028564,train_loss,1429
48,0.04939892143011093,train_loss,1429
49,0.07424438744783401,train_loss,1429
50,0.07013601064682007,train_loss,1429
51,0.028999323025345802,train_loss,1429
52,0.05210643261671066,train_loss,1429
53,0.04642971605062485,train_loss,1429
54,0.04670991376042366,train_loss,1429
55,0.06013858690857887,train_loss,1429
56,0.039122723042964935,train_loss,1429
57,0.027256231755018234,train_loss,1429
58,0.02943090721964836,train_loss,1429
59,0.04842502251267433,train_loss,1429
60,0.03930537402629852,train_loss,1429
61,0.03636433184146881,train_loss,1429
62,0.05002056434750557,train_loss,1429
