epoch,loss,monitored,best_epoch
1,1.5006848573684692,train_loss,1253
2,1.2437851428985596,train_loss,1253
3,1.1587960720062256,train_loss,1253
4,0.9913974404335022,train_loss,1253
5,0.9161303639411926,train_loss,1253
6,0.8491907119750977,train_loss,1253
7,0.8472148180007935,train_loss,1253
8,0.8077577948570251,train_loss,1253
9,1.4484888315200806,train_loss,1253
10,1.23794686794281,train_loss,1253
11,0.8603289127349854,train_loss,1253
12,1.2736016511917114,train_loss,1253
13,0.7671524882316589,train_loss,1253
14,0.7348008155822754,train_loss,1253
15,0.6765984296798706,train_loss,1253
16,0.7482847571372986,train_loss,1253
17,0.7081722617149353,train_loss,1253
18,1.3596696853637695,train_loss,1253
19,1.4801175594329834,train_loss,1253
20,0.6428753733634949,train_loss,1253
21,0.6174195408821106,train_loss,1253
22,0.6422199010848999,train_loss,1253
23,0.647884726524353,train_loss,1253
24,0.7368687391281128,train_loss,1253
25,0.574680745601654,train_loss,1253
26,0.48205995559692383,train_loss,1253
27,0.5434568524360657,train_loss,1253
28,0.7740757465362549,train_loss,1253
29,0.5566709637641907,train_loss,1253
30,0.4816342890262604,train_loss,1253
31,0.7885761857032776,train_loss,1253
32,0.5114719867706299,train_loss,1253
33,0.8198067545890808,train_loss,1253
34,0.5077782869338989,train_loss,1253
35,0.393166184425354,train_loss,1253
36,0.5167704820632935,train_loss,1253
37,0.490495502948761,train_loss,1253
38,0.46389442682266235,train_loss,1253
39,0.4612862169742584,train_loss,1253
40,0.34951892495155334,train_loss,1253
41,0.5846949815750122,train_loss,1253
42,0.6571202278137207,train_loss,1253
43,1.1852426528930664,train_loss,1253
44,0.4499938189983368,train_loss,1253
45,0.611315906047821,train_loss,1253
46,0.3675173223018646,train_loss,1253
47,0.35027050971984863,train_loss,1253
48,0.5250735878944397,train_loss,1253
49,0.3321298062801361,train_loss,1253
50,0.28859204053878784,train_loss,1253
51,0.295695424079895,train_loss,1253
52,0.3503049314022064,train_loss,1253
53,0.2902975082397461,train_loss,1253
54,0.5358877182006836,train_loss,1253
55,0.31104183197021484,train_loss,1253
56,0.3939019441604614,train_loss,1253
57,0.2180968075990677,train_loss,1253
58,0.27128109335899353,train_loss,1253
59,0.5137296319007874,train_loss,1253
60,0.39782431721687317,train_loss,1253
61,0.254613995552063,train_loss,1253
62,0.254188597202301,train_loss,1253
63,0.28878065943717957,train_loss,1253
64,0.21138031780719757,train_loss,1253
65,0.22707463800907135,train_loss,1253
66,0.213239386677742,train_loss,1253
67,0.232249915599823,train_loss,1253
68,0.25634458661079407,train_loss,1253
69,0.22952458262443542,train_loss,1253
70,0.21479085087776184,train_loss,1253
71,0.23384054005146027,train_loss,1253
72,0.1283671259880066,train_loss,1253
73,0.18337413668632507,train_loss,1253
74,0.19803312420845032,train_loss,1253
75,0.211406409740448,train_loss,1253
76,0.37444934248924255,train_loss,1253
77,0.1710566133260727,train_loss,1253
78,0.10821479558944702,train_loss,1253
79,0.09653523564338684,train_loss,1253
80,0.08522207289934158,train_loss,1253
81,0.11235539615154266,train_loss,1253
82,0.14810524880886078,train_loss,1253
83,0.4420360326766968,train_loss,1253
84,0.2940371632575989,train_loss,1253
85,0.16130979359149933,train_loss,1253
86,0.17161326110363007,train_loss,1253
87,0.10816503316164017,train_loss,1253
88,0.07337986677885056,train_loss,1253
89,0.10080910474061966,train_loss,1253
90,0.3241022527217865,train_loss,1253
91,0.6029928922653198,train_loss,1253
92,0.15240350365638733,train_loss,1253
93,0.280453622341156,train_loss,1253
94,0.14788824319839478,train_loss,1253
95,0.12105966359376907,train_loss,1253
96,0.09215934574604034,train_loss,1253
97,0.12051447480916977,train_loss,1253
98,0.09662656486034393,train_loss,1253
99,0.15000870823860168,train_loss,1253
100,0.102566659450531,train_loss,1253
101,0.136499285697937,train_loss,1253
102,0.125787615776062,train_loss,1253
103,0.18725454807281494,train_loss,1253
104,0.20694728195667267,train_loss,1253
105,0.19766902923583984,train_loss,1253
106,0.13071946799755096,train_loss,1253
107,0.139267697930336,train_loss,1253
108,0.08986256271600723,train_loss,1253
109,0.11763007938861847,train_loss,1253
110,0.07302111387252808,train_loss,1253
111,0.06698605418205261,train_loss,1253
112,0.06005065515637398,train_loss,1253
113,0.04245399683713913,train_loss,1253
114,0.04061882942914963,train_loss,1253
115,0.04584949463605881,train_loss,1253
116,0.031452737748622894,train_loss,1253
117,0.03004634380340576,train_loss,1253
118,0.0361776240170002,train_loss,1253
119,0.03278030455112457,train_loss,1253
120,0.04861673712730408,train_loss,1253
121,0.09975261241197586,train_loss,1253
122,0.08872906118631363,train_loss,1253
123,0.05203300714492798,train_loss,1253
124,0.05254046246409416,train_loss,1253
125,0.060800693929195404,train_loss,1253
126,0.04678429663181305,train_loss,1253
127,0.09888605028390884,train_loss,1253
128,0.12133635580539703,train_loss,1253
129,0.163176491856575,train_loss,1253
