epoch,loss,monitored,best_epoch
1,1.392493486404419,train_loss,1246
2,1.357692837715149,train_loss,1246
3,1.3224563598632812,train_loss,1246
4,1.310211420059204,train_loss,1246
5,1.2978761196136475,train_loss,1246
6,1.2822144031524658,train_loss,1246
7,1.2460012435913086,train_loss,1246
8,1.2085782289505005,train_loss,1246
9,1.2019479274749756,train_loss,1246
10,1.1872111558914185,train_loss,1246
11,1.2881100177764893,train_loss,1246
12,1.069258451461792,train_loss,1246
13,1.123229742050171,train_loss,1246
14,1.1448322534561157,train_loss,1246
15,1.1504238843917847,train_loss,1246
16,0.9977889060974121,train_loss,1246
17,1.0231826305389404,train_loss,1246
18,1.5537358522415161,train_loss,1246
19,1.1038416624069214,train_loss,1246
20,1.7311155796051025,train_loss,1246
21,1.2004048824310303,train_loss,1246
22,0.9586156606674194,train_loss,1246
23,0.9047602415084839,train_loss,1246
24,1.0074347257614136,train_loss,1246
25,1.0187023878097534,train_loss,1246
26,0.8561863899230957,train_loss,1246
27,0.867264449596405,train_loss,1246
28,0.8452286720275879,train_loss,1246
29,0.8380592465400696,train_loss,1246
30,0.836383044719696,train_loss,1246
31,0.9369179606437683,train_loss,1246
32,0.8697946667671204,train_loss,1246
33,0.8219313621520996,train_loss,1246
34,0.7689595818519592,train_loss,1246
35,0.8396117091178894,train_loss,1246
36,0.9750422239303589,train_loss,1246
37,0.8541877865791321,train_loss,1246
38,0.8110733032226562,train_loss,1246
39,0.7562905550003052,train_loss,1246
40,1.1419990062713623,train_loss,1246
41,0.7404623627662659,train_loss,1246
42,0.8510360717773438,train_loss,1246
43,0.7553164958953857,train_loss,1246
44,0.7119191288948059,train_loss,1246
45,0.8801935315132141,train_loss,1246
46,0.7344253659248352,train_loss,1246
47,0.61392742395401,train_loss,1246
48,0.646371603012085,train_loss,1246
49,0.5894359946250916,train_loss,1246
50,0.5334690809249878,train_loss,1246
51,0.5445796251296997,train_loss,1246
52,0.5807729959487915,train_loss,1246
53,0.5546057224273682,train_loss,1246
54,0.5089479088783264,train_loss,1246
55,0.7146185040473938,train_loss,1246
56,0.8513959646224976,train_loss,1246
57,0.6835914850234985,train_loss,1246
58,0.5706280469894409,train_loss,1246
59,0.5696223974227905,train_loss,1246
60,0.524985134601593,train_loss,1246
61,0.5047203302383423,train_loss,1246
62,0.47895631194114685,train_loss,1246
63,0.49300703406333923,train_loss,1246
64,0.4553132653236389,train_loss,1246
65,0.5129445791244507,train_loss,1246
66,0.38394904136657715,train_loss,1246
67,0.4497087597846985,train_loss,1246
68,0.38003453612327576,train_loss,1246
69,0.3754923343658447,train_loss,1246
70,0.3566935956478119,train_loss,1246
71,0.32311204075813293,train_loss,1246
72,0.31320422887802124,train_loss,1246
73,0.38970834016799927,train_loss,1246
74,0.3298279345035553,train_loss,1246
75,0.3559534549713135,train_loss,1246
76,0.47477126121520996,train_loss,1246
77,0.31236255168914795,train_loss,1246
78,0.30506813526153564,train_loss,1246
79,0.4333416521549225,train_loss,1246
80,0.3619803488254547,train_loss,1246
81,0.3025721609592438,train_loss,1246
82,0.4429868757724762,train_loss,1246
83,0.41976356506347656,train_loss,1246
84,0.3331890106201172,train_loss,1246
85,0.39967674016952515,train_loss,1246
86,0.2777910530567169,train_loss,1246
87,0.4045703411102295,train_loss,1246
88,0.3204915523529053,train_loss,1246
89,0.30162709951400757,train_loss,1246
90,0.4028238356113434,train_loss,1246
91,0.26387107372283936,train_loss,1246
92,0.2560715079307556,train_loss,1246
93,0.36961692571640015,train_loss,1246
94,0.3291736841201782,train_loss,1246
95,0.33367055654525757,train_loss,1246
96,0.2749125063419342,train_loss,1246
97,0.4360908567905426,train_loss,1246
98,0.29405009746551514,train_loss,1246
99,0.22541742026805878,train_loss,1246
100,0.2701568305492401,train_loss,1246
101,0.23227794468402863,train_loss,1246
102,0.22754251956939697,train_loss,1246
103,0.20478031039237976,train_loss,1246
104,0.27460432052612305,train_loss,1246
105,0.41547298431396484,train_loss,1246
106,0.21653008460998535,train_loss,1246
107,0.23496463894844055,train_loss,1246
108,0.2073744535446167,train_loss,1246
109,0.1704288274049759,train_loss,1246
