epoch,loss,monitored,best_epoch
1,1.1324055194854736,train_loss,1491
2,0.9589616060256958,train_loss,1491
3,0.7145226001739502,train_loss,1491
4,0.828321099281311,train_loss,1491
5,0.5331825613975525,train_loss,1491
6,0.5032127499580383,train_loss,1491
7,0.48585790395736694,train_loss,1491
8,0.4421687424182892,train_loss,1491
9,0.41420280933380127,train_loss,1491
10,0.42703717947006226,train_loss,1491
11,0.4241637587547302,train_loss,1491
12,0.501714289188385,train_loss,1491
13,0.3548773527145386,train_loss,1491
14,0.30915987491607666,train_loss,1491
15,0.4137292504310608,train_loss,1491
16,0.44129979610443115,train_loss,1491
17,0.57454913854599,train_loss,1491
18,0.9365803003311157,train_loss,1491
19,0.6197795271873474,train_loss,1491
20,0.5513909459114075,train_loss,1491
21,0.817512035369873,train_loss,1491
22,0.517179012298584,train_loss,1491
23,0.2867898941040039,train_loss,1491
24,0.14876212179660797,train_loss,1491
25,0.14912021160125732,train_loss,1491
26,0.11393007636070251,train_loss,1491
27,0.3967271149158478,train_loss,1491
28,0.15360859036445618,train_loss,1491
29,0.7035623788833618,train_loss,1491
30,0.17543435096740723,train_loss,1491
31,0.5746930837631226,train_loss,1491
32,0.11980396509170532,train_loss,1491
33,0.08893400430679321,train_loss,1491
34,0.06552287191152573,train_loss,1491
35,0.11988191306591034,train_loss,1491
36,0.44201433658599854,train_loss,1491
37,0.9032577276229858,train_loss,1491
38,0.286198228597641,train_loss,1491
39,0.05872854217886925,train_loss,1491
40,0.30342617630958557,train_loss,1491
41,0.14384178817272186,train_loss,1491
42,0.2851942777633667,train_loss,1491
43,0.18984591960906982,train_loss,1491
44,0.05214949697256088,train_loss,1491
45,0.12516066431999207,train_loss,1491
46,0.15827016532421112,train_loss,1491
47,0.0809113159775734,train_loss,1491
48,0.0459347739815712,train_loss,1491
49,0.04505569487810135,train_loss,1491
50,0.02617201767861843,train_loss,1491
51,1.2335014343261719,train_loss,1491
52,0.10254139453172684,train_loss,1491
53,0.07300054281949997,train_loss,1491
54,0.03828456997871399,train_loss,1491
55,0.1001376360654831,train_loss,1491
56,0.0804935023188591,train_loss,1491
57,0.11065422743558884,train_loss,1491
58,0.02946641482412815,train_loss,1491
59,0.019618986174464226,train_loss,1491
60,0.12386838346719742,train_loss,1491
61,0.05269961431622505,train_loss,1491
62,0.07626206427812576,train_loss,1491
63,0.046248339116573334,train_loss,1491
64,0.02987520396709442,train_loss,1491
65,0.02627742663025856,train_loss,1491
66,0.04233068600296974,train_loss,1491
67,0.015296622179448605,train_loss,1491
68,0.01151701807975769,train_loss,1491
69,0.02506440132856369,train_loss,1491
70,0.027107950299978256,train_loss,1491
71,0.013386456295847893,train_loss,1491
72,0.015879033133387566,train_loss,1491
73,0.009855136275291443,train_loss,1491
74,0.005699317902326584,train_loss,1491
75,0.11621328443288803,train_loss,1491
76,0.1117430254817009,train_loss,1491
77,0.1467835009098053,train_loss,1491
78,0.06902209669351578,train_loss,1491
79,0.057803925126791,train_loss,1491
80,0.17655789852142334,train_loss,1491
81,0.09760671108961105,train_loss,1491
82,0.10513468831777573,train_loss,1491
83,0.03062441013753414,train_loss,1491
84,0.062103237956762314,train_loss,1491
85,0.03192100301384926,train_loss,1491
86,1.5674941539764404,train_loss,1491
87,0.21432556211948395,train_loss,1491
