epoch,loss,monitored,best_epoch
1,3.157021999359131,train_loss,1427
2,2.7138192653656006,train_loss,1427
3,2.4998719692230225,train_loss,1427
4,2.276061534881592,train_loss,1427
5,2.0276496410369873,train_loss,1427
6,1.967629313468933,train_loss,1427
7,1.747704267501831,train_loss,1427
8,1.8642845153808594,train_loss,1427
9,1.4694609642028809,train_loss,1427
10,1.318422555923462,train_loss,1427
11,1.2216557264328003,train_loss,1427
12,1.0760045051574707,train_loss,1427
13,1.0691579580307007,train_loss,1427
14,1.0533298254013062,train_loss,1427
15,1.154085636138916,train_loss,1427
16,0.810369074344635,train_loss,1427
17,0.7304331660270691,train_loss,1427
18,0.6588776111602783,train_loss,1427
19,0.6858482360839844,train_loss,1427
20,0.5294373631477356,train_loss,1427
21,0.5480819940567017,train_loss,1427
22,0.6001332402229309,train_loss,1427
23,0.5348770022392273,train_loss,1427
24,0.7444507479667664,train_loss,1427
25,0.4767341911792755,train_loss,1427
26,0.4728950262069702,train_loss,1427
27,0.4241255223751068,train_loss,1427
28,0.27421048283576965,train_loss,1427
29,0.25850141048431396,train_loss,1427
30,0.3053434193134308,train_loss,1427
31,0.25263530015945435,train_loss,1427
32,0.2069750875234604,train_loss,1427
33,0.19296926259994507,train_loss,1427
34,0.26344963908195496,train_loss,1427
35,0.21057850122451782,train_loss,1427
36,0.17130659520626068,train_loss,1427
37,0.20935305953025818,train_loss,1427
38,0.14073331654071808,train_loss,1427
39,0.16069965064525604,train_loss,1427
40,0.15082530677318573,train_loss,1427
41,0.12406589835882187,train_loss,1427
42,0.11881261318922043,train_loss,1427
43,0.11483248323202133,train_loss,1427
44,0.1436004340648651,train_loss,1427
45,0.08519937843084335,train_loss,1427
46,0.14913617074489594,train_loss,1427
47,0.1549743413925171,train_loss,1427
48,0.13637472689151764,train_loss,1427
49,0.07604268193244934,train_loss,1427
50,0.09100932627916336,train_loss,1427
51,0.054873157292604446,train_loss,1427
52,0.0998787209391594,train_loss,1427
53,0.12152024358510971,train_loss,1427
54,0.12196829915046692,train_loss,1427
55,0.22453199326992035,train_loss,1427
56,0.0897204577922821,train_loss,1427
57,0.0839446485042572,train_loss,1427
58,0.06900829821825027,train_loss,1427
59,0.08022072166204453,train_loss,1427
60,0.06062350422143936,train_loss,1427
61,0.05076553300023079,train_loss,1427
62,0.06414732336997986,train_loss,1427
63,0.032750457525253296,train_loss,1427
64,0.037496812641620636,train_loss,1427
65,0.06858419626951218,train_loss,1427
66,0.03581490367650986,train_loss,1427
67,0.03819091618061066,train_loss,1427
68,0.05455798655748367,train_loss,1427
69,0.061496563255786896,train_loss,1427
70,0.05041085183620453,train_loss,1427
71,0.05901908129453659,train_loss,1427
72,0.03275737166404724,train_loss,1427
73,0.049980528652668,train_loss,1427
74,0.04924367368221283,train_loss,1427
75,0.021903300657868385,train_loss,1427
76,0.022584687918424606,train_loss,1427
77,0.07453508675098419,train_loss,1427
78,0.05851178616285324,train_loss,1427
79,0.045167140662670135,train_loss,1427
80,0.02545814961194992,train_loss,1427
