epoch,loss,monitored,best_epoch
1,1.7208964824676514,train_loss,819
2,1.528753638267517,train_loss,819
3,1.3762377500534058,train_loss,819
4,1.083417534828186,train_loss,819
5,0.9859970211982727,train_loss,819
6,0.8216103911399841,train_loss,819
7,0.8607491850852966,train_loss,819
8,0.6357501745223999,train_loss,819
9,0.6336326003074646,train_loss,819
10,0.5743255615234375,train_loss,819
11,0.560499370098114,train_loss,819
12,0.4699084460735321,train_loss,819
13,0.4676562547683716,train_loss,819
14,0.3339267671108246,train_loss,819
15,0.2825849652290344,train_loss,819
16,0.31261831521987915,train_loss,819
17,0.25665444135665894,train_loss,819
18,0.21631617844104767,train_loss,819
19,0.2078620344400406,train_loss,819
20,0.18361355364322662,train_loss,819
21,0.17897795140743256,train_loss,819
22,0.1549781858921051,train_loss,819
23,0.158383309841156,train_loss,819
24,0.13655011355876923,train_loss,819
25,0.12067413330078125,train_loss,819
26,0.11361979693174362,train_loss,819
27,0.22549542784690857,train_loss,819
28,0.10554632544517517,train_loss,819
29,0.16402041912078857,train_loss,819
30,0.13391798734664917,train_loss,819
31,0.09842269867658615,train_loss,819
32,0.06910833716392517,train_loss,819
33,0.07921480387449265,train_loss,819
34,0.07522624731063843,train_loss,819
35,0.06720732897520065,train_loss,819
36,0.05954056233167648,train_loss,819
37,0.06297515332698822,train_loss,819
38,0.06728648394346237,train_loss,819
39,0.07744066417217255,train_loss,819
40,0.09803380817174911,train_loss,819
41,0.057715144008398056,train_loss,819
42,0.0468878373503685,train_loss,819
43,0.04625570401549339,train_loss,819
44,0.04477807506918907,train_loss,819
45,0.049077000468969345,train_loss,819
46,0.037767987698316574,train_loss,819
47,0.030260786414146423,train_loss,819
48,0.027654461562633514,train_loss,819
49,0.029034467414021492,train_loss,819
50,0.020341072231531143,train_loss,819
51,0.02267303504049778,train_loss,819
52,0.020192723721265793,train_loss,819
53,0.041785310953855515,train_loss,819
54,0.016947174444794655,train_loss,819
55,0.013056990690529346,train_loss,819
56,0.012675631791353226,train_loss,819
57,0.01701219752430916,train_loss,819
58,0.018390469253063202,train_loss,819
59,0.015752531588077545,train_loss,819
60,0.012103102169930935,train_loss,819
61,0.009197654202580452,train_loss,819
62,0.009250116534531116,train_loss,819
63,0.010569618083536625,train_loss,819
64,0.010566379874944687,train_loss,819
65,0.012056011706590652,train_loss,819
66,0.01148796547204256,train_loss,819
