epoch,loss,monitored,best_epoch
1,0.7028540968894958,train_loss,1335
2,0.6333609819412231,train_loss,1335
3,0.9794008731842041,train_loss,1335
4,0.5066459774971008,train_loss,1335
5,0.56850266456604,train_loss,1335
6,1.4715698957443237,train_loss,1335
7,0.48419663310050964,train_loss,1335
8,0.2769737243652344,train_loss,1335
9,0.2372593730688095,train_loss,1335
10,0.38197124004364014,train_loss,1335
11,0.3241957426071167,train_loss,1335
12,1.107055902481079,train_loss,1335
13,1.2972592115402222,train_loss,1335
14,0.1338280737400055,train_loss,1335
15,1.3061634302139282,train_loss,1335
16,0.5431509613990784,train_loss,1335
17,0.49246498942375183,train_loss,1335
18,2.235592842102051,train_loss,1335
19,0.2696959376335144,train_loss,1335
20,0.4747007489204407,train_loss,1335
21,0.0652071163058281,train_loss,1335
22,0.05188550055027008,train_loss,1335
23,0.7442676424980164,train_loss,1335
24,0.13846908509731293,train_loss,1335
25,0.35810863971710205,train_loss,1335
26,0.1537294238805771,train_loss,1335
27,0.05138061195611954,train_loss,1335
28,0.023433081805706024,train_loss,1335
29,0.02547716163098812,train_loss,1335
30,0.9706871509552002,train_loss,1335
31,0.2572351396083832,train_loss,1335
32,0.1440541297197342,train_loss,1335
33,0.02527199499309063,train_loss,1335
34,0.015175663866102695,train_loss,1335
35,0.022665714845061302,train_loss,1335
36,0.018892565742135048,train_loss,1335
37,0.05843932181596756,train_loss,1335
38,0.03304499387741089,train_loss,1335
39,0.006978395860642195,train_loss,1335
40,0.004475513938814402,train_loss,1335
41,0.008829287253320217,train_loss,1335
42,0.0064710150472819805,train_loss,1335
43,0.006402057129889727,train_loss,1335
44,0.004347964655607939,train_loss,1335
45,0.04642996937036514,train_loss,1335
46,6.538971424102783,train_loss,1335
47,3.7090001106262207,train_loss,1335
48,4.215746879577637,train_loss,1335
49,0.5628758072853088,train_loss,1335
50,1.6166936159133911,train_loss,1335
51,0.8018867373466492,train_loss,1335
52,0.37795984745025635,train_loss,1335
53,2.435058355331421,train_loss,1335
54,0.7780199646949768,train_loss,1335
55,0.6626013517379761,train_loss,1335
56,4.594405651092529,train_loss,1335
57,0.5174993276596069,train_loss,1335
58,0.19739043712615967,train_loss,1335
59,0.5778430700302124,train_loss,1335
60,0.06574386358261108,train_loss,1335
61,0.010386943817138672,train_loss,1335
62,0.0054077282547950745,train_loss,1335
63,0.0027301961090415716,train_loss,1335
64,0.0244460366666317,train_loss,1335
65,0.006693390663713217,train_loss,1335
66,1.0993165969848633,train_loss,1335
67,0.03404400125145912,train_loss,1335
68,0.031707994639873505,train_loss,1335
69,0.010357717983424664,train_loss,1335
70,0.01958686299622059,train_loss,1335
71,0.01896883361041546,train_loss,1335
72,0.015547681599855423,train_loss,1335
73,0.005757603794336319,train_loss,1335
74,0.0029485742561519146,train_loss,1335
75,0.0029895829502493143,train_loss,1335
76,0.0014459602534770966,train_loss,1335
77,0.0012079729931429029,train_loss,1335
78,0.001474967342801392,train_loss,1335
79,0.03246157243847847,train_loss,1335
80,1.7189892530441284,train_loss,1335
81,0.04215953126549721,train_loss,1335
82,0.005181750748306513,train_loss,1335
83,0.110641248524189,train_loss,1335
84,0.07126220315694809,train_loss,1335
85,0.012277023866772652,train_loss,1335
86,0.016222281381487846,train_loss,1335
87,0.8769177794456482,train_loss,1335
88,0.10498759895563126,train_loss,1335
