epoch,loss,monitored,best_epoch
1,1.7002047300338745,train_loss,1495
2,1.2353403568267822,train_loss,1495
3,0.8131242394447327,train_loss,1495
4,0.6648138761520386,train_loss,1495
5,0.5473136901855469,train_loss,1495
6,0.38030627369880676,train_loss,1495
7,1.0668370723724365,train_loss,1495
8,0.5100975632667542,train_loss,1495
9,0.2743883728981018,train_loss,1495
10,0.32083436846733093,train_loss,1495
11,0.1934020072221756,train_loss,1495
12,0.13759644329547882,train_loss,1495
13,0.1887698769569397,train_loss,1495
14,0.13756100833415985,train_loss,1495
15,0.22607199847698212,train_loss,1495
16,0.1652313619852066,train_loss,1495
17,0.12731972336769104,train_loss,1495
18,0.09590072929859161,train_loss,1495
19,0.1748557686805725,train_loss,1495
20,0.2309676855802536,train_loss,1495
21,0.28893333673477173,train_loss,1495
22,0.1370421051979065,train_loss,1495
23,0.06348619610071182,train_loss,1495
24,0.10097284615039825,train_loss,1495
25,0.09588740020990372,train_loss,1495
26,0.6069895029067993,train_loss,1495
27,0.04609249532222748,train_loss,1495
28,0.02719711884856224,train_loss,1495
29,0.021372731775045395,train_loss,1495
30,0.026600470766425133,train_loss,1495
31,0.02770272083580494,train_loss,1495
32,0.023476872593164444,train_loss,1495
33,0.01766134984791279,train_loss,1495
34,0.2291860431432724,train_loss,1495
35,0.3250572979450226,train_loss,1495
36,0.06310337036848068,train_loss,1495
37,0.38451331853866577,train_loss,1495
38,0.15485142171382904,train_loss,1495
39,0.01672029122710228,train_loss,1495
40,0.024855440482497215,train_loss,1495
41,0.013222047127783298,train_loss,1495
42,0.010870929807424545,train_loss,1495
43,0.011588278226554394,train_loss,1495
44,0.01199104730039835,train_loss,1495
45,0.009693466126918793,train_loss,1495
46,0.005555411800742149,train_loss,1495
47,0.0413193441927433,train_loss,1495
48,0.6782559156417847,train_loss,1495
49,0.1830701231956482,train_loss,1495
50,0.1825718879699707,train_loss,1495
51,0.10259131342172623,train_loss,1495
52,0.03123866394162178,train_loss,1495
53,0.013322059065103531,train_loss,1495
54,0.00784771703183651,train_loss,1495
55,0.00549654196947813,train_loss,1495
56,0.004140997771173716,train_loss,1495
57,0.0032776619773358107,train_loss,1495
58,0.005868805572390556,train_loss,1495
59,0.008983395993709564,train_loss,1495
60,0.0060773128643631935,train_loss,1495
61,0.009111043065786362,train_loss,1495
62,0.007237840909510851,train_loss,1495
63,0.01445448026061058,train_loss,1495
64,0.0045801871456205845,train_loss,1495
65,0.06388010829687119,train_loss,1495
66,0.02347615920007229,train_loss,1495
67,0.21925614774227142,train_loss,1495
68,0.05227071791887283,train_loss,1495
69,0.10342758148908615,train_loss,1495
70,0.013308733701705933,train_loss,1495
71,0.07755762338638306,train_loss,1495
72,0.009915770962834358,train_loss,1495
73,0.02618727646768093,train_loss,1495
74,0.003036574460566044,train_loss,1495
75,0.002577903913334012,train_loss,1495
76,0.0017975609516724944,train_loss,1495
77,0.0017401351360604167,train_loss,1495
78,0.0016005967045202851,train_loss,1495
79,0.0013504066737368703,train_loss,1495
80,0.0013299621641635895,train_loss,1495
81,0.0011064825812354684,train_loss,1495
82,0.0011311121052131057,train_loss,1495
83,0.0010905739618465304,train_loss,1495
84,0.0008723440114408731,train_loss,1495
85,0.0009161770576611161,train_loss,1495
86,0.0008272475679405034,train_loss,1495
87,0.0007862736820243299,train_loss,1495
88,0.0007796517456881702,train_loss,1495
89,0.0007712235674262047,train_loss,1495
90,0.0007687406614422798,train_loss,1495
91,0.0007010228582657874,train_loss,1495
92,0.0006718647782690823,train_loss,1495
93,0.001426589209586382,train_loss,1495
94,0.0007981883827596903,train_loss,1495
95,0.0006439071148633957,train_loss,1495
96,0.0005902444827370346,train_loss,1495
97,0.0005830226000398397,train_loss,1495
98,0.0007979574147611856,train_loss,1495
99,0.0007951006991788745,train_loss,1495
100,0.000769154925365001,train_loss,1495
101,0.0006955182761885226,train_loss,1495
102,0.0011908517917618155,train_loss,1495
103,0.0007011062698438764,train_loss,1495
104,0.00062166916904971,train_loss,1495
105,0.0005174413090571761,train_loss,1495
106,0.0005578339332714677,train_loss,1495
107,0.0005202219472266734,train_loss,1495
108,0.0012525888159871101,train_loss,1495
109,0.0009068819344975054,train_loss,1495
110,0.0005118546541780233,train_loss,1495
111,0.0006392014329321682,train_loss,1495
112,0.0005389244761317968,train_loss,1495
113,0.0004755727422889322,train_loss,1495
114,0.00041736761340871453,train_loss,1495
115,0.0005136523395776749,train_loss,1495
116,0.00039398035733029246,train_loss,1495
117,0.0003669753496069461,train_loss,1495
118,0.0003399843699298799,train_loss,1495
119,0.0004157397779636085,train_loss,1495
120,0.00033180645550601184,train_loss,1495
121,0.0003023061726707965,train_loss,1495
122,0.00028622974059544504,train_loss,1495
123,0.00029583636205643415,train_loss,1495
124,0.00028632921748794615,train_loss,1495
125,0.00028741563437506557,train_loss,1495
126,0.0002687290543690324,train_loss,1495
127,0.0006961355684325099,train_loss,1495
128,0.007713246159255505,train_loss,1495
129,0.20860745012760162,train_loss,1495
130,0.21658985316753387,train_loss,1495
131,0.002903505228459835,train_loss,1495
132,0.5234543085098267,train_loss,1495
133,0.006470209918916225,train_loss,1495
134,0.005466765258461237,train_loss,1495
135,0.0195207130163908,train_loss,1495
136,0.0030782069079577923,train_loss,1495
137,0.0026218409184366465,train_loss,1495
138,0.001507460605353117,train_loss,1495
139,0.0011447255965322256,train_loss,1495
140,0.0008307552780024707,train_loss,1495
141,0.0009352031047455966,train_loss,1495
142,0.0005763914668932557,train_loss,1495
143,0.0007001242483966053,train_loss,1495
144,0.000505671079736203,train_loss,1495
145,0.00040974796866066754,train_loss,1495
146,0.0005091771599836648,train_loss,1495
147,0.0032740754541009665,train_loss,1495
148,2.3187615871429443,train_loss,1495
149,0.10079533606767654,train_loss,1495
150,0.006029875483363867,train_loss,1495
151,0.029438596218824387,train_loss,1495
152,0.004954958334565163,train_loss,1495
153,0.1367337554693222,train_loss,1495
154,0.004069225862622261,train_loss,1495
155,0.0010076678590849042,train_loss,1495
156,0.0006215947214514017,train_loss,1495
157,0.0020942548289895058,train_loss,1495
158,0.9049069881439209,train_loss,1495
159,0.2192971408367157,train_loss,1495
160,0.0037955110892653465,train_loss,1495
161,0.0033090596552938223,train_loss,1495
162,0.0037616556510329247,train_loss,1495
163,0.16868892312049866,train_loss,1495
164,0.4912152886390686,train_loss,1495
165,0.09814711660146713,train_loss,1495
166,1.490641474723816,train_loss,1495
167,0.33065325021743774,train_loss,1495
168,0.2776329815387726,train_loss,1495
169,0.0497034452855587,train_loss,1495
170,0.02987806126475334,train_loss,1495
171,0.017258718609809875,train_loss,1495
172,0.012755259871482849,train_loss,1495
173,0.006274780258536339,train_loss,1495
174,0.004437984898686409,train_loss,1495
175,0.005650102160871029,train_loss,1495
176,0.004669098649173975,train_loss,1495
177,0.0031241639517247677,train_loss,1495
178,0.0065355123952031136,train_loss,1495
179,0.0067740329541265965,train_loss,1495
180,0.015732916072010994,train_loss,1495
181,0.004658594727516174,train_loss,1495
182,0.011115390807390213,train_loss,1495
183,0.06853032112121582,train_loss,1495
184,0.0075695328414440155,train_loss,1495
185,0.008151895366609097,train_loss,1495
186,0.002685225335881114,train_loss,1495
187,0.002954277442768216,train_loss,1495
188,0.0022232523187994957,train_loss,1495
189,0.0015361194964498281,train_loss,1495
190,0.0013702084543183446,train_loss,1495
191,0.0014075621729716659,train_loss,1495
192,0.0010414671851322055,train_loss,1495
193,0.0016351538943126798,train_loss,1495
194,0.0026708971709012985,train_loss,1495
195,0.0017333367140963674,train_loss,1495
196,0.001269776839762926,train_loss,1495
197,0.0010205521248281002,train_loss,1495
198,0.012625542469322681,train_loss,1495
199,0.004540249239653349,train_loss,1495
200,0.1817876398563385,train_loss,1495
201,0.004142195917665958,train_loss,1495
202,0.0014386508846655488,train_loss,1495
203,0.0009941854514181614,train_loss,1495
204,0.001220348640345037,train_loss,1495
205,0.0009234774042852223,train_loss,1495
206,0.0007241304265335202,train_loss,1495
207,0.01479749009013176,train_loss,1495
208,0.007746560033410788,train_loss,1495
209,0.002171151340007782,train_loss,1495
210,0.0018199296901002526,train_loss,1495
211,0.014605184085667133,train_loss,1495
212,0.009014270268380642,train_loss,1495
213,0.0011610290966928005,train_loss,1495
214,0.02217152528464794,train_loss,1495
215,0.0044029830023646355,train_loss,1495
216,0.0013301378348842263,train_loss,1495
217,0.047462109476327896,train_loss,1495
218,0.6479272842407227,train_loss,1495
219,0.004338395316153765,train_loss,1495
220,0.04397027567028999,train_loss,1495
221,0.023277562111616135,train_loss,1495
222,0.0035796144511550665,train_loss,1495
223,0.0010296856053173542,train_loss,1495
224,0.0008602142333984375,train_loss,1495
225,0.0006925721536390483,train_loss,1495
226,0.0006507980870082974,train_loss,1495
227,0.0004908076371066272,train_loss,1495
228,0.0004397770098876208,train_loss,1495
229,0.0004236858803778887,train_loss,1495
230,0.0004531281301751733,train_loss,1495
231,0.0003756843216251582,train_loss,1495
232,0.0003288809966761619,train_loss,1495
233,0.0003324547433294356,train_loss,1495
234,0.00031447887886315584,train_loss,1495
235,0.00028438170556910336,train_loss,1495
236,0.000291793403448537,train_loss,1495
237,0.0002768168051261455,train_loss,1495
238,0.00028584038955159485,train_loss,1495
239,0.0002717728493735194,train_loss,1495
240,0.0002848678268492222,train_loss,1495
