epoch,loss,monitored,best_epoch
1,1.9565536975860596,train_loss,1154
2,1.0224313735961914,train_loss,1154
3,1.1038157939910889,train_loss,1154
4,1.4667994976043701,train_loss,1154
5,0.6245171427726746,train_loss,1154
6,0.540022611618042,train_loss,1154
7,0.8085072636604309,train_loss,1154
8,0.7415512204170227,train_loss,1154
9,0.308416485786438,train_loss,1154
10,0.41689011454582214,train_loss,1154
11,1.0401009321212769,train_loss,1154
12,0.351548969745636,train_loss,1154
13,0.4350226819515228,train_loss,1154
14,0.27093011140823364,train_loss,1154
15,0.8549256920814514,train_loss,1154
16,0.1362898349761963,train_loss,1154
17,0.2715272605419159,train_loss,1154
18,0.3627432584762573,train_loss,1154
19,0.11845574527978897,train_loss,1154
20,0.18922270834445953,train_loss,1154
21,0.18751893937587738,train_loss,1154
22,0.2232077419757843,train_loss,1154
23,0.3410146236419678,train_loss,1154
24,0.10507945716381073,train_loss,1154
25,0.06515806913375854,train_loss,1154
26,0.23188675940036774,train_loss,1154
27,0.10788550972938538,train_loss,1154
28,0.10719886422157288,train_loss,1154
29,0.06473401188850403,train_loss,1154
30,0.08560886234045029,train_loss,1154
31,0.08062393963336945,train_loss,1154
32,0.2169131636619568,train_loss,1154
33,0.15663209557533264,train_loss,1154
34,0.11255272477865219,train_loss,1154
35,0.24787887930870056,train_loss,1154
36,0.15586836636066437,train_loss,1154
37,0.06511015444993973,train_loss,1154
38,0.07219499349594116,train_loss,1154
39,0.10091634839773178,train_loss,1154
40,0.04312565177679062,train_loss,1154
41,0.0863490030169487,train_loss,1154
42,0.0782855972647667,train_loss,1154
43,0.06501396000385284,train_loss,1154
44,0.037120167165994644,train_loss,1154
45,0.05490073934197426,train_loss,1154
46,0.23538339138031006,train_loss,1154
47,0.0518617108464241,train_loss,1154
48,0.07992388308048248,train_loss,1154
49,0.043426577001810074,train_loss,1154
50,0.14581185579299927,train_loss,1154
51,0.04139372706413269,train_loss,1154
52,0.050016675144433975,train_loss,1154
53,0.03565174713730812,train_loss,1154
54,0.03737267479300499,train_loss,1154
55,0.08773049712181091,train_loss,1154
56,0.02716205269098282,train_loss,1154
57,0.063450887799263,train_loss,1154
58,0.19028133153915405,train_loss,1154
59,0.05891359597444534,train_loss,1154
60,0.02059919759631157,train_loss,1154
61,0.04596089571714401,train_loss,1154
62,0.056723661720752716,train_loss,1154
63,0.09757529199123383,train_loss,1154
64,0.036717452108860016,train_loss,1154
65,0.03457038849592209,train_loss,1154
66,0.01276947557926178,train_loss,1154
67,0.2266271412372589,train_loss,1154
68,0.09630396962165833,train_loss,1154
69,0.16605739295482635,train_loss,1154
70,0.22604617476463318,train_loss,1154
71,0.043371472507715225,train_loss,1154
72,0.009409716352820396,train_loss,1154
73,0.03148562088608742,train_loss,1154
74,0.11932539194822311,train_loss,1154
75,0.09792707860469818,train_loss,1154
76,0.18213067948818207,train_loss,1154
77,0.04683062434196472,train_loss,1154
78,0.009876427240669727,train_loss,1154
79,0.15877503156661987,train_loss,1154
80,0.02947782166302204,train_loss,1154
81,0.02217363379895687,train_loss,1154
82,0.018141495063900948,train_loss,1154
83,0.01127480436116457,train_loss,1154
