epoch,loss,monitored,best_epoch
1,0.9089868664741516,train_loss,1390
2,0.4914356470108032,train_loss,1390
3,0.5348846316337585,train_loss,1390
4,0.5445259213447571,train_loss,1390
5,0.48998942971229553,train_loss,1390
6,0.4778195321559906,train_loss,1390
7,0.5011221170425415,train_loss,1390
8,1.1493362188339233,train_loss,1390
9,0.6910001635551453,train_loss,1390
10,0.45472443103790283,train_loss,1390
11,0.45938941836357117,train_loss,1390
12,0.44195544719696045,train_loss,1390
13,0.5057108402252197,train_loss,1390
14,0.6317309737205505,train_loss,1390
15,0.4574587643146515,train_loss,1390
16,0.5435233116149902,train_loss,1390
17,0.4386516511440277,train_loss,1390
18,0.43641912937164307,train_loss,1390
19,0.6404100656509399,train_loss,1390
20,1.4196710586547852,train_loss,1390
21,0.44516411423683167,train_loss,1390
22,0.684407651424408,train_loss,1390
23,0.4409731328487396,train_loss,1390
24,0.6859508752822876,train_loss,1390
25,0.42568156123161316,train_loss,1390
26,0.6294028759002686,train_loss,1390
27,0.45787325501441956,train_loss,1390
28,0.4772946238517761,train_loss,1390
29,0.4318770468235016,train_loss,1390
30,0.4363742172718048,train_loss,1390
31,0.43470627069473267,train_loss,1390
32,0.4199943244457245,train_loss,1390
33,0.4056921899318695,train_loss,1390
34,0.395987331867218,train_loss,1390
35,0.48250266909599304,train_loss,1390
36,0.5235925912857056,train_loss,1390
37,0.4197194278240204,train_loss,1390
38,0.42366036772727966,train_loss,1390
39,0.5177263021469116,train_loss,1390
40,0.46438801288604736,train_loss,1390
41,0.504377543926239,train_loss,1390
42,0.43267741799354553,train_loss,1390
43,0.451587975025177,train_loss,1390
44,0.41362419724464417,train_loss,1390
45,0.6474400162696838,train_loss,1390
46,0.40009966492652893,train_loss,1390
47,0.5850469470024109,train_loss,1390
48,0.4102500081062317,train_loss,1390
49,0.4020632207393646,train_loss,1390
50,0.42697039246559143,train_loss,1390
51,0.46387171745300293,train_loss,1390
52,0.42592766880989075,train_loss,1390
53,0.4154658913612366,train_loss,1390
54,0.626121997833252,train_loss,1390
55,0.5838029384613037,train_loss,1390
56,0.4522675573825836,train_loss,1390
57,0.49146637320518494,train_loss,1390
58,0.53369140625,train_loss,1390
59,0.3802928030490875,train_loss,1390
60,0.441010057926178,train_loss,1390
61,0.4299882650375366,train_loss,1390
62,0.3657253384590149,train_loss,1390
63,0.5078237652778625,train_loss,1390
64,0.3811511695384979,train_loss,1390
65,0.3828907310962677,train_loss,1390
66,0.4161839783191681,train_loss,1390
67,0.3711641728878021,train_loss,1390
68,0.3791870176792145,train_loss,1390
69,0.5148201584815979,train_loss,1390
70,0.40277767181396484,train_loss,1390
71,0.43459632992744446,train_loss,1390
72,0.43318885564804077,train_loss,1390
73,0.5689259171485901,train_loss,1390
74,0.7444300651550293,train_loss,1390
75,0.34479019045829773,train_loss,1390
76,0.4551418423652649,train_loss,1390
77,0.4721900224685669,train_loss,1390
78,0.5644492506980896,train_loss,1390
79,0.393899530172348,train_loss,1390
80,0.34837764501571655,train_loss,1390
81,0.3813577890396118,train_loss,1390
82,0.37079447507858276,train_loss,1390
83,0.4313597083091736,train_loss,1390
84,0.413857638835907,train_loss,1390
85,0.4294564723968506,train_loss,1390
86,0.4698854386806488,train_loss,1390
87,0.39045265316963196,train_loss,1390
88,0.3258841335773468,train_loss,1390
89,0.5039595365524292,train_loss,1390
90,0.5848409533500671,train_loss,1390
91,0.3168363869190216,train_loss,1390
92,0.39948326349258423,train_loss,1390
93,0.5877612829208374,train_loss,1390
94,0.5804564952850342,train_loss,1390
95,0.4081745147705078,train_loss,1390
96,0.44644251465797424,train_loss,1390
97,0.26580241322517395,train_loss,1390
98,0.35018908977508545,train_loss,1390
99,0.7751114368438721,train_loss,1390
100,0.38880202174186707,train_loss,1390
101,0.3579789698123932,train_loss,1390
102,0.34080183506011963,train_loss,1390
103,0.2208869308233261,train_loss,1390
104,0.23052813112735748,train_loss,1390
105,0.3408971130847931,train_loss,1390
106,0.6896982789039612,train_loss,1390
107,0.6575432419776917,train_loss,1390
108,0.23411880433559418,train_loss,1390
109,0.43188390135765076,train_loss,1390
110,0.24916648864746094,train_loss,1390
111,0.3055882453918457,train_loss,1390
112,0.2756462097167969,train_loss,1390
113,0.1447591930627823,train_loss,1390
114,0.404532253742218,train_loss,1390
115,0.219105064868927,train_loss,1390
116,0.22421178221702576,train_loss,1390
117,0.23410217463970184,train_loss,1390
118,1.0822069644927979,train_loss,1390
119,0.19787439703941345,train_loss,1390
120,0.22228354215621948,train_loss,1390
121,0.1923704892396927,train_loss,1390
122,0.2008015215396881,train_loss,1390
123,0.23422451317310333,train_loss,1390
124,0.19961826503276825,train_loss,1390
125,0.07846056669950485,train_loss,1390
126,0.1798228621482849,train_loss,1390
127,1.3098666667938232,train_loss,1390
128,0.35825270414352417,train_loss,1390
129,0.08740022778511047,train_loss,1390
130,0.3761541247367859,train_loss,1390
131,0.3602279722690582,train_loss,1390
132,0.7200930118560791,train_loss,1390
133,0.26572924852371216,train_loss,1390
134,0.18737874925136566,train_loss,1390
135,0.07348032295703888,train_loss,1390
136,0.9459538459777832,train_loss,1390
137,1.085321307182312,train_loss,1390
138,0.057047199457883835,train_loss,1390
139,0.38858291506767273,train_loss,1390
140,0.15660914778709412,train_loss,1390
141,0.04945976287126541,train_loss,1390
142,0.06028211489319801,train_loss,1390
143,0.02022467367351055,train_loss,1390
144,0.1367519497871399,train_loss,1390
145,0.02427804470062256,train_loss,1390
146,1.0731011629104614,train_loss,1390
147,0.14320674538612366,train_loss,1390
148,0.09311194717884064,train_loss,1390
149,0.12377756834030151,train_loss,1390
150,0.02610895410180092,train_loss,1390
151,0.04961351305246353,train_loss,1390
152,0.3332071304321289,train_loss,1390
153,0.06958573311567307,train_loss,1390
154,0.0666220486164093,train_loss,1390
155,0.03311986103653908,train_loss,1390
156,0.02107757143676281,train_loss,1390
157,0.08006875962018967,train_loss,1390
158,0.0061549292877316475,train_loss,1390
159,0.004600550979375839,train_loss,1390
160,0.018592340871691704,train_loss,1390
161,0.868440568447113,train_loss,1390
162,0.5778138637542725,train_loss,1390
163,0.022064344957470894,train_loss,1390
164,0.04053911566734314,train_loss,1390
165,0.16118501126766205,train_loss,1390
166,2.882227897644043,train_loss,1390
167,0.10088208317756653,train_loss,1390
168,0.022955888882279396,train_loss,1390
169,0.01467250008136034,train_loss,1390
170,0.28315266966819763,train_loss,1390
171,0.26610612869262695,train_loss,1390
172,0.2454492449760437,train_loss,1390
173,0.02895997278392315,train_loss,1390
174,0.00509180361405015,train_loss,1390
175,0.0025779062416404486,train_loss,1390
176,0.001330917002633214,train_loss,1390
177,0.0011150423670187593,train_loss,1390
178,0.12254402786493301,train_loss,1390
179,0.006612609140574932,train_loss,1390
180,0.06361716985702515,train_loss,1390
181,0.10137204080820084,train_loss,1390
182,0.006096682511270046,train_loss,1390
183,0.9399162530899048,train_loss,1390
184,0.21351881325244904,train_loss,1390
185,0.2128037065267563,train_loss,1390
186,0.3816194236278534,train_loss,1390
187,0.022967463359236717,train_loss,1390
188,0.05318149924278259,train_loss,1390
189,3.0729682445526123,train_loss,1390
190,0.01314645167440176,train_loss,1390
191,0.0007622663397341967,train_loss,1390
192,0.0006881196168251336,train_loss,1390
193,0.0004884678055532277,train_loss,1390
194,0.006546459626406431,train_loss,1390
195,0.0002770574647001922,train_loss,1390
196,0.006194553337991238,train_loss,1390
197,0.05600063502788544,train_loss,1390
198,0.017416775226593018,train_loss,1390
