epoch,loss,monitored,best_epoch
1,0.5092052221298218,train_loss,1462
2,0.5820136070251465,train_loss,1462
3,0.39991918206214905,train_loss,1462
4,0.3773359954357147,train_loss,1462
5,0.3426602780818939,train_loss,1462
6,0.32438933849334717,train_loss,1462
7,0.3152254819869995,train_loss,1462
8,0.2672378122806549,train_loss,1462
9,0.2804412245750427,train_loss,1462
10,0.30555781722068787,train_loss,1462
11,0.2507760226726532,train_loss,1462
12,0.22859221696853638,train_loss,1462
13,0.21108350157737732,train_loss,1462
14,0.25208258628845215,train_loss,1462
15,0.2210368514060974,train_loss,1462
16,0.19988100230693817,train_loss,1462
17,0.20124471187591553,train_loss,1462
18,0.225309357047081,train_loss,1462
19,0.2741757929325104,train_loss,1462
20,0.17126093804836273,train_loss,1462
21,0.1715458333492279,train_loss,1462
22,0.18409712612628937,train_loss,1462
23,0.18242895603179932,train_loss,1462
24,0.1579093337059021,train_loss,1462
25,0.1631838083267212,train_loss,1462
26,0.1379750818014145,train_loss,1462
27,0.1397119015455246,train_loss,1462
28,0.1895030289888382,train_loss,1462
29,0.13921646773815155,train_loss,1462
30,0.11087767779827118,train_loss,1462
31,0.11720899492502213,train_loss,1462
32,0.1171596422791481,train_loss,1462
33,0.12071367353200912,train_loss,1462
34,0.1013890728354454,train_loss,1462
35,0.11201613396406174,train_loss,1462
36,0.09862519055604935,train_loss,1462
37,0.10321623086929321,train_loss,1462
38,0.09719561785459518,train_loss,1462
39,0.09091256558895111,train_loss,1462
40,0.09181399643421173,train_loss,1462
41,0.08759771287441254,train_loss,1462
42,0.10995008796453476,train_loss,1462
43,0.0783856064081192,train_loss,1462
44,0.15022411942481995,train_loss,1462
45,0.08023856580257416,train_loss,1462
46,0.1303183138370514,train_loss,1462
47,0.08444546908140182,train_loss,1462
48,0.07984310388565063,train_loss,1462
49,0.15554390847682953,train_loss,1462
50,0.07408614456653595,train_loss,1462
51,0.07222392410039902,train_loss,1462
52,0.07722930610179901,train_loss,1462
53,0.08094023168087006,train_loss,1462
54,0.06797690689563751,train_loss,1462
55,0.06465939432382584,train_loss,1462
56,0.06730277836322784,train_loss,1462
57,0.07897350937128067,train_loss,1462
58,0.0742567628622055,train_loss,1462
59,0.0768071785569191,train_loss,1462
60,0.07283059507608414,train_loss,1462
61,0.0756610855460167,train_loss,1462
62,0.0680825263261795,train_loss,1462
63,0.06188143044710159,train_loss,1462
64,0.05804559588432312,train_loss,1462
65,0.0698925331234932,train_loss,1462
66,0.0649321898818016,train_loss,1462
67,0.1021951287984848,train_loss,1462
68,0.06111786887049675,train_loss,1462
69,0.06164224073290825,train_loss,1462
70,0.0874880775809288,train_loss,1462
71,0.05682222172617912,train_loss,1462
72,0.05749952793121338,train_loss,1462
73,0.06169891357421875,train_loss,1462
74,0.05802790820598602,train_loss,1462
75,0.06997975707054138,train_loss,1462
76,0.04850243031978607,train_loss,1462
77,0.05094999074935913,train_loss,1462
78,0.06364848464727402,train_loss,1462
79,0.069866843521595,train_loss,1462
80,0.06478861719369888,train_loss,1462
81,0.046414680778980255,train_loss,1462
82,0.07631522417068481,train_loss,1462
83,0.05713411420583725,train_loss,1462
84,0.05037248879671097,train_loss,1462
85,0.04664798453450203,train_loss,1462
86,0.04644960165023804,train_loss,1462
87,0.04678298160433769,train_loss,1462
88,0.052263952791690826,train_loss,1462
89,0.11651856452226639,train_loss,1462
90,0.0443098358809948,train_loss,1462
91,0.06481890380382538,train_loss,1462
92,0.045331504195928574,train_loss,1462
93,0.04213535040616989,train_loss,1462
94,0.04784189537167549,train_loss,1462
95,0.05690789967775345,train_loss,1462
96,0.046072788536548615,train_loss,1462
97,0.043050263077020645,train_loss,1462
98,0.06275757402181625,train_loss,1462
99,0.05732742324471474,train_loss,1462
100,0.0528680682182312,train_loss,1462
101,0.04049878567457199,train_loss,1462
102,0.056607577949762344,train_loss,1462
103,0.05825554579496384,train_loss,1462
104,0.04621105641126633,train_loss,1462
105,0.0392313115298748,train_loss,1462
106,0.051620520651340485,train_loss,1462
107,0.10865016281604767,train_loss,1462
108,0.043948110193014145,train_loss,1462
109,0.04456629604101181,train_loss,1462
110,0.04673640802502632,train_loss,1462
111,0.040283866226673126,train_loss,1462
112,0.0426022931933403,train_loss,1462
113,0.04033377021551132,train_loss,1462
114,0.03948530554771423,train_loss,1462
115,0.039812661707401276,train_loss,1462
116,0.036915123462677,train_loss,1462
117,0.04291967675089836,train_loss,1462
118,0.03702710196375847,train_loss,1462
119,0.04490914195775986,train_loss,1462
120,0.037230782210826874,train_loss,1462
121,0.03162747621536255,train_loss,1462
122,0.037175826728343964,train_loss,1462
123,0.0349356047809124,train_loss,1462
124,0.06293093413114548,train_loss,1462
125,0.0371873565018177,train_loss,1462
126,0.042385365813970566,train_loss,1462
127,0.03476106747984886,train_loss,1462
128,0.038932718336582184,train_loss,1462
129,0.03354264795780182,train_loss,1462
130,0.040347613394260406,train_loss,1462
131,0.03421958163380623,train_loss,1462
132,0.03333808481693268,train_loss,1462
133,0.04112628102302551,train_loss,1462
134,0.032645344734191895,train_loss,1462
135,0.04360947385430336,train_loss,1462
136,0.03482973203063011,train_loss,1462
137,0.03502071276307106,train_loss,1462
138,0.03796541318297386,train_loss,1462
139,0.03555311635136604,train_loss,1462
140,0.032370369881391525,train_loss,1462
141,0.03099999576807022,train_loss,1462
142,0.03677845001220703,train_loss,1462
143,0.06177905201911926,train_loss,1462
144,0.03141297027468681,train_loss,1462
145,0.08880307525396347,train_loss,1462
146,0.03477358818054199,train_loss,1462
147,0.06815937906503677,train_loss,1462
148,0.05377229303121567,train_loss,1462
149,0.03453289717435837,train_loss,1462
150,0.04063844308257103,train_loss,1462
151,0.034990932792425156,train_loss,1462
152,0.03471961244940758,train_loss,1462
153,0.029157672077417374,train_loss,1462
154,0.04664613679051399,train_loss,1462
155,0.03175726160407066,train_loss,1462
156,0.03101375699043274,train_loss,1462
157,0.033355310559272766,train_loss,1462
158,0.03185172379016876,train_loss,1462
159,0.05293871462345123,train_loss,1462
160,0.03725908696651459,train_loss,1462
161,0.024948004633188248,train_loss,1462
162,0.031243493780493736,train_loss,1462
163,0.033450573682785034,train_loss,1462
164,0.03760258108377457,train_loss,1462
165,0.0353296622633934,train_loss,1462
166,0.029128853231668472,train_loss,1462
167,0.02807048335671425,train_loss,1462
168,0.02367405965924263,train_loss,1462
169,0.02953992411494255,train_loss,1462
170,0.05197024717926979,train_loss,1462
171,0.03242141380906105,train_loss,1462
172,0.03167707100510597,train_loss,1462
173,0.026748176664114,train_loss,1462
174,0.026936829090118408,train_loss,1462
175,0.03386540338397026,train_loss,1462
176,0.027325715869665146,train_loss,1462
177,0.029557324945926666,train_loss,1462
178,0.0315273180603981,train_loss,1462
179,0.030156772583723068,train_loss,1462
180,0.028446581214666367,train_loss,1462
181,0.036417052149772644,train_loss,1462
182,0.031848084181547165,train_loss,1462
183,0.026835760101675987,train_loss,1462
184,0.022479144856333733,train_loss,1462
185,0.03249579668045044,train_loss,1462
186,0.0316658653318882,train_loss,1462
187,0.025403572246432304,train_loss,1462
188,0.029456909745931625,train_loss,1462
189,0.027615241706371307,train_loss,1462
190,0.031404562294483185,train_loss,1462
191,0.0342475064098835,train_loss,1462
192,0.027741480618715286,train_loss,1462
193,0.026202522218227386,train_loss,1462
194,0.02213367447257042,train_loss,1462
195,0.027962366119027138,train_loss,1462
196,0.02714443951845169,train_loss,1462
197,0.024456258863210678,train_loss,1462
198,0.027408136054873466,train_loss,1462
199,0.0274791419506073,train_loss,1462
200,0.03747160732746124,train_loss,1462
201,0.029819676652550697,train_loss,1462
202,0.027876347303390503,train_loss,1462
203,0.02294050343334675,train_loss,1462
204,0.02633625455200672,train_loss,1462
205,0.02528674714267254,train_loss,1462
206,0.023667557165026665,train_loss,1462
207,0.02640126273036003,train_loss,1462
208,0.023240620270371437,train_loss,1462
209,0.02859230525791645,train_loss,1462
210,0.02282436564564705,train_loss,1462
211,0.03775479644536972,train_loss,1462
212,0.022417660802602768,train_loss,1462
213,0.023553771898150444,train_loss,1462
214,0.031235985457897186,train_loss,1462
215,0.024737367406487465,train_loss,1462
216,0.035557251423597336,train_loss,1462
217,0.022593868896365166,train_loss,1462
218,0.023834507912397385,train_loss,1462
219,0.07400180399417877,train_loss,1462
220,0.02346009574830532,train_loss,1462
221,0.04585856571793556,train_loss,1462
222,0.033089082688093185,train_loss,1462
223,0.02761054039001465,train_loss,1462
224,0.024002360180020332,train_loss,1462
225,0.02465008944272995,train_loss,1462
226,0.024459628388285637,train_loss,1462
227,0.02314944379031658,train_loss,1462
228,0.03191699460148811,train_loss,1462
229,0.044496603310108185,train_loss,1462
230,0.02368444949388504,train_loss,1462
231,0.022201763466000557,train_loss,1462
232,0.030423803254961967,train_loss,1462
233,0.022039003670215607,train_loss,1462
234,0.035857219249010086,train_loss,1462
235,0.022663524374365807,train_loss,1462
236,0.024693019688129425,train_loss,1462
237,0.032373182475566864,train_loss,1462
238,0.019541706889867783,train_loss,1462
239,0.021015873178839684,train_loss,1462
240,0.02756412886083126,train_loss,1462
241,0.023577267304062843,train_loss,1462
242,0.02168726734817028,train_loss,1462
243,0.022542232647538185,train_loss,1462
244,0.028193237259984016,train_loss,1462
245,0.019715938717126846,train_loss,1462
246,0.01984788291156292,train_loss,1462
247,0.02667754329741001,train_loss,1462
248,0.028722664341330528,train_loss,1462
249,0.02032187581062317,train_loss,1462
250,0.02266588993370533,train_loss,1462
251,0.027460038661956787,train_loss,1462
252,0.024218203499913216,train_loss,1462
253,0.025167008861899376,train_loss,1462
254,0.024741213768720627,train_loss,1462
255,0.02070966362953186,train_loss,1462
256,0.031669147312641144,train_loss,1462
257,0.030278613790869713,train_loss,1462
258,0.02348373457789421,train_loss,1462
259,0.02249913476407528,train_loss,1462
260,0.02064409665763378,train_loss,1462
261,0.021690750494599342,train_loss,1462
262,0.02130953222513199,train_loss,1462
263,0.02025950700044632,train_loss,1462
264,0.03346624597907066,train_loss,1462
265,0.023515352979302406,train_loss,1462
266,0.028592878952622414,train_loss,1462
267,0.020372916013002396,train_loss,1462
268,0.022581106051802635,train_loss,1462
269,0.038544584065675735,train_loss,1462
270,0.022968880832195282,train_loss,1462
271,0.021448181942105293,train_loss,1462
272,0.02454928681254387,train_loss,1462
273,0.0204493198543787,train_loss,1462
274,0.027659008279442787,train_loss,1462
275,0.02248656190931797,train_loss,1462
276,0.020060477778315544,train_loss,1462
277,0.020495066419243813,train_loss,1462
278,0.03032580204308033,train_loss,1462
279,0.02104019746184349,train_loss,1462
280,0.026446539908647537,train_loss,1462
281,0.021348172798752785,train_loss,1462
282,0.020331989973783493,train_loss,1462
283,0.01993957720696926,train_loss,1462
284,0.01921924576163292,train_loss,1462
285,0.02210022136569023,train_loss,1462
286,0.025107115507125854,train_loss,1462
287,0.019777685403823853,train_loss,1462
288,0.026246631518006325,train_loss,1462
289,0.02063209004700184,train_loss,1462
290,0.021552754566073418,train_loss,1462
291,0.02257097139954567,train_loss,1462
292,0.01957864686846733,train_loss,1462
293,0.01803692616522312,train_loss,1462
294,0.020721543580293655,train_loss,1462
295,0.027264060452580452,train_loss,1462
296,0.019233327358961105,train_loss,1462
297,0.02278604917228222,train_loss,1462
298,0.02391459234058857,train_loss,1462
299,0.01963546685874462,train_loss,1462
300,0.021858103573322296,train_loss,1462
301,0.020394371822476387,train_loss,1462
302,0.022565320134162903,train_loss,1462
303,0.020495671778917313,train_loss,1462
304,0.02209535427391529,train_loss,1462
305,0.019123803824186325,train_loss,1462
306,0.018351875245571136,train_loss,1462
307,0.021053563803434372,train_loss,1462
308,0.024694662541151047,train_loss,1462
309,0.020408129319548607,train_loss,1462
310,0.01897132210433483,train_loss,1462
311,0.02853768691420555,train_loss,1462
312,0.028681855648756027,train_loss,1462
313,0.018522432073950768,train_loss,1462
314,0.018805604428052902,train_loss,1462
315,0.018855784088373184,train_loss,1462
316,0.026633769273757935,train_loss,1462
317,0.027893228456377983,train_loss,1462
318,0.018523244187235832,train_loss,1462
319,0.018048366531729698,train_loss,1462
320,0.019107451662421227,train_loss,1462
321,0.01988065615296364,train_loss,1462
322,0.022021984681487083,train_loss,1462
323,0.019173050299286842,train_loss,1462
324,0.02371407113969326,train_loss,1462
325,0.021741030737757683,train_loss,1462
326,0.021379249170422554,train_loss,1462
327,0.01971346326172352,train_loss,1462
328,0.02089868113398552,train_loss,1462
329,0.020248496904969215,train_loss,1462
330,0.043782200664281845,train_loss,1462
331,0.02088492549955845,train_loss,1462
332,0.01942952163517475,train_loss,1462
333,0.021306112408638,train_loss,1462
334,0.019541801884770393,train_loss,1462
335,0.021228425204753876,train_loss,1462
336,0.018986156210303307,train_loss,1462
337,0.02126256749033928,train_loss,1462
338,0.018777331337332726,train_loss,1462
339,0.01840556040406227,train_loss,1462
340,0.021011631935834885,train_loss,1462
341,0.018695486709475517,train_loss,1462
342,0.019357798621058464,train_loss,1462
343,0.01842469722032547,train_loss,1462
344,0.02159886434674263,train_loss,1462
345,0.019165022298693657,train_loss,1462
346,0.021156491711735725,train_loss,1462
347,0.01778874360024929,train_loss,1462
348,0.01970989815890789,train_loss,1462
349,0.022390400990843773,train_loss,1462
350,0.019865207374095917,train_loss,1462
351,0.020382238551974297,train_loss,1462
352,0.018699122592806816,train_loss,1462
353,0.023593809455633163,train_loss,1462
354,0.018694275990128517,train_loss,1462
355,0.02389148809015751,train_loss,1462
356,0.019111739471554756,train_loss,1462
357,0.016873689368367195,train_loss,1462
358,0.017064765095710754,train_loss,1462
359,0.018873151391744614,train_loss,1462
360,0.020576655864715576,train_loss,1462
361,0.019852984696626663,train_loss,1462
362,0.018112724646925926,train_loss,1462
363,0.018499750643968582,train_loss,1462
364,0.020497528836131096,train_loss,1462
365,0.01842106133699417,train_loss,1462
366,0.01678944006562233,train_loss,1462
367,0.02136816456913948,train_loss,1462
368,0.019672177731990814,train_loss,1462
369,0.02026212401688099,train_loss,1462
370,0.017284074798226357,train_loss,1462
371,0.01782008819282055,train_loss,1462
372,0.017200330272316933,train_loss,1462
373,0.017543843016028404,train_loss,1462
374,0.019212184473872185,train_loss,1462
375,0.020389428362250328,train_loss,1462
376,0.037987176328897476,train_loss,1462
377,0.018807711079716682,train_loss,1462
378,0.023825980722904205,train_loss,1462
379,0.019532443955540657,train_loss,1462
380,0.019236629828810692,train_loss,1462
381,0.018052754923701286,train_loss,1462
382,0.01866464875638485,train_loss,1462
383,0.021618694067001343,train_loss,1462
384,0.017244769260287285,train_loss,1462
