epoch,loss,monitored,best_epoch
1,1.0016324520111084,train_loss,1494
2,1.0300538539886475,train_loss,1494
3,0.9682657718658447,train_loss,1494
4,0.4527006149291992,train_loss,1494
5,0.5408664345741272,train_loss,1494
6,0.48003098368644714,train_loss,1494
7,0.573989987373352,train_loss,1494
8,0.8636810183525085,train_loss,1494
9,1.4265773296356201,train_loss,1494
10,4.321891784667969,train_loss,1494
11,0.49362456798553467,train_loss,1494
12,0.336593359708786,train_loss,1494
13,0.49704647064208984,train_loss,1494
14,0.9487281441688538,train_loss,1494
15,0.1855376958847046,train_loss,1494
16,0.17919690907001495,train_loss,1494
17,0.1501704305410385,train_loss,1494
18,0.9737997651100159,train_loss,1494
19,0.19834353029727936,train_loss,1494
20,0.08039600402116776,train_loss,1494
21,7.8947062492370605,train_loss,1494
22,0.2763420045375824,train_loss,1494
23,0.2574213147163391,train_loss,1494
24,0.058997657150030136,train_loss,1494
25,1.267011284828186,train_loss,1494
26,0.17547644674777985,train_loss,1494
27,1.071640968322754,train_loss,1494
28,1.6955811977386475,train_loss,1494
29,0.220750093460083,train_loss,1494
30,0.046937696635723114,train_loss,1494
31,0.06639741361141205,train_loss,1494
32,0.10994312167167664,train_loss,1494
33,0.5653578639030457,train_loss,1494
34,0.156048983335495,train_loss,1494
35,0.39019453525543213,train_loss,1494
36,0.2334005981683731,train_loss,1494
37,0.01701280288398266,train_loss,1494
38,0.03268818557262421,train_loss,1494
39,0.006294460501521826,train_loss,1494
40,0.0055528967641294,train_loss,1494
41,0.00439984817057848,train_loss,1494
42,0.00284560420550406,train_loss,1494
43,0.003920995630323887,train_loss,1494
44,0.0048155952244997025,train_loss,1494
45,0.009267091751098633,train_loss,1494
46,1.1457841396331787,train_loss,1494
47,2.9974524974823,train_loss,1494
48,1.5056018829345703,train_loss,1494
49,0.44101059436798096,train_loss,1494
50,0.7184767723083496,train_loss,1494
51,0.06347684562206268,train_loss,1494
52,0.013241298496723175,train_loss,1494
53,0.013666043058037758,train_loss,1494
54,0.12374748289585114,train_loss,1494
55,1.9546641111373901,train_loss,1494
56,0.051922038197517395,train_loss,1494
57,0.442923367023468,train_loss,1494
58,0.007216515485197306,train_loss,1494
59,0.011693430133163929,train_loss,1494
60,3.254636526107788,train_loss,1494
61,1.3289365768432617,train_loss,1494
62,0.27360856533050537,train_loss,1494
63,0.02635324001312256,train_loss,1494
64,0.11800229549407959,train_loss,1494
65,0.08441641181707382,train_loss,1494
66,0.0023685044143348932,train_loss,1494
67,0.0297216959297657,train_loss,1494
68,0.05047856271266937,train_loss,1494
69,25.608680725097656,train_loss,1494
70,4.528887748718262,train_loss,1494
71,0.13879859447479248,train_loss,1494
72,0.15113864839076996,train_loss,1494
73,0.24963989853858948,train_loss,1494
74,0.11240768432617188,train_loss,1494
75,0.010859883390367031,train_loss,1494
76,1.4202353954315186,train_loss,1494
77,0.01518494263291359,train_loss,1494
78,0.003748346120119095,train_loss,1494
79,0.00954978633671999,train_loss,1494
80,0.0015921867452561855,train_loss,1494
81,3.796067714691162,train_loss,1494
82,0.2927103638648987,train_loss,1494
83,2.2821836471557617,train_loss,1494
84,1.3086302280426025,train_loss,1494
85,1.5179126262664795,train_loss,1494
86,0.082116037607193,train_loss,1494
87,0.08169757574796677,train_loss,1494
88,0.03965413570404053,train_loss,1494
89,0.0052961315959692,train_loss,1494
90,0.00048205608618445694,train_loss,1494
91,0.00037721300031989813,train_loss,1494
92,0.0005551117938011885,train_loss,1494
93,0.0003755891229957342,train_loss,1494
94,0.0006130484980531037,train_loss,1494
95,0.0005043651908636093,train_loss,1494
96,0.0002935929223895073,train_loss,1494
97,0.0006968008237890899,train_loss,1494
98,0.0003547010710462928,train_loss,1494
99,0.0002544308954384178,train_loss,1494
100,0.00033911698847077787,train_loss,1494
101,0.0003680211375467479,train_loss,1494
102,0.00029606468160636723,train_loss,1494
103,0.0005789136048406363,train_loss,1494
104,0.00018835980154108256,train_loss,1494
105,0.00019512719882186502,train_loss,1494
106,0.00020636800036299974,train_loss,1494
107,0.0001971608871826902,train_loss,1494
108,0.00020156355458311737,train_loss,1494
109,0.00293830712325871,train_loss,1494
110,0.0004032483557239175,train_loss,1494
111,0.01506893802434206,train_loss,1494
112,0.0006764538120478392,train_loss,1494
113,0.00031385498004965484,train_loss,1494
114,0.00020652104285545647,train_loss,1494
115,0.00014554164954461157,train_loss,1494
116,0.00014841667143628,train_loss,1494
117,0.0001852435671025887,train_loss,1494
118,0.00012375306687317789,train_loss,1494
119,0.00012228036939632148,train_loss,1494
120,0.00012433624942786992,train_loss,1494
121,0.00012995264842174947,train_loss,1494
122,0.00011448789155110717,train_loss,1494
123,0.00011833303869934753,train_loss,1494
