epoch,loss,monitored,best_epoch
1,0.03431046009063721,train_loss,1146
2,0.0059336889535188675,train_loss,1146
3,0.05590319260954857,train_loss,1146
4,0.0013491709250956774,train_loss,1146
5,0.04902224615216255,train_loss,1146
6,0.0007991705788299441,train_loss,1146
7,0.0004204729339107871,train_loss,1146
8,0.000488622288685292,train_loss,1146
9,0.00023263083130586892,train_loss,1146
10,0.00021509011276066303,train_loss,1146
11,1.7132031917572021,train_loss,1146
12,0.0028525216039270163,train_loss,1146
13,0.0015120570315048099,train_loss,1146
14,0.00020821411453653127,train_loss,1146
15,0.00012124538625357673,train_loss,1146
16,0.00010824023047462106,train_loss,1146
17,0.00011273319250904024,train_loss,1146
18,5.426212737802416e-05,train_loss,1146
19,5.325521851773374e-05,train_loss,1146
20,4.8517671530134976e-05,train_loss,1146
21,8.321835048263893e-05,train_loss,1146
22,0.0014909327728673816,train_loss,1146
23,0.006619918625801802,train_loss,1146
24,0.0016691141063347459,train_loss,1146
25,0.00032539176754653454,train_loss,1146
26,0.00022721885761711746,train_loss,1146
27,0.00017526604642625898,train_loss,1146
28,0.00012344936840236187,train_loss,1146
29,9.890111687127501e-05,train_loss,1146
30,9.032035450218245e-05,train_loss,1146
31,0.00011533427459653467,train_loss,1146
32,0.00013885459338780493,train_loss,1146
33,7.978137728059664e-05,train_loss,1146
34,5.638169022859074e-05,train_loss,1146
35,4.7639139665989205e-05,train_loss,1146
36,3.362191637279466e-05,train_loss,1146
37,3.7393125239759684e-05,train_loss,1146
38,3.5961656976724043e-05,train_loss,1146
39,2.9190279747126624e-05,train_loss,1146
40,2.7784204576164484e-05,train_loss,1146
41,3.0209832402761094e-05,train_loss,1146
42,2.865378701244481e-05,train_loss,1146
43,2.6031091692857444e-05,train_loss,1146
44,1.9583025277825072e-05,train_loss,1146
45,1.970479752344545e-05,train_loss,1146
46,0.0017158259870484471,train_loss,1146
47,0.0002207545912824571,train_loss,1146
48,9.685404074843973e-05,train_loss,1146
49,7.905864913482219e-05,train_loss,1146
50,0.050756797194480896,train_loss,1146
51,0.00011936689406866208,train_loss,1146
52,6.918543658684939e-05,train_loss,1146
53,3.764735083677806e-05,train_loss,1146
54,3.681216549011879e-05,train_loss,1146
55,0.0011689402163028717,train_loss,1146
56,0.0008079232065938413,train_loss,1146
57,0.00014841539086773992,train_loss,1146
58,5.890276224818081e-05,train_loss,1146
59,3.446241680649109e-05,train_loss,1146
60,2.777942609100137e-05,train_loss,1146
61,3.048017060791608e-05,train_loss,1146
62,2.0956773369107395e-05,train_loss,1146
63,2.3317892555496655e-05,train_loss,1146
64,2.0165296518825926e-05,train_loss,1146
65,1.6814112314023077e-05,train_loss,1146
66,1.4659402950201184e-05,train_loss,1146
67,1.619331851543393e-05,train_loss,1146
68,1.3183478586142883e-05,train_loss,1146
69,1.158663144451566e-05,train_loss,1146
70,1.0462641512276605e-05,train_loss,1146
71,9.19833928492153e-06,train_loss,1146
72,1.1636781891866121e-05,train_loss,1146
73,0.0002902602427639067,train_loss,1146
74,0.00012329101446084678,train_loss,1146
75,7.447789539583027e-05,train_loss,1146
76,9.120465983869508e-05,train_loss,1146
77,2.7575368221732788e-05,train_loss,1146
78,1.9517174223437905e-05,train_loss,1146
