epoch,loss,monitored,best_epoch
1,1.735506296157837,train_loss,1341
2,1.6507412195205688,train_loss,1341
3,1.3949172496795654,train_loss,1341
4,0.7545214295387268,train_loss,1341
5,1.0584702491760254,train_loss,1341
6,0.6995039582252502,train_loss,1341
7,0.6322441101074219,train_loss,1341
8,0.30740517377853394,train_loss,1341
9,0.3009745478630066,train_loss,1341
10,0.2529244124889374,train_loss,1341
11,0.3099839687347412,train_loss,1341
12,0.4914255142211914,train_loss,1341
13,0.4257282316684723,train_loss,1341
14,0.5194929242134094,train_loss,1341
15,0.5017604827880859,train_loss,1341
16,0.05912259966135025,train_loss,1341
17,0.2767256498336792,train_loss,1341
18,0.10804904252290726,train_loss,1341
19,0.19472497701644897,train_loss,1341
20,0.10818071663379669,train_loss,1341
21,0.08394826948642731,train_loss,1341
22,0.04205361753702164,train_loss,1341
23,0.08627887815237045,train_loss,1341
24,0.06101733818650246,train_loss,1341
25,0.12417339533567429,train_loss,1341
26,0.04704655706882477,train_loss,1341
27,0.027392756193876266,train_loss,1341
28,0.029922880232334137,train_loss,1341
29,0.11971566826105118,train_loss,1341
30,0.2737281024456024,train_loss,1341
31,0.012163537554442883,train_loss,1341
32,0.011678413487970829,train_loss,1341
33,0.04386196285486221,train_loss,1341
34,0.029664380475878716,train_loss,1341
35,0.011937204748392105,train_loss,1341
36,0.24887628853321075,train_loss,1341
37,0.07413053512573242,train_loss,1341
38,0.02005106210708618,train_loss,1341
39,0.23262615501880646,train_loss,1341
40,0.07393684983253479,train_loss,1341
41,0.09636889398097992,train_loss,1341
42,0.3841639459133148,train_loss,1341
43,0.07392999529838562,train_loss,1341
44,0.19658784568309784,train_loss,1341
45,0.02305181324481964,train_loss,1341
46,0.6614364385604858,train_loss,1341
47,0.06917204707860947,train_loss,1341
48,0.8393559455871582,train_loss,1341
49,0.06849850714206696,train_loss,1341
50,0.026698291301727295,train_loss,1341
51,0.017082693055272102,train_loss,1341
52,0.022239387035369873,train_loss,1341
53,0.005764287896454334,train_loss,1341
54,0.0022784853354096413,train_loss,1341
55,0.0011226258939132094,train_loss,1341
56,0.0006992312264628708,train_loss,1341
57,0.11240236461162567,train_loss,1341
58,0.01292109489440918,train_loss,1341
59,0.2526746988296509,train_loss,1341
60,0.018264811486005783,train_loss,1341
61,0.25522270798683167,train_loss,1341
62,0.017367228865623474,train_loss,1341
63,0.008247320540249348,train_loss,1341
64,0.00915114302188158,train_loss,1341
65,0.0016255633672699332,train_loss,1341
66,0.0015680767828598619,train_loss,1341
67,0.0007291086949408054,train_loss,1341
68,0.0006132507114671171,train_loss,1341
69,0.0008216049754992127,train_loss,1341
70,0.0005316648748703301,train_loss,1341
71,0.00047391251428052783,train_loss,1341
72,0.0023633770179003477,train_loss,1341
73,0.8257801532745361,train_loss,1341
74,0.31571054458618164,train_loss,1341
75,0.0469905249774456,train_loss,1341
76,0.3243289887905121,train_loss,1341
77,0.12019433826208115,train_loss,1341
78,0.5484468340873718,train_loss,1341
79,0.2016598880290985,train_loss,1341
80,0.03843814507126808,train_loss,1341
81,0.18762828409671783,train_loss,1341
82,0.30467554926872253,train_loss,1341
83,0.0285759586840868,train_loss,1341
84,0.003152082208544016,train_loss,1341
85,0.0014911108883097768,train_loss,1341
86,0.0015549191739410162,train_loss,1341
87,0.0062820808961987495,train_loss,1341
88,0.0018687746487557888,train_loss,1341
89,0.0017651546513661742,train_loss,1341
90,0.0004668040492106229,train_loss,1341
91,0.0004070015565957874,train_loss,1341
92,0.0003261439560446888,train_loss,1341
93,0.0002754318993538618,train_loss,1341
94,0.00027240306371822953,train_loss,1341
95,0.00023910004529170692,train_loss,1341
96,0.00019594230980146676,train_loss,1341
97,0.00019554822938516736,train_loss,1341
98,0.0001973383332369849,train_loss,1341
99,0.00035745505010709167,train_loss,1341
100,0.6094571352005005,train_loss,1341
101,0.32855111360549927,train_loss,1341
102,0.06123603507876396,train_loss,1341
103,0.04799855127930641,train_loss,1341
104,0.0043279617093503475,train_loss,1341
105,0.0038954508490860462,train_loss,1341
106,0.00182662857696414,train_loss,1341
107,0.0006134783616289496,train_loss,1341
108,0.0005960142007097602,train_loss,1341
109,0.0005706840893253684,train_loss,1341
110,0.00832291878759861,train_loss,1341
111,0.000884530832991004,train_loss,1341
112,0.2586996853351593,train_loss,1341
113,0.04287223890423775,train_loss,1341
114,0.019550593569874763,train_loss,1341
115,0.12034223228693008,train_loss,1341
116,0.0007398096495307982,train_loss,1341
117,0.006205297075212002,train_loss,1341
118,0.0008878159569576383,train_loss,1341
119,0.0004964282270520926,train_loss,1341
120,0.2543348968029022,train_loss,1341
121,3.2351884841918945,train_loss,1341
122,0.48923978209495544,train_loss,1341
123,0.2627110183238983,train_loss,1341
124,0.015192550607025623,train_loss,1341
125,0.004264635033905506,train_loss,1341
126,0.0029346051160246134,train_loss,1341
127,0.006285801064223051,train_loss,1341
128,0.001419369480572641,train_loss,1341
129,0.0009331024484708905,train_loss,1341
130,0.0005193098913878202,train_loss,1341
131,0.0004902494256384671,train_loss,1341
132,0.006729442626237869,train_loss,1341
133,0.5551444888114929,train_loss,1341
134,0.07579473406076431,train_loss,1341
135,0.006224909797310829,train_loss,1341
136,0.13337978720664978,train_loss,1341
137,0.17716307938098907,train_loss,1341
138,0.035910483449697495,train_loss,1341
139,0.07503030449151993,train_loss,1341
140,0.0038913304451853037,train_loss,1341
141,0.0013734451495110989,train_loss,1341
142,0.0022350852377712727,train_loss,1341
143,0.006959924008697271,train_loss,1341
144,0.0037539952900260687,train_loss,1341
145,0.0010621941182762384,train_loss,1341
146,0.0008717762539163232,train_loss,1341
147,0.0004088073328603059,train_loss,1341
148,0.00024385435972362757,train_loss,1341
149,0.0003059185983147472,train_loss,1341
150,0.00019506318494677544,train_loss,1341
151,0.00015670731954742223,train_loss,1341
152,0.00013148221478331834,train_loss,1341
153,0.00010985621338477358,train_loss,1341
154,0.0003430423093959689,train_loss,1341
155,0.00017233463586308062,train_loss,1341
156,0.00013506159302778542,train_loss,1341
157,0.0001426542003173381,train_loss,1341
158,0.00014725429355166852,train_loss,1341
159,0.00012081648310413584,train_loss,1341
160,7.493541488656774e-05,train_loss,1341
161,0.001056563458405435,train_loss,1341
162,0.007627967745065689,train_loss,1341
163,0.0007047011749818921,train_loss,1341
164,0.36191990971565247,train_loss,1341
165,0.0366503968834877,train_loss,1341
166,2.0096993446350098,train_loss,1341
167,0.45751404762268066,train_loss,1341
168,0.2587057948112488,train_loss,1341
169,0.36055514216423035,train_loss,1341
