epoch,loss,monitored,best_epoch
1,2.17498517036438,train_loss,1202
2,1.7957026958465576,train_loss,1202
3,1.8361676931381226,train_loss,1202
4,1.5234904289245605,train_loss,1202
5,1.8041573762893677,train_loss,1202
6,1.4270744323730469,train_loss,1202
7,1.4107190370559692,train_loss,1202
8,1.423202633857727,train_loss,1202
9,1.2855881452560425,train_loss,1202
10,1.4331965446472168,train_loss,1202
11,1.2188339233398438,train_loss,1202
12,1.0892068147659302,train_loss,1202
13,1.0786021947860718,train_loss,1202
14,0.8737792372703552,train_loss,1202
15,1.1829426288604736,train_loss,1202
16,0.9744089245796204,train_loss,1202
17,0.979084312915802,train_loss,1202
18,0.892410933971405,train_loss,1202
19,0.8309898376464844,train_loss,1202
20,0.9115927815437317,train_loss,1202
21,0.9696148037910461,train_loss,1202
22,1.2438232898712158,train_loss,1202
23,0.9521023035049438,train_loss,1202
24,0.7840899229049683,train_loss,1202
25,0.6249619126319885,train_loss,1202
26,0.7994734644889832,train_loss,1202
27,0.5840668678283691,train_loss,1202
28,0.7371722459793091,train_loss,1202
29,1.748616099357605,train_loss,1202
30,0.6825019121170044,train_loss,1202
31,0.7552863955497742,train_loss,1202
32,0.7301267385482788,train_loss,1202
33,0.5834881067276001,train_loss,1202
34,0.6323264837265015,train_loss,1202
35,0.7206637263298035,train_loss,1202
36,0.6383920907974243,train_loss,1202
37,0.8823232054710388,train_loss,1202
38,0.6815118789672852,train_loss,1202
39,0.5348461270332336,train_loss,1202
40,0.5710962414741516,train_loss,1202
41,0.5024644732475281,train_loss,1202
42,0.7612597346305847,train_loss,1202
43,0.9487189054489136,train_loss,1202
44,0.4862159192562103,train_loss,1202
45,0.4287722110748291,train_loss,1202
46,0.4726378321647644,train_loss,1202
47,0.3634190559387207,train_loss,1202
48,0.38324105739593506,train_loss,1202
49,0.44332030415534973,train_loss,1202
50,0.42528247833251953,train_loss,1202
51,0.602443277835846,train_loss,1202
52,0.4275607168674469,train_loss,1202
53,0.45310789346694946,train_loss,1202
54,0.2898998260498047,train_loss,1202
55,0.5562314987182617,train_loss,1202
56,0.413442462682724,train_loss,1202
57,1.3054920434951782,train_loss,1202
58,0.5420969724655151,train_loss,1202
59,0.35217398405075073,train_loss,1202
60,0.4194856882095337,train_loss,1202
61,1.0397365093231201,train_loss,1202
62,0.32974714040756226,train_loss,1202
63,0.5292717218399048,train_loss,1202
64,0.3701717257499695,train_loss,1202
65,0.38233843445777893,train_loss,1202
66,0.42220568656921387,train_loss,1202
67,0.5848817229270935,train_loss,1202
68,0.39873939752578735,train_loss,1202
69,0.48830920457839966,train_loss,1202
70,0.7197061777114868,train_loss,1202
71,0.3672686517238617,train_loss,1202
72,0.5718156099319458,train_loss,1202
73,0.3238450288772583,train_loss,1202
74,0.34758636355400085,train_loss,1202
75,0.37312400341033936,train_loss,1202
76,0.24605625867843628,train_loss,1202
77,0.21232181787490845,train_loss,1202
78,0.4750837981700897,train_loss,1202
79,0.22660395503044128,train_loss,1202
80,0.24494339525699615,train_loss,1202
81,0.22481679916381836,train_loss,1202
82,0.29291847348213196,train_loss,1202
83,0.28007373213768005,train_loss,1202
84,0.2197514921426773,train_loss,1202
85,0.1721208393573761,train_loss,1202
86,0.13701780140399933,train_loss,1202
87,0.14947251975536346,train_loss,1202
88,0.2011197805404663,train_loss,1202
89,0.2024260014295578,train_loss,1202
90,0.1469232141971588,train_loss,1202
91,0.3509562015533447,train_loss,1202
92,0.2750808298587799,train_loss,1202
93,0.1680496335029602,train_loss,1202
94,0.11275975406169891,train_loss,1202
95,0.17885684967041016,train_loss,1202
96,0.17843323945999146,train_loss,1202
97,0.2322491854429245,train_loss,1202
98,0.09841759502887726,train_loss,1202
99,0.28616786003112793,train_loss,1202
100,0.12762989103794098,train_loss,1202
101,0.11302660405635834,train_loss,1202
102,0.18392130732536316,train_loss,1202
103,0.18270644545555115,train_loss,1202
104,0.15032799541950226,train_loss,1202
105,0.09090424329042435,train_loss,1202
106,0.3427547514438629,train_loss,1202
107,0.16157996654510498,train_loss,1202
108,0.36670026183128357,train_loss,1202
109,0.09609104692935944,train_loss,1202
110,0.1255674809217453,train_loss,1202
111,0.08743405342102051,train_loss,1202
112,0.17382711172103882,train_loss,1202
113,0.325131356716156,train_loss,1202
114,0.11689656972885132,train_loss,1202
115,0.1104564368724823,train_loss,1202
116,0.18125568330287933,train_loss,1202
117,0.10291044414043427,train_loss,1202
118,0.0759710818529129,train_loss,1202
119,0.0984027087688446,train_loss,1202
120,0.14809565246105194,train_loss,1202
121,0.16938520967960358,train_loss,1202
122,0.13655954599380493,train_loss,1202
123,0.15198303759098053,train_loss,1202
124,0.10633082687854767,train_loss,1202
125,0.045302629470825195,train_loss,1202
126,0.07720460742712021,train_loss,1202
127,0.04250820726156235,train_loss,1202
128,0.09675273299217224,train_loss,1202
129,0.05953496694564819,train_loss,1202
130,0.10184026509523392,train_loss,1202
131,0.040147680789232254,train_loss,1202
132,0.08436980098485947,train_loss,1202
133,0.6858881115913391,train_loss,1202
134,0.05662766471505165,train_loss,1202
135,0.04640522971749306,train_loss,1202
136,0.19266276061534882,train_loss,1202
137,0.04874050244688988,train_loss,1202
138,0.21914887428283691,train_loss,1202
139,0.07010906934738159,train_loss,1202
140,0.22366812825202942,train_loss,1202
141,0.13858869671821594,train_loss,1202
142,0.06770947575569153,train_loss,1202
143,0.07410701364278793,train_loss,1202
144,0.0427703820168972,train_loss,1202
145,0.12845298647880554,train_loss,1202
146,0.05501660332083702,train_loss,1202
147,0.04185692220926285,train_loss,1202
148,0.02919166348874569,train_loss,1202
149,0.014108170755207539,train_loss,1202
150,0.026361174881458282,train_loss,1202
151,0.018545642495155334,train_loss,1202
152,0.03516792505979538,train_loss,1202
153,0.1813589334487915,train_loss,1202
154,0.1572922170162201,train_loss,1202
155,0.12103564292192459,train_loss,1202
156,0.06552530080080032,train_loss,1202
157,0.020848335698246956,train_loss,1202
158,0.13722199201583862,train_loss,1202
159,0.06794306635856628,train_loss,1202
160,0.26949191093444824,train_loss,1202
161,0.08593849092721939,train_loss,1202
162,0.3120240867137909,train_loss,1202
163,0.15022917091846466,train_loss,1202
164,0.12997810542583466,train_loss,1202
165,0.18004876375198364,train_loss,1202
166,0.08255089819431305,train_loss,1202
167,0.02847268432378769,train_loss,1202
168,0.0668126568198204,train_loss,1202
169,0.011316503398120403,train_loss,1202
170,0.06710334122180939,train_loss,1202
171,0.051085155457258224,train_loss,1202
172,0.5208975076675415,train_loss,1202
173,0.23287975788116455,train_loss,1202
174,2.8054592609405518,train_loss,1202
175,0.13053373992443085,train_loss,1202
176,0.061226822435855865,train_loss,1202
177,0.07950329035520554,train_loss,1202
178,0.2493508905172348,train_loss,1202
179,0.10938563197851181,train_loss,1202
180,0.07145668566226959,train_loss,1202
181,0.048691727221012115,train_loss,1202
182,0.016641030088067055,train_loss,1202
183,0.015266929753124714,train_loss,1202
184,0.006067140959203243,train_loss,1202
185,0.006521678064018488,train_loss,1202
186,0.005615968257188797,train_loss,1202
187,0.005322222597897053,train_loss,1202
188,0.0038489641156047583,train_loss,1202
189,0.014211082831025124,train_loss,1202
190,0.0035617074463516474,train_loss,1202
191,0.044681549072265625,train_loss,1202
192,0.006509504280984402,train_loss,1202
193,0.022488119080662727,train_loss,1202
194,0.02368260733783245,train_loss,1202
195,0.009125640615820885,train_loss,1202
196,0.1017400398850441,train_loss,1202
197,0.02342088147997856,train_loss,1202
198,0.019878815859556198,train_loss,1202
199,0.006345168221741915,train_loss,1202
200,0.0024124179035425186,train_loss,1202
201,0.009837444871664047,train_loss,1202
202,0.5713785886764526,train_loss,1202
203,0.06398426741361618,train_loss,1202
204,0.15698175132274628,train_loss,1202
205,0.06379444152116776,train_loss,1202
206,0.04690418392419815,train_loss,1202
207,0.05808112025260925,train_loss,1202
208,0.012186137028038502,train_loss,1202
209,0.2776293158531189,train_loss,1202
210,0.14094007015228271,train_loss,1202
211,0.19600938260555267,train_loss,1202
212,0.18327642977237701,train_loss,1202
213,0.03194626793265343,train_loss,1202
214,0.02193477191030979,train_loss,1202
215,0.01659657061100006,train_loss,1202
216,0.019686730578541756,train_loss,1202
217,0.02897719107568264,train_loss,1202
218,0.017928699031472206,train_loss,1202
219,0.013299738056957722,train_loss,1202
220,0.021966401487588882,train_loss,1202
221,0.007937978021800518,train_loss,1202
222,0.008453034795820713,train_loss,1202
223,0.01899741403758526,train_loss,1202
224,0.005089439917355776,train_loss,1202
225,0.002179560251533985,train_loss,1202
226,0.00328130298294127,train_loss,1202
227,0.0018925608601421118,train_loss,1202
228,0.0018600721377879381,train_loss,1202
229,0.0037796131800860167,train_loss,1202
230,0.001643004477955401,train_loss,1202
231,0.004588565789163113,train_loss,1202
232,0.31598666310310364,train_loss,1202
233,0.39661699533462524,train_loss,1202
234,0.11260563880205154,train_loss,1202
235,0.10442430526018143,train_loss,1202
236,0.05122988298535347,train_loss,1202
237,0.015221711248159409,train_loss,1202
238,0.05273207649588585,train_loss,1202
239,0.018035193905234337,train_loss,1202
240,0.02528613619506359,train_loss,1202
241,0.006926671136170626,train_loss,1202
242,0.00701215211302042,train_loss,1202
243,0.0030950522050261497,train_loss,1202
244,0.009443474933505058,train_loss,1202
245,0.00854689721018076,train_loss,1202
246,0.03790033981204033,train_loss,1202
247,0.17763148248195648,train_loss,1202
248,0.01614035852253437,train_loss,1202
