epoch,loss,monitored,best_epoch
1,0.4286600947380066,train_loss,303
2,0.4838392436504364,train_loss,303
3,0.3810275197029114,train_loss,303
4,0.39627787470817566,train_loss,303
5,0.2939740717411041,train_loss,303
6,0.35372018814086914,train_loss,303
7,0.4447556138038635,train_loss,303
8,0.32081642746925354,train_loss,303
9,0.8226233720779419,train_loss,303
10,0.23771141469478607,train_loss,303
11,0.24154357612133026,train_loss,303
12,0.9953017830848694,train_loss,303
13,0.12430831044912338,train_loss,303
14,0.28497591614723206,train_loss,303
15,2.3100502490997314,train_loss,303
16,0.038860052824020386,train_loss,303
17,0.09629259258508682,train_loss,303
18,0.13684263825416565,train_loss,303
19,0.010897801257669926,train_loss,303
20,0.00801330991089344,train_loss,303
21,0.01012730598449707,train_loss,303
22,0.22442354261875153,train_loss,303
23,0.2965964376926422,train_loss,303
24,5.029110908508301,train_loss,303
25,1.0798274278640747,train_loss,303
26,0.04724276438355446,train_loss,303
27,1.2814041376113892,train_loss,303
28,0.6743567585945129,train_loss,303
29,0.032355666160583496,train_loss,303
30,0.6196134686470032,train_loss,303
31,1.438297986984253,train_loss,303
32,0.0020312368869781494,train_loss,303
33,0.002368193818256259,train_loss,303
34,0.004033553879708052,train_loss,303
35,0.0015576403820887208,train_loss,303
36,0.0013418556191027164,train_loss,303
37,0.0007003210484981537,train_loss,303
38,0.0013524076202884316,train_loss,303
39,0.0010709890630096197,train_loss,303
40,0.0006119106546975672,train_loss,303
41,0.674470841884613,train_loss,303
42,6.680837154388428,train_loss,303
43,0.17237000167369843,train_loss,303
44,0.09423274546861649,train_loss,303
45,0.023071203380823135,train_loss,303
46,0.006242613773792982,train_loss,303
47,0.3200806975364685,train_loss,303
48,0.5637655854225159,train_loss,303
49,0.0286550335586071,train_loss,303
50,0.014785580337047577,train_loss,303
51,0.020881349220871925,train_loss,303
52,0.0068374681286513805,train_loss,303
53,0.07568024098873138,train_loss,303
54,0.009621159173548222,train_loss,303
55,0.01776040904223919,train_loss,303
56,0.0025715625379234552,train_loss,303
57,0.001020757481455803,train_loss,303
58,0.0011477716034278274,train_loss,303
59,0.09004662930965424,train_loss,303
60,0.0010420996695756912,train_loss,303
61,0.0006339719984680414,train_loss,303
62,0.0009348458843305707,train_loss,303
63,0.0005196951678954065,train_loss,303
64,0.0015550196403637528,train_loss,303
65,0.0004102297534700483,train_loss,303
66,0.00028823435422964394,train_loss,303
67,0.0004120316298212856,train_loss,303
68,0.0005495005752891302,train_loss,303
69,0.00024626642698422074,train_loss,303
70,0.00017464710981585085,train_loss,303
71,0.0001156183861894533,train_loss,303
72,0.0005904233548790216,train_loss,303
73,0.00019453535787761211,train_loss,303
74,0.0002353445888729766,train_loss,303
75,0.0005472615011967719,train_loss,303
76,0.03963572904467583,train_loss,303
77,0.0001873928413260728,train_loss,303
78,0.0003251148445997387,train_loss,303
79,0.00012748416338581592,train_loss,303
80,0.0002045285073108971,train_loss,303
81,0.00017922578263096511,train_loss,303
82,0.00016294211673084646,train_loss,303
83,0.00011063206329708919,train_loss,303
