epoch,loss,monitored,best_epoch
1,0.6818373799324036,train_loss,1227
2,0.5309990644454956,train_loss,1227
3,0.5983929634094238,train_loss,1227
4,0.10949190706014633,train_loss,1227
5,0.0721922367811203,train_loss,1227
6,0.09055648744106293,train_loss,1227
7,0.09865500032901764,train_loss,1227
8,0.03741247206926346,train_loss,1227
9,0.011649508029222488,train_loss,1227
10,0.03600410372018814,train_loss,1227
11,0.9718102216720581,train_loss,1227
12,0.06848932802677155,train_loss,1227
13,0.030114978551864624,train_loss,1227
14,0.012895375490188599,train_loss,1227
15,0.007137607783079147,train_loss,1227
16,0.011254830285906792,train_loss,1227
17,0.01614302769303322,train_loss,1227
18,0.020284365862607956,train_loss,1227
19,0.03931253403425217,train_loss,1227
20,0.026214107871055603,train_loss,1227
21,0.02932138741016388,train_loss,1227
22,0.010384575463831425,train_loss,1227
23,0.04434967786073685,train_loss,1227
24,0.003714886726811528,train_loss,1227
25,0.03596607595682144,train_loss,1227
26,0.07293763756752014,train_loss,1227
27,0.023293521255254745,train_loss,1227
28,0.012607725337147713,train_loss,1227
29,0.0527060441672802,train_loss,1227
30,0.01091922540217638,train_loss,1227
31,0.007472529076039791,train_loss,1227
32,0.016510920599102974,train_loss,1227
33,0.0072657279670238495,train_loss,1227
34,0.0029612178914248943,train_loss,1227
35,0.002679834607988596,train_loss,1227
36,0.003923905082046986,train_loss,1227
37,0.0035190589260309935,train_loss,1227
38,0.002434675581753254,train_loss,1227
39,0.0023712641559541225,train_loss,1227
40,0.0033714640885591507,train_loss,1227
41,0.0025810874067246914,train_loss,1227
42,0.002618953585624695,train_loss,1227
43,0.0021128959488123655,train_loss,1227
44,0.0017937065567821264,train_loss,1227
45,0.0014853209722787142,train_loss,1227
46,0.001795774674974382,train_loss,1227
47,0.0019581655506044626,train_loss,1227
48,0.00168729352299124,train_loss,1227
49,0.0013758869608864188,train_loss,1227
50,0.0010270983912050724,train_loss,1227
51,0.000953061506152153,train_loss,1227
52,0.0008813738822937012,train_loss,1227
53,0.0010152696631848812,train_loss,1227
54,0.0010577953653410077,train_loss,1227
55,0.0010828535305336118,train_loss,1227
56,0.0009612686117179692,train_loss,1227
57,0.0007745815673843026,train_loss,1227
58,0.000779668684117496,train_loss,1227
59,0.0008393858443014324,train_loss,1227
60,0.0006876541301608086,train_loss,1227
61,0.0005250914255157113,train_loss,1227
62,0.0006597478059120476,train_loss,1227
63,0.0006013059755787253,train_loss,1227
64,0.0005485486472025514,train_loss,1227
65,0.00048632750986143947,train_loss,1227
66,0.0005019913078285754,train_loss,1227
67,0.0004436673189047724,train_loss,1227
68,0.0004783306212630123,train_loss,1227
69,0.0004426825325936079,train_loss,1227
70,0.0004221276321914047,train_loss,1227
71,0.00047440812340937555,train_loss,1227
72,0.000496618973556906,train_loss,1227
73,0.0004261433205101639,train_loss,1227
74,0.000523246533703059,train_loss,1227
75,0.0006398267578333616,train_loss,1227
76,0.000537602580152452,train_loss,1227
77,0.00040668906876817346,train_loss,1227
78,0.0003965628275182098,train_loss,1227
79,0.00033371924655511975,train_loss,1227
80,0.00032419266062788665,train_loss,1227
81,0.0003734431811608374,train_loss,1227
82,0.000266914808889851,train_loss,1227
83,0.00038450505235232413,train_loss,1227
84,0.0003319794195704162,train_loss,1227
85,0.0003285885904915631,train_loss,1227
86,0.000274825346423313,train_loss,1227
87,0.00026178284315392375,train_loss,1227
88,0.00025612296303734183,train_loss,1227
89,0.0002907093148678541,train_loss,1227
90,0.0002688613603822887,train_loss,1227
91,0.0002834584447555244,train_loss,1227
92,0.0002460834220983088,train_loss,1227
93,0.00025032603298313916,train_loss,1227
94,0.0002553420781623572,train_loss,1227
95,0.00020899697847198695,train_loss,1227
96,0.0001976586354430765,train_loss,1227
97,0.0002071979979518801,train_loss,1227
98,0.00022316626564133912,train_loss,1227
99,0.00018641332280822098,train_loss,1227
100,0.0002283080539200455,train_loss,1227
101,0.00024097520508803427,train_loss,1227
102,0.0003313925117254257,train_loss,1227
103,0.0002315846213605255,train_loss,1227
104,0.0002265792863909155,train_loss,1227
105,0.00024220212071668357,train_loss,1227
106,0.00024079610011540353,train_loss,1227
107,0.00023225785116665065,train_loss,1227
108,0.00016674197104293853,train_loss,1227
109,0.00015881049330346286,train_loss,1227
110,0.00018432078650221229,train_loss,1227
111,0.00016053866420406848,train_loss,1227
112,0.0001878125185612589,train_loss,1227
113,0.00018454699602443725,train_loss,1227
114,0.0001912446168716997,train_loss,1227
115,0.00020564688020385802,train_loss,1227
116,0.00018338495283387601,train_loss,1227
117,0.00018463024753145874,train_loss,1227
118,0.00015978148439899087,train_loss,1227
119,0.00014978813123889267,train_loss,1227
120,0.00014727340021636337,train_loss,1227
121,0.00014536644448526204,train_loss,1227
122,0.0001284421159652993,train_loss,1227
123,0.00013267916801851243,train_loss,1227
124,0.00012555220746435225,train_loss,1227
125,0.0001368090888718143,train_loss,1227
126,0.00012834681547246873,train_loss,1227
127,0.00015350047033280134,train_loss,1227
128,0.00012381764827296138,train_loss,1227
129,0.00011685713980114087,train_loss,1227
130,0.0001475235039833933,train_loss,1227
131,0.00012862091534771025,train_loss,1227
132,8.658245496917516e-05,train_loss,1227
133,0.00014859603834338486,train_loss,1227
134,0.00013967507402412593,train_loss,1227
135,0.00013416884758044034,train_loss,1227
136,0.00013411507825367153,train_loss,1227
137,0.00010656478116288781,train_loss,1227
138,9.460990258958191e-05,train_loss,1227
139,9.181484347209334e-05,train_loss,1227
140,8.957994577940553e-05,train_loss,1227
141,7.249347254401073e-05,train_loss,1227
142,8.42402150738053e-05,train_loss,1227
143,8.5718187619932e-05,train_loss,1227
144,0.00011355520837241784,train_loss,1227
145,0.00014031842874828726,train_loss,1227
146,0.00012164211511844769,train_loss,1227
147,0.00011346586688887328,train_loss,1227
148,0.00010147527791559696,train_loss,1227
149,9.161817433778197e-05,train_loss,1227
150,8.614121907157823e-05,train_loss,1227
151,8.016955689527094e-05,train_loss,1227
152,8.932965283747762e-05,train_loss,1227
153,8.953821816248819e-05,train_loss,1227
154,6.596139428438619e-05,train_loss,1227
155,8.763116784393787e-05,train_loss,1227
156,8.197536953957751e-05,train_loss,1227
157,8.218991570174694e-05,train_loss,1227
158,8.605177572462708e-05,train_loss,1227
159,7.237411773530766e-05,train_loss,1227
160,7.350655505433679e-05,train_loss,1227
161,7.853655552025884e-05,train_loss,1227
162,7.913848094176501e-05,train_loss,1227
163,7.508585986215621e-05,train_loss,1227
164,7.235024531837553e-05,train_loss,1227
165,8.634378900751472e-05,train_loss,1227
166,7.880468911025673e-05,train_loss,1227
167,8.033039921429008e-05,train_loss,1227
168,6.92928588250652e-05,train_loss,1227
169,9.30960668483749e-05,train_loss,1227
170,8.837005589157343e-05,train_loss,1227
171,7.080067007336766e-05,train_loss,1227
172,5.584734753938392e-05,train_loss,1227
173,8.421017264481634e-05,train_loss,1227
174,6.426866457331926e-05,train_loss,1227
175,6.14317978033796e-05,train_loss,1227
176,5.37613159394823e-05,train_loss,1227
