epoch,loss,monitored,best_epoch
1,0.6285832524299622,train_loss,646
2,0.3013164699077606,train_loss,646
3,0.14177948236465454,train_loss,646
4,0.149558886885643,train_loss,646
5,0.10633490979671478,train_loss,646
6,0.10425110906362534,train_loss,646
7,0.10404068976640701,train_loss,646
8,0.43661150336265564,train_loss,646
9,0.01923769898712635,train_loss,646
10,0.028132105246186256,train_loss,646
11,0.033878304064273834,train_loss,646
12,0.01531176082789898,train_loss,646
13,0.017613492906093597,train_loss,646
14,0.009526683017611504,train_loss,646
15,0.006796277593821287,train_loss,646
16,0.008226973935961723,train_loss,646
17,0.003782385727390647,train_loss,646
18,0.0035272478125989437,train_loss,646
19,0.004301668144762516,train_loss,646
20,0.0016511119902133942,train_loss,646
21,0.0016685581067577004,train_loss,646
22,0.0016747189220041037,train_loss,646
23,0.0015655177412554622,train_loss,646
24,0.0015717641217634082,train_loss,646
25,0.0013953320449218154,train_loss,646
26,0.0011558105470612645,train_loss,646
27,0.0008004663977771997,train_loss,646
28,0.0008209750521928072,train_loss,646
29,0.0007840347825549543,train_loss,646
30,0.0006170113338157535,train_loss,646
31,0.0005798281054012477,train_loss,646
32,0.000656060641631484,train_loss,646
33,0.00045011291513219476,train_loss,646
34,0.00034822450834326446,train_loss,646
35,0.00039473455399274826,train_loss,646
36,0.0004645968438126147,train_loss,646
37,0.00030706910183653235,train_loss,646
38,0.00030739998328499496,train_loss,646
39,0.00046285666758194566,train_loss,646
40,0.0002685465442482382,train_loss,646
41,0.0002702070923987776,train_loss,646
42,0.00032820686465129256,train_loss,646
43,0.00023953232448548079,train_loss,646
44,0.0003943225892726332,train_loss,646
45,0.0002804528339765966,train_loss,646
46,0.0001834408612921834,train_loss,646
47,0.00032450378057546914,train_loss,646
48,0.0003040577576030046,train_loss,646
49,0.00029363323119468987,train_loss,646
50,0.0002669815148692578,train_loss,646
51,0.00013958988711237907,train_loss,646
52,0.0001168638191302307,train_loss,646
53,0.00016269233310595155,train_loss,646
54,0.0001960937079275027,train_loss,646
55,0.00029330613324418664,train_loss,646
56,0.00011508994793985039,train_loss,646
57,0.00019812321988865733,train_loss,646
58,0.00010780161392176524,train_loss,646
59,7.208272290881723e-05,train_loss,646
60,0.00011928206367883831,train_loss,646
61,7.872703281464055e-05,train_loss,646
