epoch,loss,monitored,best_epoch
1,1.028777837753296,train_loss,1051
2,0.7675061821937561,train_loss,1051
3,0.25020211935043335,train_loss,1051
4,0.17034131288528442,train_loss,1051
5,0.14369477331638336,train_loss,1051
6,0.13346388936042786,train_loss,1051
7,0.06890110671520233,train_loss,1051
8,0.04832553490996361,train_loss,1051
9,0.17126132547855377,train_loss,1051
10,0.1264273226261139,train_loss,1051
11,0.3301490545272827,train_loss,1051
12,0.055532388389110565,train_loss,1051
13,0.06408326327800751,train_loss,1051
14,0.0466434471309185,train_loss,1051
15,0.03494752570986748,train_loss,1051
16,0.03661083057522774,train_loss,1051
17,0.025707149878144264,train_loss,1051
18,0.017902562394738197,train_loss,1051
19,0.040177784860134125,train_loss,1051
20,0.024042868986725807,train_loss,1051
21,0.00876685418188572,train_loss,1051
22,0.0127559257671237,train_loss,1051
23,0.01419285498559475,train_loss,1051
24,1.153815746307373,train_loss,1051
25,0.1278064101934433,train_loss,1051
26,0.0375891849398613,train_loss,1051
27,0.03513120487332344,train_loss,1051
28,0.03450869023799896,train_loss,1051
29,0.02166023850440979,train_loss,1051
30,0.019306570291519165,train_loss,1051
31,0.016548244282603264,train_loss,1051
32,0.01891912892460823,train_loss,1051
33,0.02092260867357254,train_loss,1051
34,0.047013889998197556,train_loss,1051
35,0.02571614645421505,train_loss,1051
36,0.05789081007242203,train_loss,1051
37,0.04115619137883186,train_loss,1051
38,0.08490822464227676,train_loss,1051
39,0.01769014075398445,train_loss,1051
40,0.00924206804484129,train_loss,1051
41,0.007643639110028744,train_loss,1051
42,0.008356543257832527,train_loss,1051
43,0.005886864848434925,train_loss,1051
44,0.00835366453975439,train_loss,1051
45,0.004573186859488487,train_loss,1051
46,0.004143100697547197,train_loss,1051
47,0.005113271530717611,train_loss,1051
48,0.003637675428763032,train_loss,1051
49,0.0025512787979096174,train_loss,1051
50,0.0020249360240995884,train_loss,1051
51,0.003811272792518139,train_loss,1051
52,0.004660394974052906,train_loss,1051
53,0.002396432915702462,train_loss,1051
54,0.0021237970795482397,train_loss,1051
55,0.001654460676945746,train_loss,1051
56,0.0017034794436767697,train_loss,1051
57,0.001569712650962174,train_loss,1051
58,0.0013988646678626537,train_loss,1051
59,0.00137319415807724,train_loss,1051
60,0.0021753187756985426,train_loss,1051
61,0.0011343508958816528,train_loss,1051
62,0.0012532586697489023,train_loss,1051
63,0.0013627440202981234,train_loss,1051
64,0.0013173139886930585,train_loss,1051
65,0.0013494607992470264,train_loss,1051
66,0.002434853930026293,train_loss,1051
67,0.0016183934640139341,train_loss,1051
68,0.0008231764659285545,train_loss,1051
69,0.0010667062597349286,train_loss,1051
70,0.001064628129824996,train_loss,1051
71,0.0010072777513414621,train_loss,1051
72,0.0011126442113891244,train_loss,1051
73,0.0007966209668666124,train_loss,1051
74,0.001682908390648663,train_loss,1051
75,0.0014402961824089289,train_loss,1051
76,0.0007849850808270276,train_loss,1051
77,0.0007556580821983516,train_loss,1051
78,0.0007766420021653175,train_loss,1051
79,0.0009189351694658399,train_loss,1051
80,0.0007568362634629011,train_loss,1051
81,0.0007245770539157093,train_loss,1051
82,0.0007040498894639313,train_loss,1051
83,0.0009030933142639697,train_loss,1051
84,0.0007006042869761586,train_loss,1051
85,0.0004372840339783579,train_loss,1051
86,0.0005114355008117855,train_loss,1051
87,0.0007108271820470691,train_loss,1051
88,0.0008915766375139356,train_loss,1051
89,0.000504573225043714,train_loss,1051
90,0.0004031169228255749,train_loss,1051
91,0.0004883938818238676,train_loss,1051
92,0.0006649167044088244,train_loss,1051
93,0.0002651334507390857,train_loss,1051
94,0.2062099426984787,train_loss,1051
95,0.06446537375450134,train_loss,1051
96,0.013422135263681412,train_loss,1051
97,0.008314048871397972,train_loss,1051
98,0.0025358216371387243,train_loss,1051
99,0.0009766091825440526,train_loss,1051
100,0.0008595502004027367,train_loss,1051
101,0.0013686144957318902,train_loss,1051
102,0.0012980775209143758,train_loss,1051
103,0.001110024400986731,train_loss,1051
104,0.0013156895292922854,train_loss,1051
105,0.000895784527529031,train_loss,1051
106,0.003588862717151642,train_loss,1051
107,0.002610747702419758,train_loss,1051
108,0.07250595837831497,train_loss,1051
109,0.004859894048422575,train_loss,1051
110,0.0020751934498548508,train_loss,1051
111,0.002728794701397419,train_loss,1051
112,0.0011932194465771317,train_loss,1051
113,0.000810375320725143,train_loss,1051
114,0.0008593231905251741,train_loss,1051
115,0.0006640047067776322,train_loss,1051
116,0.0005707169184461236,train_loss,1051
117,0.0005267512169666588,train_loss,1051
118,0.0004975122283212841,train_loss,1051
119,0.0006045362679287791,train_loss,1051
120,0.0005225019995123148,train_loss,1051
121,0.00041889629210345447,train_loss,1051
122,0.0003464583423919976,train_loss,1051
123,0.0003268728614784777,train_loss,1051
124,0.00033500479185022414,train_loss,1051
125,0.0003376089152880013,train_loss,1051
126,0.00036741470103152096,train_loss,1051
127,0.0005509707843884826,train_loss,1051
128,0.0005616191774606705,train_loss,1051
129,0.0004634444194380194,train_loss,1051
130,0.00035858136834576726,train_loss,1051
131,0.0003195374447386712,train_loss,1051
132,0.00030362282996065915,train_loss,1051
133,0.0003048693761229515,train_loss,1051
134,0.00029033428290858865,train_loss,1051
135,0.0002382391394348815,train_loss,1051
136,0.0002123462618328631,train_loss,1051
137,0.00022817449644207954,train_loss,1051
138,0.00020494415366556495,train_loss,1051
139,0.0002118786796927452,train_loss,1051
140,0.00021536817075684667,train_loss,1051
141,0.00021819105313625187,train_loss,1051
142,0.00023193235392682254,train_loss,1051
143,0.00023346900707110763,train_loss,1051
144,0.0001925837277667597,train_loss,1051
145,0.00019273329235147685,train_loss,1051
146,0.00020072002371307462,train_loss,1051
147,0.00018963651382364333,train_loss,1051
148,0.00017577162361703813,train_loss,1051
149,0.0001886313402792439,train_loss,1051
150,0.00021032997756265104,train_loss,1051
151,0.00021856649254914373,train_loss,1051
152,0.0001977078354684636,train_loss,1051
153,0.0001628608297323808,train_loss,1051
154,0.0001631548657314852,train_loss,1051
155,0.00014781244681216776,train_loss,1051
156,0.00014064299466554075,train_loss,1051
157,0.00014123298751655966,train_loss,1051
158,0.00013683615543413907,train_loss,1051
159,0.0001421148335793987,train_loss,1051
160,0.00015345701831392944,train_loss,1051
161,0.00014441090752370656,train_loss,1051
162,0.0001350242819171399,train_loss,1051
163,0.00013096620386932045,train_loss,1051
164,0.0001270906941499561,train_loss,1051
165,0.00013126673002261668,train_loss,1051
