epoch,loss,monitored,best_epoch
1,2.2646024227142334,train_loss,318
2,1.9249653816223145,train_loss,318
3,1.7336699962615967,train_loss,318
4,1.6060054302215576,train_loss,318
5,1.5306814908981323,train_loss,318
6,1.5995784997940063,train_loss,318
7,1.6340070962905884,train_loss,318
8,1.7496544122695923,train_loss,318
9,1.3757266998291016,train_loss,318
10,1.5762388706207275,train_loss,318
11,1.3170244693756104,train_loss,318
12,1.3003445863723755,train_loss,318
13,1.2709250450134277,train_loss,318
14,1.351719617843628,train_loss,318
15,1.5098278522491455,train_loss,318
16,1.5642752647399902,train_loss,318
17,1.6539721488952637,train_loss,318
18,1.2876980304718018,train_loss,318
19,1.2853612899780273,train_loss,318
20,1.3237597942352295,train_loss,318
21,1.251386284828186,train_loss,318
22,1.6278733015060425,train_loss,318
23,1.15635347366333,train_loss,318
24,1.1277316808700562,train_loss,318
25,1.1676400899887085,train_loss,318
26,1.1195141077041626,train_loss,318
27,1.0665801763534546,train_loss,318
28,1.0649582147598267,train_loss,318
29,1.3641114234924316,train_loss,318
30,1.1992299556732178,train_loss,318
31,1.3192532062530518,train_loss,318
32,1.1384905576705933,train_loss,318
33,0.9568575620651245,train_loss,318
34,0.9855068922042847,train_loss,318
35,1.3384201526641846,train_loss,318
36,1.1756207942962646,train_loss,318
37,0.9796708226203918,train_loss,318
38,1.2105505466461182,train_loss,318
39,1.1513639688491821,train_loss,318
40,1.17619788646698,train_loss,318
41,1.0378130674362183,train_loss,318
42,1.089137315750122,train_loss,318
43,0.9470410943031311,train_loss,318
44,0.9520910978317261,train_loss,318
45,1.0030601024627686,train_loss,318
46,0.9651175737380981,train_loss,318
47,1.0229160785675049,train_loss,318
48,1.0214163064956665,train_loss,318
49,0.9187617301940918,train_loss,318
50,1.01187264919281,train_loss,318
51,1.0035896301269531,train_loss,318
52,1.205423355102539,train_loss,318
53,0.8576234579086304,train_loss,318
54,0.8475933074951172,train_loss,318
55,0.8287060856819153,train_loss,318
56,0.8503609895706177,train_loss,318
57,0.8312979936599731,train_loss,318
58,0.8370478749275208,train_loss,318
59,0.735601007938385,train_loss,318
60,0.8918471336364746,train_loss,318
61,1.0595043897628784,train_loss,318
62,0.8072218298912048,train_loss,318
63,0.7942423224449158,train_loss,318
64,0.7480823397636414,train_loss,318
65,0.7917842864990234,train_loss,318
66,0.7505189180374146,train_loss,318
67,0.7211712002754211,train_loss,318
68,0.7891889810562134,train_loss,318
69,0.761329710483551,train_loss,318
70,0.7515367269515991,train_loss,318
71,0.7264834642410278,train_loss,318
72,0.7430921792984009,train_loss,318
73,0.7509379982948303,train_loss,318
74,0.7375935316085815,train_loss,318
75,0.7598057985305786,train_loss,318
76,0.7258837223052979,train_loss,318
77,0.7633042931556702,train_loss,318
78,0.7361617684364319,train_loss,318
79,0.7264214158058167,train_loss,318
80,0.6897371411323547,train_loss,318
81,0.6916916966438293,train_loss,318
82,0.7002741098403931,train_loss,318
83,0.7002828121185303,train_loss,318
84,0.7104921340942383,train_loss,318
85,0.7053584456443787,train_loss,318
86,0.7557981014251709,train_loss,318
87,0.7105029821395874,train_loss,318
88,0.6966980695724487,train_loss,318
89,0.6954586505889893,train_loss,318
90,0.7670384049415588,train_loss,318
91,0.7005380392074585,train_loss,318
92,0.7008039355278015,train_loss,318
93,0.7110400199890137,train_loss,318
94,0.7004262804985046,train_loss,318
95,0.6868517398834229,train_loss,318
96,0.6891213655471802,train_loss,318
97,0.7129871249198914,train_loss,318
98,0.8161963820457458,train_loss,318
99,0.773455023765564,train_loss,318
100,0.7086508274078369,train_loss,318
101,0.7074447870254517,train_loss,318
102,0.6878740787506104,train_loss,318
103,0.757736325263977,train_loss,318
104,0.7357405424118042,train_loss,318
105,0.7369553446769714,train_loss,318
106,0.7275400161743164,train_loss,318
107,0.7660709023475647,train_loss,318
108,0.6884860992431641,train_loss,318
109,0.7172102928161621,train_loss,318
110,0.7437043190002441,train_loss,318
111,0.7060407400131226,train_loss,318
112,0.7010247707366943,train_loss,318
113,0.7019612193107605,train_loss,318
114,0.7264944314956665,train_loss,318
115,0.6871123313903809,train_loss,318
116,0.7019209861755371,train_loss,318
117,0.679344117641449,train_loss,318
118,0.6973999738693237,train_loss,318
119,0.6704422235488892,train_loss,318
120,0.6785934567451477,train_loss,318
121,0.7139468193054199,train_loss,318
122,0.6740755438804626,train_loss,318
123,0.6926135420799255,train_loss,318
124,0.6794755458831787,train_loss,318
125,0.7120965123176575,train_loss,318
126,0.6782992482185364,train_loss,318
127,0.6913657188415527,train_loss,318
128,0.6800419688224792,train_loss,318
129,0.6907702088356018,train_loss,318
130,0.7198193073272705,train_loss,318
131,0.6595891714096069,train_loss,318
132,0.681153416633606,train_loss,318
133,0.6701704859733582,train_loss,318
134,0.6657036542892456,train_loss,318
135,0.6681692600250244,train_loss,318
136,0.6538997888565063,train_loss,318
137,0.6605104207992554,train_loss,318
138,0.6769516468048096,train_loss,318
139,0.6620435118675232,train_loss,318
140,0.6613757610321045,train_loss,318
141,0.6563316583633423,train_loss,318
142,0.6748640537261963,train_loss,318
143,0.6957924365997314,train_loss,318
144,0.7002477645874023,train_loss,318
145,0.6949360370635986,train_loss,318
146,0.6719561219215393,train_loss,318
147,0.6745985746383667,train_loss,318
148,0.666303813457489,train_loss,318
149,0.6438053250312805,train_loss,318
150,0.6451194286346436,train_loss,318
151,0.6506090760231018,train_loss,318
152,0.6537720561027527,train_loss,318
153,0.6455457210540771,train_loss,318
154,0.6962895393371582,train_loss,318
155,0.6625018119812012,train_loss,318
156,0.655781626701355,train_loss,318
157,0.6547014713287354,train_loss,318
158,0.6850822567939758,train_loss,318
159,0.6633793115615845,train_loss,318
160,0.6499873399734497,train_loss,318
161,0.6494290828704834,train_loss,318
162,0.6456265449523926,train_loss,318
163,0.6901429295539856,train_loss,318
164,0.665758490562439,train_loss,318
165,1.0123308897018433,train_loss,318
166,1.0641587972640991,train_loss,318
167,0.9525831937789917,train_loss,318
168,0.8031355142593384,train_loss,318
169,0.7160942554473877,train_loss,318
170,0.7878921031951904,train_loss,318
171,0.8027216196060181,train_loss,318
172,0.741793692111969,train_loss,318
173,0.7211678624153137,train_loss,318
174,0.7146381139755249,train_loss,318
175,0.7441546320915222,train_loss,318
176,0.6806430816650391,train_loss,318
177,0.6688923239707947,train_loss,318
178,0.6745452880859375,train_loss,318
179,0.6673188209533691,train_loss,318
180,0.6495311856269836,train_loss,318
181,0.6405797600746155,train_loss,318
182,0.646759033203125,train_loss,318
183,0.6520583629608154,train_loss,318
184,0.6442654132843018,train_loss,318
185,0.6380449533462524,train_loss,318
186,0.6477001309394836,train_loss,318
187,0.6540001034736633,train_loss,318
188,0.6461729407310486,train_loss,318
189,0.6437235474586487,train_loss,318
190,0.6377955079078674,train_loss,318
191,0.6500034928321838,train_loss,318
192,0.6450251340866089,train_loss,318
193,0.6357924938201904,train_loss,318
194,0.6368514895439148,train_loss,318
195,0.642043948173523,train_loss,318
196,0.6407485008239746,train_loss,318
197,0.6497664451599121,train_loss,318
198,0.6392502188682556,train_loss,318
199,0.6319717764854431,train_loss,318
200,0.6534700393676758,train_loss,318
201,0.639553964138031,train_loss,318
202,0.6466996669769287,train_loss,318
203,0.6372891664505005,train_loss,318
204,0.6391500234603882,train_loss,318
205,0.6426821947097778,train_loss,318
206,0.635633111000061,train_loss,318
207,0.649106502532959,train_loss,318
208,0.6516221761703491,train_loss,318
209,0.6613978743553162,train_loss,318
210,0.682819128036499,train_loss,318
211,0.6736053824424744,train_loss,318
212,0.6643605828285217,train_loss,318
213,0.6547083258628845,train_loss,318
214,0.648840069770813,train_loss,318
215,0.6430532932281494,train_loss,318
216,0.6371096968650818,train_loss,318
217,0.6320075988769531,train_loss,318
218,0.6304980516433716,train_loss,318
219,0.6344038844108582,train_loss,318
220,0.6471481919288635,train_loss,318
221,0.6532182693481445,train_loss,318
222,0.6614121198654175,train_loss,318
223,0.7106759548187256,train_loss,318
224,0.7330880165100098,train_loss,318
225,0.7149607539176941,train_loss,318
226,0.6856364011764526,train_loss,318
227,0.6722412109375,train_loss,318
228,0.66641765832901,train_loss,318
229,0.734931468963623,train_loss,318
230,0.6918015480041504,train_loss,318
231,0.6566716432571411,train_loss,318
232,0.651654064655304,train_loss,318
233,0.6492370367050171,train_loss,318
234,0.6580476760864258,train_loss,318
235,0.6429268717765808,train_loss,318
236,0.6472191214561462,train_loss,318
237,0.6406014561653137,train_loss,318
238,0.6402832269668579,train_loss,318
239,0.6560785174369812,train_loss,318
240,0.6444950699806213,train_loss,318
241,0.6910070180892944,train_loss,318
242,0.6655869483947754,train_loss,318
243,0.6957315802574158,train_loss,318
244,0.6983633041381836,train_loss,318
245,0.7054897546768188,train_loss,318
246,0.6771977543830872,train_loss,318
247,0.6569326519966125,train_loss,318
248,0.6580081582069397,train_loss,318
249,0.6682690978050232,train_loss,318
250,0.6597952246665955,train_loss,318
251,0.6497471928596497,train_loss,318
252,0.641457736492157,train_loss,318
253,0.650291919708252,train_loss,318
254,0.6428325772285461,train_loss,318
255,0.6402856111526489,train_loss,318
256,0.6425292491912842,train_loss,318
257,0.6326372623443604,train_loss,318
258,0.633886456489563,train_loss,318
259,0.6343120336532593,train_loss,318
260,0.6415605545043945,train_loss,318
261,0.6463105082511902,train_loss,318
262,0.6568011045455933,train_loss,318
263,0.642217755317688,train_loss,318
264,0.6343845129013062,train_loss,318
265,0.6277837753295898,train_loss,318
266,0.6374533772468567,train_loss,318
267,0.6432926654815674,train_loss,318
268,0.6394515633583069,train_loss,318
269,0.6437051296234131,train_loss,318
270,0.6334185600280762,train_loss,318
271,0.632339358329773,train_loss,318
272,0.6334730386734009,train_loss,318
273,0.6356666088104248,train_loss,318
274,0.6362464427947998,train_loss,318
275,0.6287652254104614,train_loss,318
276,0.6391209959983826,train_loss,318
277,0.6372215151786804,train_loss,318
278,0.6323556303977966,train_loss,318
279,0.6345150470733643,train_loss,318
280,0.6295524835586548,train_loss,318
281,0.6381146311759949,train_loss,318
282,0.6312746405601501,train_loss,318
283,0.6347560286521912,train_loss,318
284,0.6342728137969971,train_loss,318
285,0.6322146058082581,train_loss,318
286,0.6324296593666077,train_loss,318
287,0.6492286920547485,train_loss,318
288,0.6361187696456909,train_loss,318
289,0.6445086002349854,train_loss,318
290,0.6360482573509216,train_loss,318
291,0.636116087436676,train_loss,318
292,0.6325241327285767,train_loss,318
293,0.6325872540473938,train_loss,318
294,0.6377491354942322,train_loss,318
295,0.6294264197349548,train_loss,318
296,0.6345365643501282,train_loss,318
297,0.6386454105377197,train_loss,318
298,0.6468455195426941,train_loss,318
299,0.6344170570373535,train_loss,318
300,0.6361706256866455,train_loss,318
301,0.6700154542922974,train_loss,318
302,0.6744999289512634,train_loss,318
303,0.6457507014274597,train_loss,318
304,0.6373695731163025,train_loss,318
305,0.6326003074645996,train_loss,318
306,0.6289655566215515,train_loss,318
307,0.6272302269935608,train_loss,318
308,0.6266971826553345,train_loss,318
309,0.6307076811790466,train_loss,318
310,0.6296737194061279,train_loss,318
311,0.6289215683937073,train_loss,318
312,0.628193199634552,train_loss,318
313,0.6302216649055481,train_loss,318
314,0.6269770264625549,train_loss,318
315,0.6331579685211182,train_loss,318
316,0.6351433992385864,train_loss,318
317,0.6266489028930664,train_loss,318
318,0.6249823570251465,train_loss,318
319,0.6325929760932922,train_loss,318
320,0.6308048963546753,train_loss,318
321,0.627379834651947,train_loss,318
322,0.6350570917129517,train_loss,318
323,0.6335307359695435,train_loss,318
324,0.6337512731552124,train_loss,318
325,0.6472750306129456,train_loss,318
326,0.6383036971092224,train_loss,318
327,0.6296531558036804,train_loss,318
328,0.645872950553894,train_loss,318
329,0.6769903898239136,train_loss,318
330,0.6650602221488953,train_loss,318
331,0.6798983812332153,train_loss,318
332,0.6698145866394043,train_loss,318
333,1.068395733833313,train_loss,318
334,0.8699116110801697,train_loss,318
335,3.3000566959381104,train_loss,318
336,0.9175176024436951,train_loss,318
337,0.8813936114311218,train_loss,318
338,0.8756076097488403,train_loss,318
339,0.7112809419631958,train_loss,318
340,0.713291585445404,train_loss,318
341,0.6776174306869507,train_loss,318
342,0.6724540591239929,train_loss,318
343,0.684120774269104,train_loss,318
344,0.6848683953285217,train_loss,318
345,0.6637652516365051,train_loss,318
346,0.6689085960388184,train_loss,318
347,0.6638439297676086,train_loss,318
348,0.6706355214118958,train_loss,318
349,0.6661774516105652,train_loss,318
350,0.6491730213165283,train_loss,318
351,0.6453914046287537,train_loss,318
352,0.6505705714225769,train_loss,318
353,0.660966157913208,train_loss,318
354,0.6507428288459778,train_loss,318
355,0.6604034900665283,train_loss,318
356,0.6518101692199707,train_loss,318
357,0.6501971483230591,train_loss,318
358,0.6562943458557129,train_loss,318
359,0.6496485471725464,train_loss,318
360,0.6410073041915894,train_loss,318
361,0.6433213353157043,train_loss,318
362,0.6460646390914917,train_loss,318
