epoch,loss,monitored,best_epoch
1,3.9543325901031494,val_loss,4
2,3.9400062561035156,val_loss,4
3,3.8823606967926025,val_loss,4
4,3.8655760288238525,val_loss,4
5,3.8864192962646484,val_loss,4
6,3.9099202156066895,val_loss,4
7,3.9926257133483887,val_loss,4
8,3.9641733169555664,val_loss,4
9,4.280986785888672,val_loss,4
10,3.970284938812256,val_loss,4
11,4.844854354858398,val_loss,4
12,4.081222057342529,val_loss,4
13,4.605935096740723,val_loss,4
14,4.48211145401001,val_loss,4
15,4.346409797668457,val_loss,4
16,4.603117942810059,val_loss,4
17,4.594457626342773,val_loss,4
18,5.000360012054443,val_loss,4
19,4.857428073883057,val_loss,4
20,5.1703057289123535,val_loss,4
21,4.475749492645264,val_loss,4
22,4.670895576477051,val_loss,4
23,4.776899814605713,val_loss,4
24,4.582714557647705,val_loss,4
25,5.481493949890137,val_loss,4
26,4.798300743103027,val_loss,4
27,4.596813678741455,val_loss,4
28,4.554385185241699,val_loss,4
29,5.1436944007873535,val_loss,4
30,4.53193998336792,val_loss,4
31,4.866275787353516,val_loss,4
32,4.915766716003418,val_loss,4
33,4.43403959274292,val_loss,4
34,4.601423740386963,val_loss,4
35,4.750147342681885,val_loss,4
36,4.6632585525512695,val_loss,4
37,4.429224014282227,val_loss,4
38,4.593994140625,val_loss,4
39,4.905421733856201,val_loss,4
40,4.8893585205078125,val_loss,4
41,6.869146347045898,val_loss,4
42,4.985958576202393,val_loss,4
43,4.430888652801514,val_loss,4
44,4.666661262512207,val_loss,4
45,4.921203136444092,val_loss,4
46,4.955595970153809,val_loss,4
47,4.753693103790283,val_loss,4
48,6.240635395050049,val_loss,4
49,4.514280796051025,val_loss,4
50,4.606493949890137,val_loss,4
51,5.590303897857666,val_loss,4
52,4.940260410308838,val_loss,4
53,4.443336486816406,val_loss,4
54,6.593863010406494,val_loss,4
55,4.758423805236816,val_loss,4
56,4.849827289581299,val_loss,4
57,4.601066589355469,val_loss,4
58,4.689311981201172,val_loss,4
59,4.753806114196777,val_loss,4
60,4.5923075675964355,val_loss,4
61,5.293739318847656,val_loss,4
62,4.559751510620117,val_loss,4
63,4.734738826751709,val_loss,4
64,5.144644260406494,val_loss,4
