epoch,loss,monitored,best_epoch
1,1.0543338060379028,train_loss,127
2,0.9888770580291748,train_loss,127
3,0.9335371851921082,train_loss,127
4,0.8492969274520874,train_loss,127
5,0.7743244171142578,train_loss,127
6,0.722744882106781,train_loss,127
7,0.6958085298538208,train_loss,127
8,0.7871097326278687,train_loss,127
9,0.6994436383247375,train_loss,127
10,0.6870665550231934,train_loss,127
11,0.639687180519104,train_loss,127
12,0.8481463193893433,train_loss,127
13,0.5683580636978149,train_loss,127
14,0.7767654061317444,train_loss,127
15,0.5615079998970032,train_loss,127
16,0.7769042253494263,train_loss,127
17,0.5698108673095703,train_loss,127
18,0.6844404935836792,train_loss,127
19,0.5236214995384216,train_loss,127
20,0.6581830978393555,train_loss,127
21,0.6006905436515808,train_loss,127
22,0.5146621465682983,train_loss,127
23,0.5135139226913452,train_loss,127
24,0.6033340692520142,train_loss,127
25,0.588386058807373,train_loss,127
26,0.5632096529006958,train_loss,127
27,0.49044832587242126,train_loss,127
28,0.4794425070285797,train_loss,127
29,0.42936110496520996,train_loss,127
30,0.4418010115623474,train_loss,127
31,0.40575161576271057,train_loss,127
32,0.5559302568435669,train_loss,127
33,0.4204588830471039,train_loss,127
34,0.5133311152458191,train_loss,127
35,0.41525155305862427,train_loss,127
36,0.401205837726593,train_loss,127
37,0.40543603897094727,train_loss,127
38,0.5952560305595398,train_loss,127
39,0.5168159008026123,train_loss,127
40,0.4783887267112732,train_loss,127
41,0.40353918075561523,train_loss,127
42,0.3940483629703522,train_loss,127
43,0.3996891975402832,train_loss,127
44,0.4058859348297119,train_loss,127
45,0.423193097114563,train_loss,127
46,0.44319453835487366,train_loss,127
47,0.5109319090843201,train_loss,127
48,0.40608176589012146,train_loss,127
49,0.4440862536430359,train_loss,127
50,0.3953774571418762,train_loss,127
51,0.44062066078186035,train_loss,127
52,0.39164265990257263,train_loss,127
53,0.4011804163455963,train_loss,127
54,0.40504539012908936,train_loss,127
55,0.3939502537250519,train_loss,127
56,0.3727158308029175,train_loss,127
57,0.37494128942489624,train_loss,127
58,0.3878767192363739,train_loss,127
59,0.39292195439338684,train_loss,127
60,0.3851829767227173,train_loss,127
61,0.3780180513858795,train_loss,127
62,0.37409263849258423,train_loss,127
63,0.36723262071609497,train_loss,127
64,0.3714350163936615,train_loss,127
65,0.3726734220981598,train_loss,127
66,0.37985026836395264,train_loss,127
67,0.37264662981033325,train_loss,127
68,0.37719982862472534,train_loss,127
69,0.3843832015991211,train_loss,127
70,0.370442658662796,train_loss,127
71,0.3711475729942322,train_loss,127
72,0.36572182178497314,train_loss,127
73,0.36285799741744995,train_loss,127
74,0.3687424957752228,train_loss,127
75,0.3649411201477051,train_loss,127
76,0.36584335565567017,train_loss,127
77,0.36363327503204346,train_loss,127
78,0.36993399262428284,train_loss,127
79,0.3662665784358978,train_loss,127
80,0.3642403781414032,train_loss,127
81,0.36108124256134033,train_loss,127
82,0.360190749168396,train_loss,127
83,0.3608192205429077,train_loss,127
84,0.3650642931461334,train_loss,127
85,0.3622039556503296,train_loss,127
86,0.3608350157737732,train_loss,127
87,0.3687579333782196,train_loss,127
88,0.36727508902549744,train_loss,127
89,0.3636772036552429,train_loss,127
90,0.37000954151153564,train_loss,127
91,0.3716212809085846,train_loss,127
92,0.3660401701927185,train_loss,127
93,0.3666512370109558,train_loss,127
94,0.36142948269844055,train_loss,127
95,0.3817378282546997,train_loss,127
96,0.36975768208503723,train_loss,127
97,0.36746594309806824,train_loss,127
98,0.36501938104629517,train_loss,127
99,0.36285915970802307,train_loss,127
100,0.38216546177864075,train_loss,127
101,0.37806808948516846,train_loss,127
102,0.37297093868255615,train_loss,127
103,0.3652257025241852,train_loss,127
104,0.36560583114624023,train_loss,127
105,0.3621610403060913,train_loss,127
106,0.3625575304031372,train_loss,127
107,0.36618614196777344,train_loss,127
108,0.3642857074737549,train_loss,127
109,0.3643133044242859,train_loss,127
110,0.3593486547470093,train_loss,127
111,0.3600956201553345,train_loss,127
112,0.36847347021102905,train_loss,127
113,0.3645895719528198,train_loss,127
114,0.3629874289035797,train_loss,127
115,0.3614242672920227,train_loss,127
116,0.35952961444854736,train_loss,127
117,0.36116844415664673,train_loss,127
118,0.35870182514190674,train_loss,127
119,0.3590434491634369,train_loss,127
120,0.3608005940914154,train_loss,127
121,0.3592435121536255,train_loss,127
122,0.3593218922615051,train_loss,127
123,0.3592849373817444,train_loss,127
124,0.35764437913894653,train_loss,127
125,0.36505326628685,train_loss,127
126,0.35906022787094116,train_loss,127
127,0.3570588231086731,train_loss,127
128,0.35753393173217773,train_loss,127
129,0.3586428463459015,train_loss,127
130,0.3588055968284607,train_loss,127
131,0.3621770739555359,train_loss,127
132,0.3593299090862274,train_loss,127
133,0.35817667841911316,train_loss,127
134,0.35870829224586487,train_loss,127
135,0.35881662368774414,train_loss,127
136,0.3627946376800537,train_loss,127
137,0.3596612215042114,train_loss,127
138,0.3579280376434326,train_loss,127
139,0.3619765639305115,train_loss,127
140,0.3625119626522064,train_loss,127
141,0.3596481680870056,train_loss,127
142,0.3601759672164917,train_loss,127
143,0.3665720820426941,train_loss,127
144,0.3600720167160034,train_loss,127
145,0.3648519814014435,train_loss,127
146,0.3596090078353882,train_loss,127
147,0.36517533659935,train_loss,127
148,0.36425894498825073,train_loss,127
149,0.3610450029373169,train_loss,127
150,0.35953664779663086,train_loss,127
151,0.3577929735183716,train_loss,127
152,0.3599378764629364,train_loss,127
153,0.3589671850204468,train_loss,127
154,0.35963335633277893,train_loss,127
155,0.36041367053985596,train_loss,127
156,0.3674325942993164,train_loss,127
157,0.3781382441520691,train_loss,127
158,0.37078016996383667,train_loss,127
159,0.36307603120803833,train_loss,127
160,0.43803703784942627,train_loss,127
161,0.49794816970825195,train_loss,127
162,2.287769079208374,train_loss,127
163,1.2056349515914917,train_loss,127
164,1.5950884819030762,train_loss,127
165,1.177409291267395,train_loss,127
166,0.6204374432563782,train_loss,127
167,0.5683948993682861,train_loss,127
168,0.7735375165939331,train_loss,127
169,0.47375428676605225,train_loss,127
170,0.44156700372695923,train_loss,127
171,0.4279487431049347,train_loss,127
172,0.39136412739753723,train_loss,127
173,0.38600701093673706,train_loss,127
174,0.37872886657714844,train_loss,127
175,0.39441144466400146,train_loss,127
176,0.436567485332489,train_loss,127
177,0.37485602498054504,train_loss,127
178,0.5383572578430176,train_loss,127
179,0.5018786787986755,train_loss,127
180,0.40015774965286255,train_loss,127
181,0.4010432958602905,train_loss,127
182,0.41884690523147583,train_loss,127
183,0.39644676446914673,train_loss,127
184,0.381159245967865,train_loss,127
185,0.38338491320610046,train_loss,127
186,0.38069799542427063,train_loss,127
187,0.37257063388824463,train_loss,127
