epoch,loss,monitored,best_epoch
1,2.238417148590088,val_loss,90
2,2.0166878700256348,val_loss,90
3,1.8662335872650146,val_loss,90
4,1.868086814880371,val_loss,90
5,1.8418619632720947,val_loss,90
6,1.9976242780685425,val_loss,90
7,1.6825109720230103,val_loss,90
8,1.5935262441635132,val_loss,90
9,1.6449480056762695,val_loss,90
10,1.838144063949585,val_loss,90
11,1.740714192390442,val_loss,90
12,1.4948945045471191,val_loss,90
13,1.564971923828125,val_loss,90
14,1.8050081729888916,val_loss,90
15,1.6564412117004395,val_loss,90
16,1.4935024976730347,val_loss,90
17,1.7245934009552002,val_loss,90
18,1.5293469429016113,val_loss,90
19,1.4475562572479248,val_loss,90
20,1.3316869735717773,val_loss,90
21,1.388551115989685,val_loss,90
22,1.5464539527893066,val_loss,90
23,1.8331587314605713,val_loss,90
24,1.4773633480072021,val_loss,90
25,1.7070002555847168,val_loss,90
26,1.5058438777923584,val_loss,90
27,1.423961877822876,val_loss,90
28,1.4816701412200928,val_loss,90
29,1.6466937065124512,val_loss,90
30,1.267520546913147,val_loss,90
31,1.4816545248031616,val_loss,90
32,1.4382414817810059,val_loss,90
33,1.5771616697311401,val_loss,90
34,1.6068387031555176,val_loss,90
35,1.3881728649139404,val_loss,90
36,1.796463131904602,val_loss,90
37,1.3461946249008179,val_loss,90
38,1.1744672060012817,val_loss,90
39,1.457129955291748,val_loss,90
40,1.4246402978897095,val_loss,90
41,1.3696625232696533,val_loss,90
42,1.2199349403381348,val_loss,90
43,1.4231314659118652,val_loss,90
44,1.4694874286651611,val_loss,90
45,1.3820022344589233,val_loss,90
46,1.1566519737243652,val_loss,90
47,1.2368826866149902,val_loss,90
48,1.3793659210205078,val_loss,90
49,1.3255767822265625,val_loss,90
50,1.2605918645858765,val_loss,90
51,1.2494313716888428,val_loss,90
52,1.3488562107086182,val_loss,90
53,1.6055922508239746,val_loss,90
54,1.2987074851989746,val_loss,90
55,1.3489477634429932,val_loss,90
56,1.256173849105835,val_loss,90
57,1.2792270183563232,val_loss,90
58,1.230982780456543,val_loss,90
59,1.2350060939788818,val_loss,90
60,1.365534782409668,val_loss,90
61,1.3478107452392578,val_loss,90
62,1.5340330600738525,val_loss,90
63,1.4937529563903809,val_loss,90
64,1.3816893100738525,val_loss,90
65,1.3843975067138672,val_loss,90
66,1.2979357242584229,val_loss,90
67,1.4029364585876465,val_loss,90
68,1.3715803623199463,val_loss,90
69,1.4776742458343506,val_loss,90
70,1.3885488510131836,val_loss,90
71,1.328471302986145,val_loss,90
72,1.4676296710968018,val_loss,90
73,1.3459402322769165,val_loss,90
74,1.246809720993042,val_loss,90
75,1.1598005294799805,val_loss,90
76,1.2589411735534668,val_loss,90
77,1.2331146001815796,val_loss,90
78,1.2499513626098633,val_loss,90
79,1.312957763671875,val_loss,90
80,1.296035885810852,val_loss,90
81,1.1775352954864502,val_loss,90
82,1.2386326789855957,val_loss,90
83,1.1840962171554565,val_loss,90
84,1.2187868356704712,val_loss,90
85,1.2757012844085693,val_loss,90
86,1.2097022533416748,val_loss,90
87,1.2521132230758667,val_loss,90
88,1.2410937547683716,val_loss,90
89,1.273813009262085,val_loss,90
90,1.1465555429458618,val_loss,90
91,1.2744982242584229,val_loss,90
92,1.281688928604126,val_loss,90
93,1.2141892910003662,val_loss,90
94,1.3201897144317627,val_loss,90
95,1.249833106994629,val_loss,90
96,1.3349332809448242,val_loss,90
97,1.506810188293457,val_loss,90
98,1.3061110973358154,val_loss,90
99,1.3324559926986694,val_loss,90
100,1.2963416576385498,val_loss,90
101,1.34141206741333,val_loss,90
102,1.2773221731185913,val_loss,90
103,1.2031623125076294,val_loss,90
104,1.1704132556915283,val_loss,90
105,1.2204797267913818,val_loss,90
106,1.2280808687210083,val_loss,90
107,1.2439849376678467,val_loss,90
108,1.2751344442367554,val_loss,90
109,1.3294446468353271,val_loss,90
110,1.377004623413086,val_loss,90
111,1.4478626251220703,val_loss,90
112,1.3810944557189941,val_loss,90
113,1.2980276346206665,val_loss,90
114,1.3000684976577759,val_loss,90
115,1.5053420066833496,val_loss,90
116,1.2823872566223145,val_loss,90
117,1.2477821111679077,val_loss,90
118,1.193506121635437,val_loss,90
119,1.2015963792800903,val_loss,90
120,1.190331220626831,val_loss,90
121,1.235121250152588,val_loss,90
122,1.2116119861602783,val_loss,90
123,1.2522529363632202,val_loss,90
124,1.3145818710327148,val_loss,90
125,1.2082605361938477,val_loss,90
126,1.1831244230270386,val_loss,90
127,1.2234216928482056,val_loss,90
128,1.2187491655349731,val_loss,90
129,1.2071589231491089,val_loss,90
130,1.2296314239501953,val_loss,90
131,1.205149531364441,val_loss,90
132,1.188998818397522,val_loss,90
133,1.1855645179748535,val_loss,90
134,1.191450595855713,val_loss,90
135,1.1756690740585327,val_loss,90
136,1.2572288513183594,val_loss,90
137,1.1670911312103271,val_loss,90
138,1.2518678903579712,val_loss,90
139,1.226271629333496,val_loss,90
140,1.2175979614257812,val_loss,90
141,1.490701675415039,val_loss,90
142,1.701915979385376,val_loss,90
143,1.4331858158111572,val_loss,90
144,1.4845483303070068,val_loss,90
145,1.447218418121338,val_loss,90
146,1.4970606565475464,val_loss,90
147,1.361925721168518,val_loss,90
148,1.6271506547927856,val_loss,90
149,1.4825642108917236,val_loss,90
150,1.672049880027771,val_loss,90
