epoch,loss,monitored,best_epoch
1,3.2223236560821533,val_loss,60
2,3.039644479751587,val_loss,60
3,2.9087541103363037,val_loss,60
4,2.8010265827178955,val_loss,60
5,2.5721044540405273,val_loss,60
6,2.4081592559814453,val_loss,60
7,2.451552152633667,val_loss,60
8,2.2523629665374756,val_loss,60
9,2.2990760803222656,val_loss,60
10,2.2047548294067383,val_loss,60
11,2.2227694988250732,val_loss,60
12,2.0196266174316406,val_loss,60
13,2.1399636268615723,val_loss,60
14,2.116150379180908,val_loss,60
15,1.959433913230896,val_loss,60
16,1.9883463382720947,val_loss,60
17,1.9672287702560425,val_loss,60
18,1.8869080543518066,val_loss,60
19,1.9518592357635498,val_loss,60
20,1.9361307621002197,val_loss,60
21,1.878981590270996,val_loss,60
22,1.8141298294067383,val_loss,60
23,1.9237645864486694,val_loss,60
24,1.8345868587493896,val_loss,60
25,1.9273712635040283,val_loss,60
26,1.7243084907531738,val_loss,60
27,1.8175034523010254,val_loss,60
28,1.7798395156860352,val_loss,60
29,1.754748821258545,val_loss,60
30,1.780224323272705,val_loss,60
31,1.8084683418273926,val_loss,60
32,1.8342101573944092,val_loss,60
33,1.8761706352233887,val_loss,60
34,1.7230360507965088,val_loss,60
35,1.8428287506103516,val_loss,60
36,1.7284871339797974,val_loss,60
37,1.8135842084884644,val_loss,60
38,1.8544000387191772,val_loss,60
39,1.9900026321411133,val_loss,60
40,1.7626619338989258,val_loss,60
41,1.7986366748809814,val_loss,60
42,1.7438324689865112,val_loss,60
43,1.8454033136367798,val_loss,60
44,1.867475986480713,val_loss,60
45,1.783294916152954,val_loss,60
46,1.8906806707382202,val_loss,60
47,1.8307294845581055,val_loss,60
48,1.9374332427978516,val_loss,60
49,1.8260204792022705,val_loss,60
50,1.69712495803833,val_loss,60
51,1.9237571954727173,val_loss,60
52,1.7865768671035767,val_loss,60
53,1.7877057790756226,val_loss,60
54,1.7984850406646729,val_loss,60
55,1.7796486616134644,val_loss,60
56,1.9757308959960938,val_loss,60
57,1.791088342666626,val_loss,60
58,1.9345934391021729,val_loss,60
59,1.7820713520050049,val_loss,60
60,1.668151617050171,val_loss,60
61,1.9180376529693604,val_loss,60
62,1.8521908521652222,val_loss,60
63,1.7990944385528564,val_loss,60
64,1.8367527723312378,val_loss,60
65,1.8374922275543213,val_loss,60
66,1.9428257942199707,val_loss,60
67,1.8893400430679321,val_loss,60
68,1.9513232707977295,val_loss,60
69,1.75180983543396,val_loss,60
70,1.8998258113861084,val_loss,60
71,1.7179267406463623,val_loss,60
72,1.8338978290557861,val_loss,60
73,1.8193570375442505,val_loss,60
74,1.749393343925476,val_loss,60
75,2.111459970474243,val_loss,60
76,1.8607137203216553,val_loss,60
77,1.7625386714935303,val_loss,60
78,1.818375587463379,val_loss,60
79,1.9396793842315674,val_loss,60
80,1.7923169136047363,val_loss,60
81,1.798061490058899,val_loss,60
82,1.7553112506866455,val_loss,60
83,1.8079891204833984,val_loss,60
84,1.8044137954711914,val_loss,60
85,1.7894787788391113,val_loss,60
86,1.7687149047851562,val_loss,60
87,1.7478046417236328,val_loss,60
88,1.8462543487548828,val_loss,60
89,1.7253057956695557,val_loss,60
90,1.8998388051986694,val_loss,60
91,1.7139742374420166,val_loss,60
92,1.822007656097412,val_loss,60
93,2.0803208351135254,val_loss,60
94,1.8690524101257324,val_loss,60
95,1.8800828456878662,val_loss,60
96,1.9311596155166626,val_loss,60
97,1.919898509979248,val_loss,60
98,1.8563026189804077,val_loss,60
99,1.8256549835205078,val_loss,60
100,1.9780561923980713,val_loss,60
101,1.9560809135437012,val_loss,60
102,1.882744550704956,val_loss,60
103,1.7852046489715576,val_loss,60
104,1.7862238883972168,val_loss,60
105,1.8326265811920166,val_loss,60
106,1.9296497106552124,val_loss,60
107,1.8040187358856201,val_loss,60
108,1.900977611541748,val_loss,60
109,1.8009341955184937,val_loss,60
110,1.7637293338775635,val_loss,60
111,1.8787482976913452,val_loss,60
112,1.8376007080078125,val_loss,60
113,1.812870979309082,val_loss,60
114,1.9834353923797607,val_loss,60
115,2.064333438873291,val_loss,60
116,1.8633570671081543,val_loss,60
117,1.74686861038208,val_loss,60
118,1.824401617050171,val_loss,60
119,1.921449899673462,val_loss,60
120,1.7977087497711182,val_loss,60
