epoch,loss,monitored,best_epoch
1,0.6709049344062805,train_loss,270
2,0.7284505367279053,train_loss,270
3,0.5557655692100525,train_loss,270
4,0.5999089479446411,train_loss,270
5,0.5299721956253052,train_loss,270
6,0.5775002837181091,train_loss,270
7,0.5152909159660339,train_loss,270
8,0.5263792276382446,train_loss,270
9,0.5175213813781738,train_loss,270
10,0.5219154357910156,train_loss,270
11,0.5613129138946533,train_loss,270
12,0.5131024122238159,train_loss,270
13,0.481267511844635,train_loss,270
14,0.510951578617096,train_loss,270
15,0.4833170175552368,train_loss,270
16,0.5102072358131409,train_loss,270
17,0.48842400312423706,train_loss,270
18,0.4941311478614807,train_loss,270
19,0.5253387689590454,train_loss,270
20,0.5368251800537109,train_loss,270
21,0.47256752848625183,train_loss,270
22,0.4694218039512634,train_loss,270
23,0.48340338468551636,train_loss,270
24,0.46653327345848083,train_loss,270
25,0.5023471117019653,train_loss,270
26,0.453252375125885,train_loss,270
27,0.4478132128715515,train_loss,270
28,0.4749659597873688,train_loss,270
29,0.46348434686660767,train_loss,270
30,0.46224650740623474,train_loss,270
31,0.663199245929718,train_loss,270
32,0.5924754738807678,train_loss,270
33,0.5263855457305908,train_loss,270
34,0.49110811948776245,train_loss,270
35,0.46120235323905945,train_loss,270
36,0.46958890557289124,train_loss,270
37,0.4488823413848877,train_loss,270
38,0.441424161195755,train_loss,270
39,0.43699029088020325,train_loss,270
40,0.4375024437904358,train_loss,270
41,0.43199223279953003,train_loss,270
42,0.4183505177497864,train_loss,270
43,0.39238619804382324,train_loss,270
44,0.47192811965942383,train_loss,270
45,0.4190366268157959,train_loss,270
46,0.44471314549446106,train_loss,270
47,0.6415068507194519,train_loss,270
48,0.5197977423667908,train_loss,270
49,0.4782652258872986,train_loss,270
50,0.5658087134361267,train_loss,270
51,0.48701027035713196,train_loss,270
52,0.44124501943588257,train_loss,270
53,0.5105507969856262,train_loss,270
54,0.5105159282684326,train_loss,270
55,0.4522934854030609,train_loss,270
56,0.45744848251342773,train_loss,270
57,0.6582967638969421,train_loss,270
58,0.4755708575248718,train_loss,270
59,0.4757256507873535,train_loss,270
60,0.4064849615097046,train_loss,270
61,0.39008674025535583,train_loss,270
62,0.4826205372810364,train_loss,270
63,0.7546115517616272,train_loss,270
64,0.42311328649520874,train_loss,270
65,0.3788085877895355,train_loss,270
66,0.42108938097953796,train_loss,270
67,0.3856002390384674,train_loss,270
68,0.42134106159210205,train_loss,270
69,0.3528674840927124,train_loss,270
70,0.33400559425354004,train_loss,270
71,0.3315814733505249,train_loss,270
72,0.3890029788017273,train_loss,270
73,0.9045627117156982,train_loss,270
74,0.3908650279045105,train_loss,270
75,0.3487497568130493,train_loss,270
76,0.33515432476997375,train_loss,270
77,0.3331262767314911,train_loss,270
78,0.34628432989120483,train_loss,270
79,0.3338015079498291,train_loss,270
80,0.3020613193511963,train_loss,270
81,0.30543583631515503,train_loss,270
82,0.45072489976882935,train_loss,270
83,0.2851712107658386,train_loss,270
84,0.3152958154678345,train_loss,270
85,0.3230317234992981,train_loss,270
86,0.3666993975639343,train_loss,270
87,0.42606601119041443,train_loss,270
88,0.31190919876098633,train_loss,270
89,0.3160756230354309,train_loss,270
90,0.28088998794555664,train_loss,270
91,0.290488064289093,train_loss,270
92,0.26961830258369446,train_loss,270
93,0.4530000686645508,train_loss,270
94,0.2874733805656433,train_loss,270
95,0.2835596203804016,train_loss,270
96,0.4434293210506439,train_loss,270
97,0.2728531062602997,train_loss,270
98,0.2919906675815582,train_loss,270
99,0.3140339255332947,train_loss,270
100,0.2699320614337921,train_loss,270
101,0.2614033818244934,train_loss,270
102,0.25775599479675293,train_loss,270
103,0.28083717823028564,train_loss,270
104,0.29251715540885925,train_loss,270
105,0.2766861319541931,train_loss,270
106,0.44679468870162964,train_loss,270
107,0.34642887115478516,train_loss,270
108,0.2936328649520874,train_loss,270
109,0.28978919982910156,train_loss,270
110,0.2732935845851898,train_loss,270
111,0.2857217788696289,train_loss,270
112,0.25966814160346985,train_loss,270
113,0.2642902433872223,train_loss,270
114,0.2623618245124817,train_loss,270
115,0.256687194108963,train_loss,270
116,0.2595129609107971,train_loss,270
117,0.2612454891204834,train_loss,270
118,0.26367127895355225,train_loss,270
119,0.26662924885749817,train_loss,270
120,0.25466567277908325,train_loss,270
121,0.255535751581192,train_loss,270
122,0.25680655241012573,train_loss,270
123,0.25371596217155457,train_loss,270
124,0.2631082832813263,train_loss,270
125,0.25759753584861755,train_loss,270
126,0.2682647109031677,train_loss,270
127,0.2679382264614105,train_loss,270
128,0.2816809415817261,train_loss,270
129,0.2667738199234009,train_loss,270
130,0.2590829133987427,train_loss,270
131,0.27229785919189453,train_loss,270
132,0.2894933223724365,train_loss,270
133,0.6222453713417053,train_loss,270
134,0.3645426630973816,train_loss,270
135,0.6405549049377441,train_loss,270
136,1.1274245977401733,train_loss,270
137,0.6527088284492493,train_loss,270
138,0.4886496067047119,train_loss,270
139,0.6373156905174255,train_loss,270
140,0.34477218985557556,train_loss,270
141,0.3777533173561096,train_loss,270
142,0.3170176148414612,train_loss,270
143,0.3113141357898712,train_loss,270
144,0.2721983790397644,train_loss,270
145,0.26310640573501587,train_loss,270
146,0.26423704624176025,train_loss,270
147,0.2573140263557434,train_loss,270
148,0.26368921995162964,train_loss,270
149,0.2793869376182556,train_loss,270
150,0.2559269666671753,train_loss,270
151,0.27244627475738525,train_loss,270
152,0.25184178352355957,train_loss,270
153,0.27797436714172363,train_loss,270
154,0.25465884804725647,train_loss,270
155,0.2513471245765686,train_loss,270
156,0.2554958760738373,train_loss,270
157,0.25315067172050476,train_loss,270
158,0.27444207668304443,train_loss,270
159,0.2538551688194275,train_loss,270
160,0.2527119219303131,train_loss,270
161,0.24705953896045685,train_loss,270
162,0.24956148862838745,train_loss,270
163,0.2478809654712677,train_loss,270
164,0.2657991349697113,train_loss,270
165,0.25174328684806824,train_loss,270
166,0.2512820363044739,train_loss,270
167,0.2521127462387085,train_loss,270
168,0.2541467249393463,train_loss,270
